Label	Type	ID	Database	Comment
class I MHC B40 	Protein	Q04826	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-7 alpha chain precursor 	Protein	P10321	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-5 alpha chain precursor 	Protein	Q9TNN7	Uniprot-TrEMBL	
CUL7 	Protein	Q14999	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-43 alpha chain 	Protein	P30456	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-25 alpha chain 	Protein	P18462	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-4 alpha chain precursor 	Protein	P30504	Uniprot-TrEMBL	
PJA2 	Protein	O43164	Uniprot-TrEMBL	
class I MHC B14 	Protein	P30462	Uniprot-TrEMBL	
SPSB4 	Protein	Q96A44	Uniprot-TrEMBL	
HERC2 	Protein	O95714	Uniprot-TrEMBL	
FBXL12 	Protein	Q9NXK8	Uniprot-TrEMBL	
FBXL4 	Protein	Q9UKA2	Uniprot-TrEMBL	
FBXL21 	Protein	Q9UKT6	Uniprot-TrEMBL	
class I MHC B14 	Protein	P30462	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-66 alpha chain 	Protein	P30457	Uniprot-TrEMBL	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-3 alpha chain precursor 	Protein	P04439	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-17 alpha chain 	Protein	Q95604	Uniprot-TrEMBL	
class I MHC B14 	Protein	P30462	Uniprot-TrEMBL	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, alpha chain F precursor 	Protein	P30511	Uniprot-TrEMBL	
ZNF645 	Protein	Q8N7E2	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
VHL 	Protein	P40337	Uniprot-TrEMBL	
FBXW4 	Protein	P57775	Uniprot-TrEMBL	
class I MHC B35 	Protein	P30685	Uniprot-TrEMBL	
RNF182 	Protein	Q8N6D2	Uniprot-TrEMBL	
class I MHC B59 	Protein	Q29940	Uniprot-TrEMBL	
class I MHC B15 	Protein	P30464	Uniprot-TrEMBL	
class I MHC B67 	Protein	Q29836	Uniprot-TrEMBL	
class I MHC B59 	Protein	Q29940	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-17 alpha chain 	Protein	Q95604	Uniprot-TrEMBL	
UFL1 	Protein	O94874	Uniprot-TrEMBL	
HLA-B 	Protein	P30486	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
class I MHC B18 	Protein	P30466	Uniprot-TrEMBL	
ZBTB16 	Protein	Q05516	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-4 alpha chain precursor 	Protein	P30504	Uniprot-TrEMBL	
class I MHC B44 	Protein	P30481	Uniprot-TrEMBL	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
ASB5 	Protein	Q8WWX0	Uniprot-TrEMBL	
RBBP6 	Protein	Q7Z6E9	Uniprot-TrEMBL	
RNF144B 	Protein	Q7Z419	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-68 alpha chain 	Protein	P01891	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
class I MHC B67 	Protein	Q29836	Uniprot-TrEMBL	
LTN1 	Protein	O94822	Uniprot-TrEMBL	
TAPBP	Protein	O15533	Uniprot-TrEMBL	
class I MHC B73 	Protein	Q31612	Uniprot-TrEMBL	
class I MHC B13 	Protein	P30461	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-29 alpha chain 	Protein	P30512	Uniprot-TrEMBL	
DC receptors
recognizing
apoptotic cells	Complex	R-HSA-1236899	Reactome	
class I MHC B27 	Protein	P03989	Uniprot-TrEMBL	
FBXO40 	Protein	Q9UH90	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-43 alpha chain 	Protein	P30456	Uniprot-TrEMBL	
MR:soluble antigen	Complex	R-HSA-1236929	Reactome	
UNKL 	Protein	Q9H9P5	Uniprot-TrEMBL	
SKP2 	Protein	Q13309	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-26 alpha chain 	Protein	P30450	Uniprot-TrEMBL	
class I MHC B27 	Protein	P03989	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-30 alpha chain 	Protein	P16188	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-2 alpha chain 	Protein	P01892	Uniprot-TrEMBL	
RNF7 (RBX2) 	Protein	Q9UBF6	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-74 alpha chain 	Protein	P30459	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-1 alpha chain 	Protein	P30499	Uniprot-TrEMBL	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
RNF126 	Protein	Q9BV68	Uniprot-TrEMBL	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, E alpha chain precursor 	Protein	P13747	Uniprot-TrEMBL	
SOCS3 	Protein	O14543	Uniprot-TrEMBL	
class I MHC B50 	Protein	P30488	Uniprot-TrEMBL	
class I MHC B45 	Protein	P30483	Uniprot-TrEMBL	
FBXO2 	Protein	Q9UK22	Uniprot-TrEMBL	
FBXO44 	Protein	Q9H4M3	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-36 alpha chain 	Protein	P30455	Uniprot-TrEMBL	
MHC
class
I
HC:Calnexin/BiP:Erp57	Complex	R-HSA-983119	Reactome	
class I MHC B47 	Protein	P30485	Uniprot-TrEMBL	
CALR	Protein	P27797	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-30 alpha chain 	Protein	P16188	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-2 alpha chain 	Protein	P30501	Uniprot-TrEMBL	
class I MHC B58 	Protein	P10319	Uniprot-TrEMBL	
RNF19A 	Protein	Q9NV58	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-18 alpha chain 	Protein	Q29865	Uniprot-TrEMBL	
DZIP3 	Protein	Q86Y13	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, alpha chain G precursor 	Protein	P17693	Uniprot-TrEMBL	
UBE3B 	Protein	Q7Z3V4	Uniprot-TrEMBL	
ASB12 	Protein	Q8WXK4	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-36 alpha chain 	Protein	P30455	Uniprot-TrEMBL	
class I MHC B73 	Protein	Q31612	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-25 alpha chain 	Protein	P18462	Uniprot-TrEMBL	
class I MHC B58 	Protein	P10319	Uniprot-TrEMBL	
class I MHC B54 	Protein	P30492	Uniprot-TrEMBL	
FBXO9 	Protein	Q9UK97	Uniprot-TrEMBL	
class I MHC B18 	Protein	P30466	Uniprot-TrEMBL	
class I MHC B58 	Protein	P10319	Uniprot-TrEMBL	
class I MHC B57 	Protein	P18465	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-2 alpha chain 	Protein	P01892	Uniprot-TrEMBL	
CUL3 	Protein	Q13618	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-66 alpha chain 	Protein	P30457	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-12 alpha chain 	Protein	P30508	Uniprot-TrEMBL	
UBE2F 	Protein	Q969M7	Uniprot-TrEMBL	
BAP31 oligomer 	Unknown	R-HSA-983323	Reactome	
class I MHC B53 	Protein	P30491	Uniprot-TrEMBL	
ASB15 	Protein	Q8WXK1	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-31 alpha chain 	Protein	P16189	Uniprot-TrEMBL	
class I MHC B45 	Protein	P30483	Uniprot-TrEMBL	
class I MHC B37 	Protein	P18463	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-6 alpha chain precursor 	Protein	Q29963	Uniprot-TrEMBL	
class I MHC B46 	Protein	P30484	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-66 alpha chain 	Protein	P30457	Uniprot-TrEMBL	
SIAH1 	Protein	Q8IUQ4	Uniprot-TrEMBL	
ASB15 	Protein	Q8WXK1	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-4 alpha chain precursor 	Protein	P30504	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-68 alpha chain 	Protein	P01891	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-34 alpha chain 	Protein	P30453	Uniprot-TrEMBL	
UBE2R2 	Protein	Q712K3	Uniprot-TrEMBL	
RNF213 	Protein	Q63HN8	Uniprot-TrEMBL	
TRAIP 	Protein	Q9BWF2	Uniprot-TrEMBL	
class I MHC B35 	Protein	P30685	Uniprot-TrEMBL	
LRRC41 	Protein	Q15345	Uniprot-TrEMBL	
LRSAM1 	Protein	Q6UWE0	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-34 alpha chain 	Protein	P30453	Uniprot-TrEMBL	
ASB13 	Protein	Q8WXK3	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Exogenous soluble antigen 	Metabolite	CHEBI:16670	ChEBI	
class I MHC B55 	Protein	P30493	Uniprot-TrEMBL	
class I MHC B47 	Protein	P30485	Uniprot-TrEMBL	
Antigen peptide 	Metabolite	CHEBI:25676	ChEBI	
HLA class I histocompatibility antigen, A-69 alpha chain 	Protein	P10316	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-34 alpha chain 	Protein	P30453	Uniprot-TrEMBL	
SMURF2 	Protein	Q9HAU4	Uniprot-TrEMBL	
MRC1 	Protein	P22897	Uniprot-TrEMBL	
SEC24B 	Protein	O95487	Uniprot-TrEMBL	
class I MHC B58 	Protein	P10319	Uniprot-TrEMBL	
SEC31A 	Protein	O94979	Uniprot-TrEMBL	
MRC2 	Protein	Q9UBG0	Uniprot-TrEMBL	
oligopeptide
fragment (8-16aa)	Metabolite	CHEBI:25676	ChEBI	
class I MHC B67 	Protein	Q29836	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
HLA class I histocompatibility antigen, Cw-14 alpha chain 	Protein	P30510	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-3 alpha chain precursor 	Protein	P04222	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-18 alpha chain 	Protein	Q29865	Uniprot-TrEMBL	
SEC24B 	Protein	O95487	Uniprot-TrEMBL	
RNF217 	Protein	Q8TC41	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-3 alpha chain precursor 	Protein	P04222	Uniprot-TrEMBL	
class I MHC B82 	Protein	Q29718	Uniprot-TrEMBL	
RNF34 	Protein	Q969K3	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-80 alpha chain 	Protein	Q09160	Uniprot-TrEMBL	
RNF41 	Protein	Q9H4P4	Uniprot-TrEMBL	
class I MHC B81 	Protein	Q31610	Uniprot-TrEMBL	
UBE2O 	Protein	Q9C0C9	Uniprot-TrEMBL	
class I MHC B67 	Protein	Q29836	Uniprot-TrEMBL	
class I MHC B44 	Protein	P30481	Uniprot-TrEMBL	
class I MHC B41 	Protein	P30479	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-29 alpha chain 	Protein	P30512	Uniprot-TrEMBL	
LONRF1 	Protein	Q17RB8	Uniprot-TrEMBL	
UBE2L6 	Protein	O14933	Uniprot-TrEMBL	
UNKL 	Protein	Q9H9P5	Uniprot-TrEMBL	
FCGRA 	Unknown	R-HSA-1031694	Reactome	
HERC1 	Protein	Q15751	Uniprot-TrEMBL	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-5 alpha chain precursor 	Protein	Q9TNN7	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-80 alpha chain 	Protein	Q09160	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-23 alpha chain 	Protein	P30447	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
PSME2 	Protein	Q9UL46	Uniprot-TrEMBL	
p-4Y-TIRAP 	Protein	P58753	Uniprot-TrEMBL	
ASB3 	Protein	Q9Y575	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-11 alpha chain 	Protein	P13746	Uniprot-TrEMBL	
oligopeptide
fragment	Metabolite	CHEBI:25676	ChEBI	
FBXL19 	Protein	Q6PCT2	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-32 alpha chain 	Protein	P10314	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-16 alpha chain 	Protein	Q29960	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-7 alpha chain precursor 	Protein	P10321	Uniprot-TrEMBL	
UBA3 	Protein	Q8TBC4	Uniprot-TrEMBL	
RCHY1 	Protein	Q96PM5	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-2 alpha chain 	Protein	P30501	Uniprot-TrEMBL	
class I MHC B45 	Protein	P30483	Uniprot-TrEMBL	
KCTD7 	Protein	Q96MP8	Uniprot-TrEMBL	
KLHL42 	Protein	Q9P2K6	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-30 alpha chain 	Protein	P16188	Uniprot-TrEMBL	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
KEAP1 	Protein	Q14145	Uniprot-TrEMBL	
SEC13	Protein	P55735	Uniprot-TrEMBL	
Exogenous soluble
antigen	Metabolite	CHEBI:16670	ChEBI	
ZNRF2 	Protein	Q8NHG8	Uniprot-TrEMBL	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-17 alpha chain 	Protein	Q95604	Uniprot-TrEMBL	
UBE2R2 	Protein	Q712K3	Uniprot-TrEMBL	
SEC24A 	Protein	O95486	Uniprot-TrEMBL	
ZNRF2 	Protein	Q8NHG8	Uniprot-TrEMBL	
class I MHC B18 	Protein	P30466	Uniprot-TrEMBL	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
class I MHC B51 	Protein	P18464	Uniprot-TrEMBL	
FBXL18 	Protein	Q96ME1	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-16 alpha chain 	Protein	Q29960	Uniprot-TrEMBL	
class I MHC B44 	Protein	P30481	Uniprot-TrEMBL	
WWP1 	Protein	Q9H0M0	Uniprot-TrEMBL	
DZIP3 	Protein	Q86Y13	Uniprot-TrEMBL	
RNF14 	Protein	Q9UBS8	Uniprot-TrEMBL	
UBE2B 	Protein	P63146	Uniprot-TrEMBL	
class I MHC B57 	Protein	P18465	Uniprot-TrEMBL	
class I MHC B73 	Protein	Q31612	Uniprot-TrEMBL	
UBE3B 	Protein	Q7Z3V4	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-14 alpha chain 	Protein	P30510	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-2 alpha chain 	Protein	P01892	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-80 alpha chain 	Protein	Q09160	Uniprot-TrEMBL	
FBXL13 	Protein	Q8NEE6	Uniprot-TrEMBL	
O2.-	Metabolite	CHEBI:18421	ChEBI	
HLA class I histocompatibility antigen, Cw-5 alpha chain precursor 	Protein	Q9TNN7	Uniprot-TrEMBL	
HLA-H 	Protein	P01893	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
class I MHC B42 	Protein	P30480	Uniprot-TrEMBL	
class I MHC B45 	Protein	P30483	Uniprot-TrEMBL	
SAR1B 	Protein	Q9Y6B6	Uniprot-TrEMBL	
TAP	Complex	R-HSA-1236915	Reactome	
HLA class I histocompatibility antigen, A-43 alpha chain 	Protein	P30456	Uniprot-TrEMBL	
RNF217 	Protein	Q8TC41	Uniprot-TrEMBL	
class I MHC B46 	Protein	P30484	Uniprot-TrEMBL	
class I MHC B52 	Protein	P30490	Uniprot-TrEMBL	
RNF130 	Protein	Q86XS8	Uniprot-TrEMBL	
CYBB 	Protein	P04839	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
KLHL5 	Protein	Q96PQ7	Uniprot-TrEMBL	
GLMN 	Protein	Q92990	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
HLA class I histocompatibility antigen, A-33 alpha chain 	Protein	P16190	Uniprot-TrEMBL	
HERC5 	Protein	Q9UII4	Uniprot-TrEMBL	
LTN1 	Protein	O94822	Uniprot-TrEMBL	
class I MHC B54 	Protein	P30492	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
CDC26 	Protein	Q8NHZ8	Uniprot-TrEMBL	
BAP31 oligomer 	Unknown	R-HSA-983323	Reactome	
FBXL3 	Protein	Q9UKT7	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-16 alpha chain 	Protein	Q29960	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-14 alpha chain 	Protein	P30510	Uniprot-TrEMBL	
ASB8 	Protein	Q9H765	Uniprot-TrEMBL	
ITCH 	Protein	Q96J02	Uniprot-TrEMBL	
class I MHC B44 	Protein	P30481	Uniprot-TrEMBL	
PARK2 	Protein	O60260	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-24 alpha chain 	Protein	P05534	Uniprot-TrEMBL	
class I MHC B8 	Protein	P30460	Uniprot-TrEMBL	
FBXL7 	Protein	Q9UJT9	Uniprot-TrEMBL	
FBXO15 	Protein	Q8NCQ5	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-8 alpha chain 	Protein	P30505	Uniprot-TrEMBL	
Exogenous Particulate antigen (Ag) 	Unknown	R-ALL-1236726	Reactome	
class I MHC B59 	Protein	Q29940	Uniprot-TrEMBL	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-69 alpha chain 	Protein	P10316	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
class I MHC B81 	Protein	Q31610	Uniprot-TrEMBL	
BTBD6 	Protein	Q96KE9	Uniprot-TrEMBL	
class I MHC B82 	Protein	Q29718	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-23 alpha chain 	Protein	P30447	Uniprot-TrEMBL	
class I MHC B49 	Protein	P30487	Uniprot-TrEMBL	
RNF19B 	Protein	Q6ZMZ0	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-26 alpha chain 	Protein	P30450	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, E alpha chain precursor 	Protein	P13747	Uniprot-TrEMBL	
KLHL11 	Protein	Q9NVR0	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-2 alpha chain 	Protein	P30501	Uniprot-TrEMBL	
HLA-H 	Protein	P01893	Uniprot-TrEMBL	
UBE2J2 	Protein	Q8N2K1	Uniprot-TrEMBL	
KBTBD13 	Protein	C9JR72	Uniprot-TrEMBL	
class I MHC B39 	Protein	P30475	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-3 alpha chain precursor 	Protein	P04222	Uniprot-TrEMBL	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, E alpha chain precursor 	Protein	P13747	Uniprot-TrEMBL	
MR/other probable
receptors	Complex	R-HSA-1236909	Reactome	
HLA class I histocompatibility antigen, A-32 alpha chain 	Protein	P10314	Uniprot-TrEMBL	
SPSB2 	Protein	Q99619	Uniprot-TrEMBL	
HLA-H 	Protein	P01893	Uniprot-TrEMBL	
SEC23A 	Protein	Q15436	Uniprot-TrEMBL	
HUWE1 	Protein	Q7Z6Z7	Uniprot-TrEMBL	
SIAH2 	Protein	O43255	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-36 alpha chain 	Protein	P30455	Uniprot-TrEMBL	
class I MHC B42 	Protein	P30480	Uniprot-TrEMBL	
ASB5 	Protein	Q8WWX0	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, alpha chain G precursor 	Protein	P17693	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
LNPEP 	Protein	Q9UIQ6	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-24 alpha chain 	Protein	P05534	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-34 alpha chain 	Protein	P30453	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-24 alpha chain 	Protein	P05534	Uniprot-TrEMBL	
ELOB 	Protein	Q15370	Uniprot-TrEMBL	
(Glc)1 (GlcNAc)2 (Man)9 	Metabolite	CHEBI:59080	ChEBI	
HLA class I histocompatibility antigen, A-26 alpha chain 	Protein	P30450	Uniprot-TrEMBL	
ASB14 	Protein	A6NK59	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-6 alpha chain precursor 	Protein	Q29963	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-17 alpha chain 	Protein	Q95604	Uniprot-TrEMBL	
ASB8 	Protein	Q9H765	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-36 alpha chain 	Protein	P30455	Uniprot-TrEMBL	
UBE2A 	Protein	P49459	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-1 alpha chain precursor 	Protein	P30443	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-3 alpha chain precursor 	Protein	P04439	Uniprot-TrEMBL	
UBE2V2 	Protein	Q15819	Uniprot-TrEMBL	
SEC24B 	Protein	O95487	Uniprot-TrEMBL	
STUB1 	Protein	Q9UNE7	Uniprot-TrEMBL	
CUL3 	Protein	Q13618	Uniprot-TrEMBL	
KCTD7 	Protein	Q96MP8	Uniprot-TrEMBL	
Exogenous
Particulate antigen
(Ag)	Unknown	R-ALL-1236716	Reactome	
HLA class I histocompatibility antigen, alpha chain F precursor 	Protein	P30511	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-12 alpha chain 	Protein	P30508	Uniprot-TrEMBL	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-80 alpha chain 	Protein	Q09160	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-69 alpha chain 	Protein	P10316	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-1 alpha chain precursor 	Protein	P30443	Uniprot-TrEMBL	
class I MHC B52 	Protein	P30490	Uniprot-TrEMBL	
class I MHC B49 	Protein	P30487	Uniprot-TrEMBL	
class I MHC B13 	Protein	P30461	Uniprot-TrEMBL	
class I MHC B39 	Protein	P30475	Uniprot-TrEMBL	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
class I MHC B47 	Protein	P30485	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-32 alpha chain 	Protein	P10314	Uniprot-TrEMBL	
class I MHC B46 	Protein	P30484	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-33 alpha chain 	Protein	P16190	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-43 alpha chain 	Protein	P30456	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-24 alpha chain 	Protein	P05534	Uniprot-TrEMBL	
SAR1B 	Protein	Q9Y6B6	Uniprot-TrEMBL	
SMURF1 	Protein	Q9HCE7	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-31 alpha chain 	Protein	P16189	Uniprot-TrEMBL	
class I MHC B38 	Protein	Q95365	Uniprot-TrEMBL	
SMURF2 	Protein	Q9HAU4	Uniprot-TrEMBL	
FBXO41 	Protein	Q8TF61	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-80 alpha chain 	Protein	Q09160	Uniprot-TrEMBL	
SEC24A 	Protein	O95486	Uniprot-TrEMBL	
KLHL21 	Protein	Q9UJP4	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
class I MHC B41 	Protein	P30479	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, alpha chain F precursor 	Protein	P30511	Uniprot-TrEMBL	
UBE2V1 	Protein	Q13404	Uniprot-TrEMBL	
HECTD2 	Protein	Q5U5R9	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-23 alpha chain 	Protein	P30447	Uniprot-TrEMBL	
class I MHC B40 	Protein	Q04826	Uniprot-TrEMBL	
class I MHC B13 	Protein	P30461	Uniprot-TrEMBL	
class I MHC B41 	Protein	P30479	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-17 alpha chain 	Protein	Q95604	Uniprot-TrEMBL	
class I MHC B57 	Protein	P18465	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-14 alpha chain 	Protein	P30510	Uniprot-TrEMBL	
ASB13 	Protein	Q8WXK3	Uniprot-TrEMBL	
KLHL5 	Protein	Q96PQ7	Uniprot-TrEMBL	
KLHL5 	Protein	Q96PQ7	Uniprot-TrEMBL	
KLHL25 	Protein	Q9H0H3	Uniprot-TrEMBL	
class I MHC B14 	Protein	P30462	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-3 alpha chain precursor 	Protein	P04439	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-3 alpha chain precursor 	Protein	P04222	Uniprot-TrEMBL	
PSMB3 	Protein	P49720	Uniprot-TrEMBL	
HLA-B 	Protein	P30486	Uniprot-TrEMBL	
Diacyl lipopeptide 	Metabolite	CHEBI:46896	ChEBI	
TRIM69 	Protein	Q86WT6	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-8 alpha chain 	Protein	P30505	Uniprot-TrEMBL	
FBXO27 	Protein	Q8NI29	Uniprot-TrEMBL	
UBE2U 	Protein	Q5VVX9	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
HLA-H 	Protein	P01893	Uniprot-TrEMBL	
HERC2 	Protein	O95714	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
RNF7 (RBX2) 	Protein	Q9UBF6	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-3 alpha chain precursor 	Protein	P04222	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, alpha chain G precursor 	Protein	P17693	Uniprot-TrEMBL	
ASB6 	Protein	Q9NWX5	Uniprot-TrEMBL	
HLA-B 	Protein	P30486	Uniprot-TrEMBL	
class I MHC B73 	Protein	Q31612	Uniprot-TrEMBL	
class I MHC B51 	Protein	P18464	Uniprot-TrEMBL	
CCNF 	Protein	P41002	Uniprot-TrEMBL	
ANAPC10 	Protein	Q9UM13	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-36 alpha chain 	Protein	P30455	Uniprot-TrEMBL	
VAMP3 	Protein	Q15836	Uniprot-TrEMBL	
UBAC1 	Protein	Q9BSL1	Uniprot-TrEMBL	
MRC1 	Protein	P22897	Uniprot-TrEMBL	
ATG7 	Protein	O95352	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-18 alpha chain 	Protein	Q29865	Uniprot-TrEMBL	
HLA-H 	Protein	P01893	Uniprot-TrEMBL	
PJA2 	Protein	O43164	Uniprot-TrEMBL	
FBXO7 	Protein	Q9Y3I1	Uniprot-TrEMBL	
class I MHC B53 	Protein	P30491	Uniprot-TrEMBL	
KBTBD6 	Protein	Q86V97	Uniprot-TrEMBL	
