Label	Type	ID	Database	Comment
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
CTSS 	Protein	P25774	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01909	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
CD74 	Protein	P04233	Uniprot-TrEMBL	
SEC31A 	Protein	O94979	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
CTSK 	Protein	P43235	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-14 beta chain 	Protein	Q9GIY3	Uniprot-TrEMBL	
CANX 	Protein	P27824	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-15 beta chain 	Protein	P01911	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-7 beta chain 	Protein	P13761	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 5 chain 	Protein	Q30154	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 4 chain 	Protein	P13762	Uniprot-TrEMBL	
CTSE(54-401) 	Protein	P14091	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-10 beta chain 	Protein	Q30167	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
Antigen	Unknown	R-ALL-2213221	Reactome	
HLA class II histocompatibility antigen, DRB1-12 beta chain 	Protein	Q95IE3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-16 beta chain 	Protein	Q29974	Uniprot-TrEMBL	
CTSA(29-480) 	Protein	P10619	Uniprot-TrEMBL	
MHC II:lip22 nonamer	Complex	R-HSA-2130680	Reactome	
CTSC(25-134) 	Protein	P53634	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-10 beta chain 	Protein	Q30167	Uniprot-TrEMBL	
CAPZA2 	Protein	P47755	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
CTSL2 	Protein	O60911	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP 	Protein	P04440	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR-1 beta chain precursor 	Protein	P01912	Uniprot-TrEMBL	
SPTBN2	Protein	O15020	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 5 chain 	Protein	Q30154	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-10 beta chain 	Protein	Q30167	Uniprot-TrEMBL	
AP1S3 	Protein	Q96PC3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
SEC24B 	Protein	O95487	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-12 beta chain 	Protein	Q95IE3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
MHC class II
alpha/beta/Ii
nonamer	Complex	R-HSA-2130431	Reactome	
CANX	Protein	P27824	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01906	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
CTSH(116-335) 	Protein	P09668	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-13 beta chain 	Protein	Q5Y7A7	Uniprot-TrEMBL	
AP1S2 	Protein	P56377	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-14 beta chain 	Protein	Q9GIY3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01906	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
DCTN1 	Protein	Q14203	Uniprot-TrEMBL	
CAPZA3 	Protein	Q96KX2	Uniprot-TrEMBL	
CAPZA2 	Protein	P47755	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
CTSH(116-335) 	Protein	P09668	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-16 beta chain 	Protein	Q29974	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 4 chain 	Protein	P13762	Uniprot-TrEMBL	
AP-1 Complex	Complex	R-HSA-167717	Reactome	
HLA class II histocompatibility antigen, DRB1-13 beta chain 	Protein	Q5Y7A7	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-13 beta chain 	Protein	Q5Y7A7	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR-1 beta chain precursor 	Protein	P01912	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 5 chain 	Protein	Q30154	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
CTSC(25-134) 	Protein	P53634	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-15 beta chain 	Protein	P01911	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-4 beta chain 	Protein	P13760	Uniprot-TrEMBL	
KIF5B 	Protein	P33176	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 4 chain 	Protein	P13762	Uniprot-TrEMBL	
DCTN6 	Protein	O00399	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-16 beta chain 	Protein	Q29974	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 5 chain 	Protein	Q30154	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
SH3GL2	Protein	Q99962	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-15 beta chain 	Protein	P01911	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR-1 beta chain precursor 	Protein	P01912	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB3-1 beta chain precursor 	Protein	P79483	Uniprot-TrEMBL	
Dynamin-1/2/3	Complex	R-HSA-446847	Reactome	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-7 beta chain 	Protein	P13761	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DM beta chain precursor 	Protein	P28068	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 5 chain 	Protein	Q30154	Uniprot-TrEMBL	
DNM1 	Protein	Q05193	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP 	Protein	P04440	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01909	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
CD74 	Protein	P04233	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
Clathrin light chain 	Protein	P09496-1	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-16 beta chain 	Protein	Q29974	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB3-1 beta chain precursor 	Protein	P79483	Uniprot-TrEMBL	
OSBPL1A 	Protein	Q9BXW6	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-7 beta chain 	Protein	P13761	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-10 beta chain 	Protein	Q30167	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-12 beta chain 	Protein	Q95IE3	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
CD74 	Protein	P04233	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
LAG3 	Protein	P18627	Uniprot-TrEMBL	
DYNC1LI2 	Protein	O43237	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-10 beta chain 	Protein	Q30167	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01906	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-15 beta chain 	Protein	P01911	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-4 beta chain 	Protein	P13760	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-14 beta chain 	Protein	Q9GIY3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
MHC II alpha beta
heterodimer	Complex	R-HSA-2213186	Reactome	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-14 beta chain 	Protein	Q9GIY3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
ACTR1B 	Protein	P42025	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
Nonameric complex in
COPII vesicle	Complex	R-HSA-2213211	Reactome	
LGMN	Protein	Q99538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01909	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
DNM2 	Protein	P50570	Uniprot-TrEMBL	
CD74 	Protein	P04233	Uniprot-TrEMBL	
Antigen	Unknown	R-ALL-983667	Reactome	
HLA class II histocompatibility antigen, DR-1 beta chain precursor 	Protein	P01912	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-10 beta chain 	Protein	Q30167	Uniprot-TrEMBL	
CTSL2 	Protein	O60911	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-13 beta chain 	Protein	Q5Y7A7	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-14 beta chain 	Protein	Q9GIY3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB3-1 beta chain precursor 	Protein	P79483	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
DYNC1I2 	Protein	Q13409	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01906	Uniprot-TrEMBL	
CD74 	Protein	P04233	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01909	Uniprot-TrEMBL	
SEC24D 	Protein	O94855	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-10 beta chain 	Protein	Q30167	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-7 beta chain 	Protein	P13761	Uniprot-TrEMBL	
MHC II:CLIP	Complex	R-HSA-2130574	Reactome	
HLA class II histocompatibility antigen, DRB3-1 beta chain precursor 	Protein	P79483	Uniprot-TrEMBL	
CAPZA1 	Protein	P52907	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-14 beta chain 	Protein	Q9GIY3	Uniprot-TrEMBL	
AP1B1 	Protein	Q10567	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR-1 beta chain precursor 	Protein	P01912	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
Clathrin light chain 	Protein	P09496-1	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 5 chain 	Protein	Q30154	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 4 chain 	Protein	P13762	Uniprot-TrEMBL	
KIF3B 	Protein	O15066	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB3-1 beta chain precursor 	Protein	P79483	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR-1 beta chain precursor 	Protein	P01912	Uniprot-TrEMBL	
DCTN5 	Protein	Q9BTE1	Uniprot-TrEMBL	
AP1S1 	Protein	P61966	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-10 beta chain 	Protein	Q30167	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP 	Protein	P04440	Uniprot-TrEMBL	
HLA II beta chain	Complex	R-HSA-2130672	Reactome	
CD74 	Protein	P04233	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-16 beta chain 	Protein	Q29974	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
ARF1 	Protein	P84077	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-14 beta chain 	Protein	Q9GIY3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
AP1S1 	Protein	P61966	Uniprot-TrEMBL	
KIF3C 	Protein	O14782	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB3-1 beta chain precursor 	Protein	P79483	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 5 chain 	Protein	Q30154	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-12 beta chain 	Protein	Q95IE3	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01909	Uniprot-TrEMBL	
SEC24C 	Protein	P53992	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
KIF15 	Protein	Q9NS87	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR-1 beta chain precursor 	Protein	P01912	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-16 beta chain 	Protein	Q29974	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-13 beta chain 	Protein	Q5Y7A7	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 4 chain 	Protein	P13762	Uniprot-TrEMBL	
RILP 	Protein	Q96NA2	Uniprot-TrEMBL	
Nonameric complex	Complex	R-HSA-2130532	Reactome	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB3-1 beta chain precursor 	Protein	P79483	Uniprot-TrEMBL	
AP1G1 	Protein	O43747	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-16 beta chain 	Protein	Q29974	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01906	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
SAR1B 	Protein	Q9Y6B6	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB3-1 beta chain precursor 	Protein	P79483	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR-1 beta chain precursor 	Protein	P01912	Uniprot-TrEMBL	
KLC2 	Protein	Q9H0B6	Uniprot-TrEMBL	
AP1B1 	Protein	Q10567	Uniprot-TrEMBL	
RAB7:RILP:ORP1L
complex	Complex	R-HSA-2213215	Reactome	
TGN-lysosome vesicle
with nonameric
complex	Complex	R-HSA-2213234	Reactome	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
AP1M1 	Protein	Q9BXS5	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-14 beta chain 	Protein	Q9GIY3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-14 beta chain 	Protein	Q9GIY3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 4 chain 	Protein	P13762	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-8 beta chain 	Protein	Q30134	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-12 beta chain 	Protein	Q95IE3	Uniprot-TrEMBL	
DCTN3 	Protein	O75935	Uniprot-TrEMBL	
Clathrin light chain 	Protein	P09496-1	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
Nonameric complex	Complex	R-HSA-2130491	Reactome	
HLA class II histocompatibility antigen, DR alpha chain precursor 	Protein	P01903	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-4 beta chain 	Protein	P13760	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-16 beta chain 	Protein	Q29974	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQB1*0602 beta chain precursor 	Protein	P01920	Uniprot-TrEMBL	
CLTC-1 	Protein	Q00610-1	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
CD74 	Protein	P04233	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-4 beta chain 	Protein	P13760	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DP 	Protein	P04440	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-15 beta chain 	Protein	P01911	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-13 beta chain 	Protein	Q5Y7A7	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
AP1M1 	Protein	Q9BXS5	Uniprot-TrEMBL	
Clathrin coated MHC
class II
alpha/beta/Ii
nonamer	Complex	R-HSA-2130331	Reactome	
CD74 	Protein	P04233	Uniprot-TrEMBL	
KIF20A 	Protein	O95235	Uniprot-TrEMBL	
ACTR10 	Protein	Q9NZ32	Uniprot-TrEMBL	
AP1M2 	Protein	Q9Y6Q5	Uniprot-TrEMBL	
CTSD(65-412) 	Protein	P07339	Uniprot-TrEMBL	
ARP-1	Complex	R-HSA-2228747	Reactome	
HLA class II histocompatibility antigen, DRB1-7 beta chain 	Protein	P13761	Uniprot-TrEMBL	
AP1S1 	Protein	P61966	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-12 beta chain 	Protein	Q95IE3	Uniprot-TrEMBL	
Cathepsin	Complex	R-HSA-2130544	Reactome	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
AP1G1 	Protein	O43747	Uniprot-TrEMBL	
CLTC-1 	Protein	Q00610-1	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-7 beta chain 	Protein	P13761	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-15 beta chain 	Protein	P01911	Uniprot-TrEMBL	
CD74(1-117) 	Protein	P04233	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-7 beta chain 	Protein	P13761	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-1 beta chain 	Protein	P04229	Uniprot-TrEMBL	
CTSB(80-333) 	Protein	P07858	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 5 chain 	Protein	Q30154	Uniprot-TrEMBL	
CAPZA1 	Protein	P52907	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01920	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-11 beta chain 	Protein	P20039	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-7 beta chain 	Protein	P13761	Uniprot-TrEMBL	
CTSD(65-412) 	Protein	P07339	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-7 beta chain 	Protein	P13761	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 4 chain 	Protein	P13762	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01909	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01909	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-12 beta chain 	Protein	Q95IE3	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ 	Protein	P01909	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR-1 beta chain precursor 	Protein	P01912	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-14 beta chain 	Protein	Q9GIY3	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB3-1 beta chain precursor 	Protein	P79483	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DR beta 5 chain 	Protein	Q30154	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
MHC class II epitopes 	Unknown	R-ALL-2213226	Reactome	
HLA class II histocompatibility antigen, DP alpha chain precursor 	Protein	P20036	Uniprot-TrEMBL	
ARF1 	Protein	P84077	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-9 beta chain precursor 	Protein	Q9TQE0	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DQ beta 2 chain 	Protein	P05538	Uniprot-TrEMBL	
HLA class II histocompatibility antigen, DRB1-7 beta chain 	Protein	P13761	Uniprot-TrEMBL	
