Label	Type	ID	Database	Comment
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
SGIP1 	Protein	Q9BQI5	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
CLTCL1 	Protein	P53675	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
ARPC2 	Protein	O15144	Uniprot-TrEMBL	
SH3KBP1 	Protein	Q96B97	Uniprot-TrEMBL	
AP-2 YXXPhi cargo 	Unknown	R-HSA-8866232	Reactome	
ARRB1 	Protein	P49407	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
p-T156 AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
CHRM2 	Protein	P08172	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
DAB2 	Protein	P98082	Uniprot-TrEMBL	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
HIP1R 	Protein	O75146	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
CHRM2 	Protein	P08172	Uniprot-TrEMBL	
VAMP7 	Protein	P51809	Uniprot-TrEMBL	
ARRB2 	Protein	P32121	Uniprot-TrEMBL	
REPS1 	Protein	Q96D71	Uniprot-TrEMBL	
DNM2 	Protein	P50570	Uniprot-TrEMBL	
EPN2 	Protein	O95208	Uniprot-TrEMBL	
REPS2 	Protein	Q8NFH8	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
BIN1 	Protein	O00499	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
AGTR1 	Protein	P30556	Uniprot-TrEMBL	
AREG(101-187) 	Protein	P15514	Uniprot-TrEMBL	
N-WASP 	Protein	O00401	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
EPS15 	Protein	P42566	Uniprot-TrEMBL	
ITSN1 	Protein	Q15811	Uniprot-TrEMBL	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
SYNJ2 	Protein	O15056	Uniprot-TrEMBL	
BTC(32-111) 	Protein	P35070	Uniprot-TrEMBL	
DNM1 	Protein	Q05193	Uniprot-TrEMBL	
SH3GL3 	Protein	Q99963	Uniprot-TrEMBL	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
AGTR1 	Protein	P30556	Uniprot-TrEMBL	
AP-2 YXXPhi cargo 	Unknown	R-HSA-8869159	Reactome	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
HIP1 	Protein	O00291	Uniprot-TrEMBL	
AGFG1 	Protein	P52594	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
ARPC5 	Protein	O15511	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
DNM3 	Protein	Q9UQ16	Uniprot-TrEMBL	
ARRB2 	Protein	P32121	Uniprot-TrEMBL	
FNBP1L 	Protein	Q5T0N5	Uniprot-TrEMBL	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
DAB2 	Protein	P98082	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
VAMP3 	Protein	Q15836	Uniprot-TrEMBL	
EREG(60-108) 	Protein	O14944	Uniprot-TrEMBL	
p-T156 AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
SH3KBP1 	Protein	Q96B97	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
FCHO1 	Protein	O14526	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
ITSN1 	Protein	Q15811	Uniprot-TrEMBL	
ARPC1A 	Protein	Q92747	Uniprot-TrEMBL	
p-DVL2 	Protein	O14641	Uniprot-TrEMBL	
AMPH 	Protein	P49418	Uniprot-TrEMBL	
STON2 	Protein	Q8WXE9	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
AP-2 YXXPhi cargo 	Unknown	R-HSA-8866232	Reactome	
VAMP3 	Protein	Q15836	Uniprot-TrEMBL	
HBEGF(63-148) 	Protein	Q99075	Uniprot-TrEMBL	
STON2 	Protein	Q8WXE9	Uniprot-TrEMBL	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
p-AVPR2 	Protein	P30518	Uniprot-TrEMBL	
p-T156 AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
HIP1R 	Protein	O75146	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
ARPC5 	Protein	O15511	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
AAK1 	Protein	Q2M2I8	Uniprot-TrEMBL	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
p-Y850 EPS15 	Protein	P42566	Uniprot-TrEMBL	
CLTCL1 	Protein	P53675	Uniprot-TrEMBL	
TGFA(24-98) 	Protein	P01135	Uniprot-TrEMBL	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
SYT8 	Protein	Q8NBV8	Uniprot-TrEMBL	
FCHO1 	Protein	O14526	Uniprot-TrEMBL	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
STAM 	Protein	Q92783	Uniprot-TrEMBL	
LRP2 	Protein	P98164	Uniprot-TrEMBL	
AAK1 	Protein	Q2M2I8	Uniprot-TrEMBL	
BTC(32-111) 	Protein	P35070	Uniprot-TrEMBL	
SYT11 	Protein	Q9BT88	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
SNAP91 	Protein	O60641	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
FNBP1 	Protein	Q96RU3	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
EPGN(23-154) 	Protein	Q6UW88	Uniprot-TrEMBL	
FNBP1L 	Protein	Q5T0N5	Uniprot-TrEMBL	
ARPC2 	Protein	O15144	Uniprot-TrEMBL	
SGIP1 	Protein	Q9BQI5	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
NECAP1 	Protein	Q8NC96	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
VAMP7 	Protein	P51809	Uniprot-TrEMBL	
NECAP2 	Protein	Q9NVZ3	Uniprot-TrEMBL	
N-WASP 	Protein	O00401	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
p-T156 AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
EPS15 	Protein	P42566	Uniprot-TrEMBL	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
DAB2 	Protein	P98082	Uniprot-TrEMBL	
ARRB1 	Protein	P49407	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
ARPC1A 	Protein	Q92747	Uniprot-TrEMBL	
ITSN2 	Protein	Q9NZM3	Uniprot-TrEMBL	
PACSIN2 	Protein	Q9UNF0	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
AGFG1 	Protein	P52594	Uniprot-TrEMBL	
NECAP1 	Protein	Q8NC96	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
NECAP1 	Protein	Q8NC96	Uniprot-TrEMBL	
PICALM 	Protein	Q13492	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
f-actin 	Unknown	R-HSA-202986	Reactome	
AREG(101-187) 	Protein	P15514	Uniprot-TrEMBL	
ARPC3 	Protein	O15145	Uniprot-TrEMBL	
HIP1 dimer	Complex	R-HSA-8868219	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
GGC-RAB5B 	Protein	P61020	Uniprot-TrEMBL	
HBEGF(63-148) 	Protein	Q99075	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
REPS1 	Protein	Q96D71	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
AMPH 	Protein	P49418	Uniprot-TrEMBL	
ARPC2 	Protein	O15144	Uniprot-TrEMBL	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
DNM1 	Protein	Q05193	Uniprot-TrEMBL	
p-Y850 EPS15 	Protein	P42566	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
HGS 	Protein	O14964	Uniprot-TrEMBL	
AREG(101-187) 	Protein	P15514	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
AREG(101-187) 	Protein	P15514	Uniprot-TrEMBL	
DNM1 	Protein	Q05193	Uniprot-TrEMBL	
SYT11 	Protein	Q9BT88	Uniprot-TrEMBL	
CLTCL1 	Protein	P53675	Uniprot-TrEMBL	
ARRB1 	Protein	P49407	Uniprot-TrEMBL	
SNX9 	Protein	Q9Y5X1	Uniprot-TrEMBL	
HGS 	Protein	O14964	Uniprot-TrEMBL	
SYT11 	Protein	Q9BT88	Uniprot-TrEMBL	
AGTR1 	Protein	P30556	Uniprot-TrEMBL	
SYT8 	Protein	Q8NBV8	Uniprot-TrEMBL	
TRIP10 	Protein	Q15642	Uniprot-TrEMBL	
NECAP2 	Protein	Q9NVZ3	Uniprot-TrEMBL	
SYT8 	Protein	Q8NBV8	Uniprot-TrEMBL	
NECAP2 	Protein	Q9NVZ3	Uniprot-TrEMBL	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
SYNJ1 	Protein	O43426	Uniprot-TrEMBL	
FNBP1L 	Protein	Q5T0N5	Uniprot-TrEMBL	
AREG(101-187) 	Protein	P15514	Uniprot-TrEMBL	
SYT11 	Protein	Q9BT88	Uniprot-TrEMBL	
PICALM 	Protein	Q13492	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
WASL,CTTN	Complex	R-HSA-8868228	Reactome	
SYNJ2 	Protein	O15056	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
AP-2 dileucine-containing cargo 	Unknown	R-HSA-8869156	Reactome	
CHRM2 	Protein	P08172	Uniprot-TrEMBL	
REPS1 	Protein	Q96D71	Uniprot-TrEMBL	
ITSN1 	Protein	Q15811	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
AAK1 	Protein	Q2M2I8	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
SH3GL3 	Protein	Q99963	Uniprot-TrEMBL	
AP-2 YXXPhi cargo 	Unknown	R-HSA-8866232	Reactome	
PIK3C2A 	Protein	O00443	Uniprot-TrEMBL	
CHRM2 	Protein	P08172	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
HGS 	Protein	O14964	Uniprot-TrEMBL	
SH3GL1 	Protein	Q99961	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
ITSN1 	Protein	Q15811	Uniprot-TrEMBL	
AP-2 YXXPhi cargo 	Unknown	R-HSA-8869159	Reactome	
FNBP1L dimer	Complex	R-HSA-8868045	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
PI(4,5)P2:p-T156
AP-2:clathrin:ITSNs:EPS15:REPS1:SGIP1:NECAPs:AAK1:CLASP proteins:cargo:F-BAR proteins:BAR domain proteins:ARP2/3 complex:WASL:f-actin:HIP dimers	Complex	R-HSA-8868232	Reactome	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
STON1 	Protein	Q9Y6Q2	Uniprot-TrEMBL	
AP-2 dileucine-containing cargo 	Unknown	R-HSA-8869156	Reactome	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
EPGN(23-154) 	Protein	Q6UW88	Uniprot-TrEMBL	
SGIP1 	Protein	Q9BQI5	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
ITSN2 	Protein	Q9NZM3	Uniprot-TrEMBL	
SYT8 	Protein	Q8NBV8	Uniprot-TrEMBL	
FNBP1L 	Protein	Q5T0N5	Uniprot-TrEMBL	
PACSIN dimers	Complex	R-HSA-8868621	Reactome	
DAB2 	Protein	P98082	Uniprot-TrEMBL	
REPS1 	Protein	Q96D71	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
pS-ADRB2 	Protein	P07550	Uniprot-TrEMBL	
VAMP8 	Protein	Q9BV40	Uniprot-TrEMBL	
SH3GL3 	Protein	Q99963	Uniprot-TrEMBL	
HBEGF(63-148) 	Protein	Q99075	Uniprot-TrEMBL	
TACR1 	Protein	P25103	Uniprot-TrEMBL	
DNAJC6 	Protein	O75061	Uniprot-TrEMBL	
STON2 	Protein	Q8WXE9	Uniprot-TrEMBL	
STON2 	Protein	Q8WXE9	Uniprot-TrEMBL	
ARPC4 	Protein	P59998	Uniprot-TrEMBL	
PICALM 	Protein	Q13492	Uniprot-TrEMBL	
NECAP2 	Protein	Q9NVZ3	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
STAM 	Protein	Q92783	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
EPS15 	Protein	P42566	Uniprot-TrEMBL	
VAMP7 	Protein	P51809	Uniprot-TrEMBL	
p-AVPR2 	Protein	P30518	Uniprot-TrEMBL	
HIP1R 	Protein	O75146	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
CTTN 	Protein	Q14247	Uniprot-TrEMBL	
FNBP1 	Protein	Q96RU3	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
EPS15L1 	Protein	Q9UBC2	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
HIP1R 	Protein	O75146	Uniprot-TrEMBL	
EPS15 	Protein	P42566	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
AREG(101-187) 	Protein	P15514	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
SYT2 	Protein	Q8N9I0	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
HBEGF(63-148) 	Protein	Q99075	Uniprot-TrEMBL	
pS-ADRB2 	Protein	P07550	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
NECAP2 	Protein	Q9NVZ3	Uniprot-TrEMBL	
OCRL 	Protein	Q01968	Uniprot-TrEMBL	
AREG(101-187) 	Protein	P15514	Uniprot-TrEMBL	
CLTCL1 	Protein	P53675	Uniprot-TrEMBL	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
TACR1 	Protein	P25103	Uniprot-TrEMBL	
SYT9 	Protein	Q86SS6	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
SH3GL1 	Protein	Q99961	Uniprot-TrEMBL	
EPS15 	Protein	P42566	Uniprot-TrEMBL	
REPS1 	Protein	Q96D71	Uniprot-TrEMBL	
DNM1 	Protein	Q05193	Uniprot-TrEMBL	
p-T156 AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
SH3GL1 	Protein	Q99961	Uniprot-TrEMBL	
AP-2 YXXPhi cargo 	Unknown	R-HSA-8869159	Reactome	
CLTB 	Protein	P09497	Uniprot-TrEMBL	
ITSN2 	Protein	Q9NZM3	Uniprot-TrEMBL	
BIN1 	Protein	O00499	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
HGS 	Protein	O14964	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
CLTCL1 	Protein	P53675	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
STAM2 	Protein	O75886	Uniprot-TrEMBL	
SNAP91 	Protein	O60641	Uniprot-TrEMBL	
SNX18 	Protein	Q96RF0	Uniprot-TrEMBL	
CTTN 	Protein	Q14247	Uniprot-TrEMBL	
HIP1R 	Protein	O75146	Uniprot-TrEMBL	
ARPC4 	Protein	P59998	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
AGFG1 	Protein	P52594	Uniprot-TrEMBL	
p-DVL2 	Protein	O14641	Uniprot-TrEMBL	
LDLRAP1 	Protein	Q5SW96	Uniprot-TrEMBL	
LDLRAP1 	Protein	Q5SW96	Uniprot-TrEMBL	
ITSN2 	Protein	Q9NZM3	Uniprot-TrEMBL	
LRP2 	Protein	P98164	Uniprot-TrEMBL	
HGS 	Protein	O14964	Uniprot-TrEMBL	
EPGN(23-154) 	Protein	Q6UW88	Uniprot-TrEMBL	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
ITSN2 	Protein	Q9NZM3	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
clathrin triskelion	Complex	R-HSA-8856809	Reactome	
VAMP3 	Protein	Q15836	Uniprot-TrEMBL	
DNM2 	Protein	P50570	Uniprot-TrEMBL	
SNAP91 	Protein	O60641	Uniprot-TrEMBL	
REPS2 	Protein	Q8NFH8	Uniprot-TrEMBL	
SH3KBP1 	Protein	Q96B97	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
VAMP3 	Protein	Q15836	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
SNX18 	Protein	Q96RF0	Uniprot-TrEMBL	
SNX9 	Protein	Q9Y5X1	Uniprot-TrEMBL	
VAMP7 	Protein	P51809	Uniprot-TrEMBL	
FNBP1 	Protein	Q96RU3	Uniprot-TrEMBL	
AGFG1 	Protein	P52594	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
PACSIN2 	Protein	Q9UNF0	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
REPS1 	Protein	Q96D71	Uniprot-TrEMBL	
FCHO2 	Protein	Q0JRZ9	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
GAPVD1 	Protein	Q14C86	Uniprot-TrEMBL	
p-DVL2 	Protein	O14641	Uniprot-TrEMBL	
SYT9 	Protein	Q86SS6	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
STON2 	Protein	Q8WXE9	Uniprot-TrEMBL	
TGFA(24-98) 	Protein	P01135	Uniprot-TrEMBL	
SYNJ1 	Protein	O43426	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
SH3KBP1 	Protein	Q96B97	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
CLTCL1 	Protein	P53675	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
CLTCL1 	Protein	P53675	Uniprot-TrEMBL	
NECAP2 	Protein	Q9NVZ3	Uniprot-TrEMBL	
CTTN 	Protein	Q14247	Uniprot-TrEMBL	
EPS15 	Protein	P42566	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
VAMP3 	Protein	Q15836	Uniprot-TrEMBL	
ITSNs	Complex	R-HSA-8862274	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
NECAP2 	Protein	Q9NVZ3	Uniprot-TrEMBL	
ARPC3 	Protein	O15145	Uniprot-TrEMBL	
STAM2 	Protein	O75886	Uniprot-TrEMBL	
p-T156 AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
ARPC2 	Protein	O15144	Uniprot-TrEMBL	
FNBP1 	Protein	Q96RU3	Uniprot-TrEMBL	
SYNJ1 	Protein	O43426	Uniprot-TrEMBL	
TGFA(24-98) 	Protein	P01135	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
DNAJC6 	Protein	O75061	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
STAM 	Protein	Q92783	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
DNM2 	Protein	P50570	Uniprot-TrEMBL	
SYT8 	Protein	Q8NBV8	Uniprot-TrEMBL	
AMPH 	Protein	P49418	Uniprot-TrEMBL	
PI4P 	Metabolite	CHEBI:17526	ChEBI	
p-Y850 EPS15 	Protein	P42566	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
NECAP2 	Protein	Q9NVZ3	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
CHRM2 	Protein	P08172	Uniprot-TrEMBL	
HIP1R 	Protein	O75146	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
DNM2 	Protein	P50570	Uniprot-TrEMBL	
NECAP1 	Protein	Q8NC96	Uniprot-TrEMBL	
FNBP1 	Protein	Q96RU3	Uniprot-TrEMBL	
FNBP1 	Protein	Q96RU3	Uniprot-TrEMBL	
STON2 	Protein	Q8WXE9	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
pS-ADRB2 	Protein	P07550	Uniprot-TrEMBL	
AGTR1 	Protein	P30556	Uniprot-TrEMBL	
AP-2 dileucine-containing cargo 	Unknown	R-HSA-8866234	Reactome	
TRIP10 	Protein	Q15642	Uniprot-TrEMBL	
VAMP3 	Protein	Q15836	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
ITSN1 	Protein	Q15811	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
GAK 	Protein	O14976	Uniprot-TrEMBL	
NECAP2 	Protein	Q9NVZ3	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
ITSN2 	Protein	Q9NZM3	Uniprot-TrEMBL	
AVPR2 	Protein	P30518	Uniprot-TrEMBL	
GAK 	Protein	O14976	Uniprot-TrEMBL	
ARRB1 	Protein	P49407	Uniprot-TrEMBL	
PACSIN2 	Protein	Q9UNF0	Uniprot-TrEMBL	
GGC-RAB5A 	Protein	P20339	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
BTC(32-111) 	Protein	P35070	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
AVPR2 	Protein	P30518	Uniprot-TrEMBL	
BIN1 	Protein	O00499	Uniprot-TrEMBL	
TACR1 	Protein	P25103	Uniprot-TrEMBL	
ARPC2 	Protein	O15144	Uniprot-TrEMBL	
ACTR2 	Protein	P61160	Uniprot-TrEMBL	
PACSIN2 	Protein	Q9UNF0	Uniprot-TrEMBL	
EPN1 	Protein	Q9Y6I3	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
STON2 	Protein	Q8WXE9	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
NECAP2 	Protein	Q9NVZ3	Uniprot-TrEMBL	
GAK 	Protein	O14976	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
CLTCL1 	Protein	P53675	Uniprot-TrEMBL	
AGTR1 	Protein	P30556	Uniprot-TrEMBL	
clathrin:HSPA8:ADP	Complex	R-HSA-8868617	Reactome	
ARPC1A 	Protein	Q92747	Uniprot-TrEMBL	
SNX9 	Protein	Q9Y5X1	Uniprot-TrEMBL	
SH3GL3 	Protein	Q99963	Uniprot-TrEMBL	
SH3KBP1 	Protein	Q96B97	Uniprot-TrEMBL	
