Label	Type	ID	Database	Comment
CYP2C9 	Protein	P11712	Uniprot-TrEMBL	
TAMO	Metabolite	CHEBI:63825	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
BaP4,5-DHD	Metabolite	CHEBI:81621	ChEBI	
4HPAA	Metabolite	CHEBI:15621	ChEBI	
EtOH	Metabolite	CHEBI:16236	ChEBI	
12OH-DDCX	Metabolite	CHEBI:39567	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
CHOL	Metabolite	CHEBI:16113	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
ACSS2	Protein	Q9NR19	Uniprot-TrEMBL	
NADP+	Metabolite	CHEBI:18009	ChEBI	
VC	Metabolite	CHEBI:28509	ChEBI	
CORST	Metabolite	CHEBI:16827	ChEBI	
CYP2C18 	Protein	P33260	Uniprot-TrEMBL	
HPHAC	Metabolite	CHEBI:15621	ChEBI	
H2O2	Metabolite	CHEBI:16240	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
AMP	Metabolite	CHEBI:16027	ChEBI	
ALDH1A1 tetramer	Complex	R-HSA-71689	Reactome	
CYP2C19 	Protein	P33261	Uniprot-TrEMBL	
