Label	Type	ID	Database	Comment
OR3A3 	Protein	P47888	Uniprot-TrEMBL	
DRD1 	Protein	P21728	Uniprot-TrEMBL	
OR1E2 	Protein	P47887	Uniprot-TrEMBL	
RAMP3 	Protein	O60896	Uniprot-TrEMBL	
GPCR:ligand
complexes that act
on
Gs:Heterotrimeric
G-protein Gs
(active)	Complex	R-HSA-744890	Reactome	
OR6F1 	Protein	Q8NGZ6	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
OR2W6P 	Protein	Q8NHA6	Uniprot-TrEMBL	
pS-ADRB2:Catecholamine:ARRB1,ARRB2	Complex	R-HSA-8852170	Reactome	
AMY1-3 	Unknown	R-HSA-420237	Reactome	
INSL3(21-55) 	Protein	P51460	Uniprot-TrEMBL	
ADCY9 	Protein	O60503	Uniprot-TrEMBL	
REEPs	Complex	R-HSA-8939723	Reactome	
CALCR 	Protein	P30988	Uniprot-TrEMBL	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
OR4D6 	Protein	Q8NGJ1	Uniprot-TrEMBL	
MC2R 	Protein	Q01718	Uniprot-TrEMBL	
OR10D4P 	Protein	Q8NGN7	Uniprot-TrEMBL	
OR1N1 	Protein	Q8NGS0	Uniprot-TrEMBL	
MC1R 	Protein	Q01726	Uniprot-TrEMBL	
ADM2(19-153) 	Protein	Q7Z4H4	Uniprot-TrEMBL	
OR8S1 	Protein	Q8NH09	Uniprot-TrEMBL	
GLP1R 	Protein	P43220	Uniprot-TrEMBL	
OR7G2 	Protein	Q8NG99	Uniprot-TrEMBL	
GHRHR 	Protein	Q02643	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
HRH2 	Protein	P25021	Uniprot-TrEMBL	
RTP1 	Protein	P59025	Uniprot-TrEMBL	
PTH 	Protein	P01270	Uniprot-TrEMBL	
ARRB2 	Protein	P32121	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
ADM2(19-153) 	Protein	Q7Z4H4	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
SRC 	Protein	P12931	Uniprot-TrEMBL	
RAMP3 	Protein	O60896	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
PTGIR 	Protein	P43119	Uniprot-TrEMBL	
OR2T3 	Protein	Q8NH03	Uniprot-TrEMBL	
OR2J3 	Protein	O76001	Uniprot-TrEMBL	
OR10J5 	Protein	Q8NHC4	Uniprot-TrEMBL	
OR5P2 	Protein	Q8WZ92	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
ADCYAP1R1 	Protein	P41586	Uniprot-TrEMBL	
GIPR 	Protein	P48546	Uniprot-TrEMBL	
OR6K6 	Protein	Q8NGW6	Uniprot-TrEMBL	
OR7D2 	Protein	Q96RA2	Uniprot-TrEMBL	
OR1I1 	Protein	O60431	Uniprot-TrEMBL	
OR5AC1 	Protein	P0C628	Uniprot-TrEMBL	
OR2L2 	Protein	Q8NH16	Uniprot-TrEMBL	
OR2D3 	Protein	Q8NGH3	Uniprot-TrEMBL	
OR5M8 	Protein	Q8NGP6	Uniprot-TrEMBL	
OR8K1 	Protein	Q8NGG5	Uniprot-TrEMBL	
OR51E2 	Protein	Q9H255	Uniprot-TrEMBL	
REEP6 	Protein	Q96HR9	Uniprot-TrEMBL	
OR5T1 	Protein	Q8NG75	Uniprot-TrEMBL	
PGD2 	Metabolite	CHEBI:15555	ChEBI	
OR6V1 	Protein	Q8N148	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
ADRB2:ADR,NAd	Complex	R-HSA-8852028	Reactome	
OR8S1 	Protein	Q8NH09	Uniprot-TrEMBL	
OR9A1P 	Protein	Q8NGU1	Uniprot-TrEMBL	
OR5K4 	Protein	A6NMS3	Uniprot-TrEMBL	
OR1F2P 	Protein	Q96R84	Uniprot-TrEMBL	
OR2K2 	Protein	Q8NGT1	Uniprot-TrEMBL	
REEP5 	Protein	Q00765	Uniprot-TrEMBL	
ADR 	Metabolite	CHEBI:28918	ChEBI	
OR5AK2 	Protein	Q8NH90	Uniprot-TrEMBL	
OR52L1 	Protein	Q8NGH7	Uniprot-TrEMBL	
OR4D11 	Protein	Q8NGI4	Uniprot-TrEMBL	
OR1A1 	Protein	Q9P1Q5	Uniprot-TrEMBL	
OR10H3 	Protein	O60404	Uniprot-TrEMBL	
OR5L1 	Protein	Q8NGL2	Uniprot-TrEMBL	
OR4C13 	Protein	Q8NGP0	Uniprot-TrEMBL	
OR2T4 	Protein	Q8NH00	Uniprot-TrEMBL	
OR4K3 	Protein	Q96R72	Uniprot-TrEMBL	
RLN3(26-52) 	Protein	Q8WXF3	Uniprot-TrEMBL	
OR10X1 	Protein	Q8NGY0	Uniprot-TrEMBL	
OR8B8 	Protein	Q15620	Uniprot-TrEMBL	
RTP5 	Protein	Q14D33	Uniprot-TrEMBL	
CCA 	Metabolite	CHEBI:16359	ChEBI	
RXFP1 	Protein	Q9HBX9	Uniprot-TrEMBL	
RXFP1 	Protein	Q9HBX9	Uniprot-TrEMBL	
OR13C9 	Protein	Q8NGT0	Uniprot-TrEMBL	
OR2I1P 	Protein	Q8NGU4	Uniprot-TrEMBL	
DRD1 	Protein	P21728	Uniprot-TrEMBL	
OR5AL1 	Protein	P0C617	Uniprot-TrEMBL	
OR5AS1 	Protein	Q8N127	Uniprot-TrEMBL	
OR52B2 	Protein	Q96RD2	Uniprot-TrEMBL	
OR4B1 	Protein	Q8NGF8	Uniprot-TrEMBL	
PTGIR 	Protein	P43119	Uniprot-TrEMBL	
GPHA2 	Protein	Q96T91	Uniprot-TrEMBL	
OR4A5 	Protein	Q8NH83	Uniprot-TrEMBL	
TAAR6 	Protein	Q96RI8	Uniprot-TrEMBL	
AVPR2 	Protein	P30518	Uniprot-TrEMBL	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
OR2M5 	Protein	A3KFT3	Uniprot-TrEMBL	
TAAR9 	Protein	Q96RI9	Uniprot-TrEMBL	
PTH1R 	Protein	Q03431	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
OR1N2 	Protein	Q8NGR9	Uniprot-TrEMBL	
Ligand:GPCR
complexes that
activate
Gs:Heterotrimeric
G-protein Gs
(inactive)	Complex	R-HSA-744885	Reactome	
OR10T2 	Protein	Q8NGX3	Uniprot-TrEMBL	
OR2A2 	Protein	Q6IF42	Uniprot-TrEMBL	
OR6X1 	Protein	Q8NH79	Uniprot-TrEMBL	
OR6C4 	Protein	Q8NGE1	Uniprot-TrEMBL	
OR14I1 	Protein	A6ND48	Uniprot-TrEMBL	
PTH1R,PTH2R 	Unknown	R-HSA-420554	Reactome	
OR10AC1P 	Protein	Q8NH08	Uniprot-TrEMBL	
PTGER2 	Protein	P43116	Uniprot-TrEMBL	
CALCB(82-118) 	Protein	P10092	Uniprot-TrEMBL	
OR52J3 	Protein	Q8NH60	Uniprot-TrEMBL	
GNAL:GNB1:GNGT1	Complex	R-HSA-380924	Reactome	The heterotrimeric guanine nucleotide-binding proteins (G-proteins) function to transduce signals from this vast panoply of receptors to effector systems including ion channels and enzymes that alter the rate of production, release or degradation of intracellular second messengers. GPCRs activate  the G-proteins, which consist of an alpha-subunit that binds and hydrolyses guanosine triphosphate (GTP), a beta and a gamma subunit.
VIPR1 	Protein	P32241	Uniprot-TrEMBL	
OR2B8P 	Protein	P59922	Uniprot-TrEMBL	
OR4F3 	Protein	Q6IEY1	Uniprot-TrEMBL	
INSL3(106-131) 	Protein	P51460	Uniprot-TrEMBL	
OR1B1 	Protein	Q8NGR6	Uniprot-TrEMBL	
OR10AD1 	Protein	Q8NGE0	Uniprot-TrEMBL	
ADM(95-146) 	Protein	P35318	Uniprot-TrEMBL	
OR2J2 	Protein	O76002	Uniprot-TrEMBL	
ADCY3 	Protein	O60266	Uniprot-TrEMBL	
ADCYAP1(132-169) 	Protein	P18509	Uniprot-TrEMBL	
HTR7 	Protein	P34969	Uniprot-TrEMBL	
OR5K4 	Protein	A6NMS3	Uniprot-TrEMBL	
GCG(53-81) 	Protein	P01275	Uniprot-TrEMBL	
G-protein beta:gamma
signalling	Pathway	R-HSA-397795	Reactome	The classical role of the G-protein beta/gamma dimer was believed to be the inactivation of the alpha subunit, Gbeta/gamma was viewed as a negative regulator of Galpha signalling. It is now known that Gbeta/gamma subunits can directly modulate many effectors, including some also regulated by G alpha.
PGE2 	Metabolite	CHEBI:15551	ChEBI	
TAAR3 	Protein	Q9P1P4	Uniprot-TrEMBL	
5HT 	Metabolite	CHEBI:28790	ChEBI	
TAAR2 	Protein	Q9P1P5	Uniprot-TrEMBL	
OR6C3 	Protein	Q9NZP0	Uniprot-TrEMBL	
GIP(52-93) 	Protein	P09681	Uniprot-TrEMBL	
OR10J4 	Protein	P0C629	Uniprot-TrEMBL	
OR4A8P 	Protein	P0C604	Uniprot-TrEMBL	
OR10G9 	Protein	Q8NGN4	Uniprot-TrEMBL	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
OR5H6 	Protein	Q8NGV6	Uniprot-TrEMBL	
OR8J2 	Protein	Q8NGG1	Uniprot-TrEMBL	
Phosphodiesterases, dual (cAMP, cGMP) activity 	Unknown	R-HSA-418547	Reactome	
OR2J1 	Protein	Q9GZK6	Uniprot-TrEMBL	
PGI2 	Metabolite	CHEBI:15552	ChEBI	
OR51M1 	Protein	Q9H341	Uniprot-TrEMBL	
OR11L1 	Protein	Q8NGX0	Uniprot-TrEMBL	
OR4F6 	Protein	Q8NGB9	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GRK6 	Protein	P43250	Uniprot-TrEMBL	
CRHR1, CRHR2 	Unknown	R-HSA-420140	Reactome	
OR8J1 	Protein	Q8NGP2	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
VIPR1,VIPR2 	Unknown	R-HSA-420267	Reactome	
pS-ADRB2 	Protein	P07550	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
OR2C1 	Protein	O95371	Uniprot-TrEMBL	
MC3R(1-360) 	Protein	P41968	Uniprot-TrEMBL	
OR6F1 	Protein	Q8NGZ6	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
GPBAR1 	Protein	Q8TDU6	Uniprot-TrEMBL	
OR9A2 	Protein	Q8NGT5	Uniprot-TrEMBL	
RAMP2 	Protein	O60895	Uniprot-TrEMBL	
OR5D13 	Protein	Q8NGL4	Uniprot-TrEMBL	
FSHR 	Protein	P23945	Uniprot-TrEMBL	
OR1F1 	Protein	O43749	Uniprot-TrEMBL	
PTH 	Protein	P01270	Uniprot-TrEMBL	
OR2T29 	Protein	Q8NH02	Uniprot-TrEMBL	
OR10G7 	Protein	Q8NGN6	Uniprot-TrEMBL	
OR5K2 	Protein	Q8NHB8	Uniprot-TrEMBL	
OR5M11 	Protein	Q96RB7	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GIPR 	Protein	P48546	Uniprot-TrEMBL	
RLN2(162-185) 	Protein	P04090	Uniprot-TrEMBL	
GLP2R 	Protein	O95838	Uniprot-TrEMBL	
OR2Z1 	Protein	Q8NG97	Uniprot-TrEMBL	
PGI2 	Metabolite	CHEBI:15552	ChEBI	
OR4A4P 	Protein	Q8NGN8	Uniprot-TrEMBL	
OR52A4 	Protein	A6NMU1	Uniprot-TrEMBL	
OR11H6 	Protein	Q8NGC7	Uniprot-TrEMBL	
PTHLH 	Protein	P12272	Uniprot-TrEMBL	
OR6C70 	Protein	A6NIJ9	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
OR10A4 	Protein	Q9H209	Uniprot-TrEMBL	
OR51V1 	Protein	Q9H2C8	Uniprot-TrEMBL	
OR8K5 	Protein	Q8NH50	Uniprot-TrEMBL	
OR13C8 	Protein	Q8NGS7	Uniprot-TrEMBL	
OR10D3 	Protein	Q8NH80	Uniprot-TrEMBL	
OR52K2 	Protein	Q8NGK3	Uniprot-TrEMBL	
OR5J2 	Protein	Q8NH18	Uniprot-TrEMBL	
OR5G3 	Protein	P0C626	Uniprot-TrEMBL	
G-protein alpha
(i):GTP:Adenylate
cyclase	Complex	R-HSA-396910	Reactome	
OR10A2 	Protein	Q9H208	Uniprot-TrEMBL	
ADCYAP1R1 	Protein	P41586	Uniprot-TrEMBL	
DRD1 	Protein	P21728	Uniprot-TrEMBL	
OR10T2 	Protein	Q8NGX3	Uniprot-TrEMBL	
NPS 	Protein	P0C0P6	Uniprot-TrEMBL	
RXFP2 	Protein	Q8WXD0	Uniprot-TrEMBL	
OR2A7 	Protein	Q96R45	Uniprot-TrEMBL	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
RAMP2 	Protein	O60895	Uniprot-TrEMBL	
OR2J1 	Protein	Q9GZK6	Uniprot-TrEMBL	
PDE3A,3B	Complex	R-HSA-9629669	Reactome	
OR1D5 	Protein	P58170	Uniprot-TrEMBL	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
GRK5 	Protein	P34947	Uniprot-TrEMBL	
OR13C8 	Protein	Q8NGS7	Uniprot-TrEMBL	
MC2R 	Protein	Q01718	Uniprot-TrEMBL	
HTR4 	Protein	Q13639	Uniprot-TrEMBL	
OR4K1 	Protein	Q8NGD4	Uniprot-TrEMBL	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
OR6C70 	Protein	A6NIJ9	Uniprot-TrEMBL	
PTGDR 	Protein	Q13258	Uniprot-TrEMBL	
OR4N2 	Protein	Q8NGD1	Uniprot-TrEMBL	
OR51E1 	Protein	Q8TCB6	Uniprot-TrEMBL	
OR2V2 	Protein	Q96R30	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
MC5R 	Protein	P33032	Uniprot-TrEMBL	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
Trace amine-associated receptor 	Unknown	R-HSA-391201	Reactome	
OR2A5 	Protein	Q96R48	Uniprot-TrEMBL	
G-protein alpha
(z):GTP:Adenylate
cyclase	Complex	R-HSA-392049	Reactome	
OR5AC2 	Protein	Q9NZP5	Uniprot-TrEMBL	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
OR4N5 	Protein	Q8IXE1	Uniprot-TrEMBL	
RAMP1 	Protein	O60894	Uniprot-TrEMBL	
OR1J4 	Protein	Q8NGS1	Uniprot-TrEMBL	
RXFP1 	Protein	Q9HBX9	Uniprot-TrEMBL	
Hist 	Metabolite	CHEBI:18295	ChEBI	
OR5D14 	Protein	Q8NGL3	Uniprot-TrEMBL	
OR1L6 	Protein	Q8NGR2	Uniprot-TrEMBL	
OR52N4 	Protein	Q8NGI2	Uniprot-TrEMBL	
ADCY6 	Protein	O43306	Uniprot-TrEMBL	
OR12D3 	Protein	Q9UGF7	Uniprot-TrEMBL	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
OR1D4 	Protein	P47884	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
OR51H1P 	Protein	Q8NH63	Uniprot-TrEMBL	
ADRB1 	Protein	P08588	Uniprot-TrEMBL	
IAPP(34-70) 	Protein	P10997	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
HTR6 	Protein	P50406	Uniprot-TrEMBL	
OR2Y1 	Protein	Q8NGV0	Uniprot-TrEMBL	
CGA 	Protein	P01215	Uniprot-TrEMBL	
OR9Q2 	Protein	Q8NGE9	Uniprot-TrEMBL	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
ADORA2B 	Protein	P29275	Uniprot-TrEMBL	
PTH 	Protein	P01270	Uniprot-TrEMBL	
OR56A5 	Protein	P0C7T3	Uniprot-TrEMBL	
OR1L8 	Protein	Q8NGR8	Uniprot-TrEMBL	
OR2A4 	Protein	O95047	Uniprot-TrEMBL	
PDE3B 	Protein	Q13370	Uniprot-TrEMBL	Can hydrolyze both cAMP and cGMP
TSHR 	Protein	P16473	Uniprot-TrEMBL	
CALCA(83-119) 	Protein	P01258	Uniprot-TrEMBL	
POMC(77-87) 	Protein	P01189	Uniprot-TrEMBL	
RLN2(162-185) 	Protein	P04090	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
OR2AE1 	Protein	Q8NHA4	Uniprot-TrEMBL	
TAAR1 	Protein	Q96RJ0	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
OR52A1 	Protein	Q9UKL2	Uniprot-TrEMBL	
OR2B6 	Protein	P58173	Uniprot-TrEMBL	
OR2L8 	Protein	Q8NGY9	Uniprot-TrEMBL	
OR4C16 	Protein	Q8NGL9	Uniprot-TrEMBL	
OR2T8 	Protein	A6NH00	Uniprot-TrEMBL	
OR5B12 	Protein	Q96R08	Uniprot-TrEMBL	
OR52L2P 	Protein	Q8NGH6	Uniprot-TrEMBL	
NPS 	Protein	P0C0P6	Uniprot-TrEMBL	
OR10G2 	Protein	Q8NGC3	Uniprot-TrEMBL	
OR4K14 	Protein	Q8NGD5	Uniprot-TrEMBL	
PTGDR 	Protein	Q13258	Uniprot-TrEMBL	
OR4D11 	Protein	Q8NGI4	Uniprot-TrEMBL	
OR10H4 	Protein	Q8NGA5	Uniprot-TrEMBL	
OR4C16 	Protein	Q8NGL9	Uniprot-TrEMBL	
GRK5 	Protein	P34947	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
TAAR1 	Protein	Q96RJ0	Uniprot-TrEMBL	
OR8I2 	Protein	Q8N0Y5	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
OR8U1 	Protein	Q8NH10	Uniprot-TrEMBL	
ADR 	Metabolite	CHEBI:28918	ChEBI	
OR14A2 	Protein	Q96R54	Uniprot-TrEMBL	
OR1A2 	Protein	Q9Y585	Uniprot-TrEMBL	
OR6B2 	Protein	Q6IFH4	Uniprot-TrEMBL	
OR52L1 	Protein	Q8NGH7	Uniprot-TrEMBL	
GNAL	Protein	P38405	Uniprot-TrEMBL	
OR4S1 	Protein	Q8NGB4	Uniprot-TrEMBL	
OR8K1 	Protein	Q8NGG5	Uniprot-TrEMBL	
PGE2 	Metabolite	CHEBI:15551	ChEBI	
OR2L13 	Protein	Q8N349	Uniprot-TrEMBL	
pS-ADRB2 	Protein	P07550	Uniprot-TrEMBL	
TSHB 	Protein	P01222	Uniprot-TrEMBL	
OR5A2 	Protein	Q8NGI9	Uniprot-TrEMBL	
TAAR8 	Protein	Q969N4	Uniprot-TrEMBL	
OR5D18 	Protein	Q8NGL1	Uniprot-TrEMBL	
CRHR1 	Protein	P34998	Uniprot-TrEMBL	
OR2T8 	Protein	A6NH00	Uniprot-TrEMBL	
OR51V1 	Protein	Q9H2C8	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
OR2B3 	Protein	O76000	Uniprot-TrEMBL	
OR5AC2 	Protein	Q9NZP5	Uniprot-TrEMBL	
OR6A2 	Protein	O95222	Uniprot-TrEMBL	
PTH1R,PTH2R ligands 	Unknown	R-HSA-420569	Reactome	
OR51S1 	Protein	Q8NGJ8	Uniprot-TrEMBL	
NPSR1 	Protein	Q6W5P4	Uniprot-TrEMBL	
OR6K3 	Protein	Q8NGY3	Uniprot-TrEMBL	
OR2A4 	Protein	O95047	Uniprot-TrEMBL	
MSH 	Unknown	R-HSA-388597	Reactome	
Adrenomedullin receptor 	Unknown	R-HSA-420118	Reactome	
TSHR 	Protein	P16473	Uniprot-TrEMBL	
OR52B6 	Protein	Q8NGF0	Uniprot-TrEMBL	
OR1L8 	Protein	Q8NGR8	Uniprot-TrEMBL	
OR2H1 	Protein	Q9GZK4	Uniprot-TrEMBL	
OR1A2 	Protein	Q9Y585	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
Hist 	Metabolite	CHEBI:18295	ChEBI	
Bile acids 	Unknown	R-ALL-444840	Reactome	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
OR52E8 	Protein	Q6IFG1	Uniprot-TrEMBL	
OR4M2 	Protein	Q8NGB6	Uniprot-TrEMBL	
ADCY6 	Protein	O43306	Uniprot-TrEMBL	
OR2B3 	Protein	O76000	Uniprot-TrEMBL	
GPR39 	Protein	O43194	Uniprot-TrEMBL	
OR8H2 	Protein	Q8N162	Uniprot-TrEMBL	
Phosphodiesterases, cyclic AMP-selective 	Unknown	R-HSA-418543	Reactome	
OR10C1 	Protein	Q96KK4	Uniprot-TrEMBL	
GLP1R 	Protein	P43220	Uniprot-TrEMBL	
OR10J1 	Protein	P30954	Uniprot-TrEMBL	
OR5B2 	Protein	Q96R09	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
OR4F21 	Protein	O95013	Uniprot-TrEMBL	
OR6K3 	Protein	Q8NGY3	Uniprot-TrEMBL	
DRD5 	Protein	P21918	Uniprot-TrEMBL	
OR52P1P 	Protein	Q8NH57	Uniprot-TrEMBL	
OR1E3 	Protein	Q8WZA6	Uniprot-TrEMBL	
ADORA2A 	Protein	P29274	Uniprot-TrEMBL	
OR51F2 	Protein	Q8NH61	Uniprot-TrEMBL	
OR6C74 	Protein	A6NCV1	Uniprot-TrEMBL	
ADCYAP1(132-158) 	Protein	P18509	Uniprot-TrEMBL	
Hist 	Metabolite	CHEBI:18295	ChEBI	
OR6Q1 	Protein	Q8NGQ2	Uniprot-TrEMBL	
OR1E2 	Protein	P47887	Uniprot-TrEMBL	
OR4D10 	Protein	Q8NGI6	Uniprot-TrEMBL	
GRK6 	Protein	P43250	Uniprot-TrEMBL	
CDCA 	Metabolite	CHEBI:16755	ChEBI	
INSL3(106-131) 	Protein	P51460	Uniprot-TrEMBL	
OR6M1 	Protein	Q8NGM8	Uniprot-TrEMBL	
OR11H7 	Protein	Q8NGC8	Uniprot-TrEMBL	
ADM(95-146) 	Protein	P35318	Uniprot-TrEMBL	
OR10J6P 	Protein	Q8NGY7	Uniprot-TrEMBL	
PDE3
inhibitors:PDE3A,3B	Complex	R-HSA-9629676	Reactome	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
OR51G1 	Protein	Q8NGK1	Uniprot-TrEMBL	
OR5AR1 	Protein	Q8NGP9	Uniprot-TrEMBL	
CGA 	Protein	P01215	Uniprot-TrEMBL	
MC3R(1-360) 	Protein	P41968	Uniprot-TrEMBL	
OR8D1 	Protein	Q8WZ84	Uniprot-TrEMBL	
OR2T34 	Protein	Q8NGX1	Uniprot-TrEMBL	
GHRH 	Protein	P01286	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
ADM2(19-153) 	Protein	Q7Z4H4	Uniprot-TrEMBL	
ADCYAP1(82-129) 	Protein	P18509	Uniprot-TrEMBL	
OR1J1 	Protein	Q8NGS3	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
OR2T5 	Protein	Q6IEZ7	Uniprot-TrEMBL	
OR8B3 	Protein	Q8NGG8	Uniprot-TrEMBL	
OR2T35 	Protein	Q8NGX2	Uniprot-TrEMBL	
OR4Q3 	Protein	Q8NH05	Uniprot-TrEMBL	
OR52N1 	Protein	Q8NH53	Uniprot-TrEMBL	
OR5H15 	Protein	A6NDH6	Uniprot-TrEMBL	
CCA 	Metabolite	CHEBI:16359	ChEBI	
OR51A4 	Protein	Q8NGJ6	Uniprot-TrEMBL	
GCG(53-81) 	Protein	P01275	Uniprot-TrEMBL	
OR2T1 	Protein	O43869	Uniprot-TrEMBL	
POMC(77-87) 	Protein	P01189	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
OR11G2 	Protein	Q8NGC1	Uniprot-TrEMBL	
OR4N5 	Protein	Q8IXE1	Uniprot-TrEMBL	
OR1P1 	Protein	Q8NH06	Uniprot-TrEMBL	
CALCA(83-119) 	Protein	P01258	Uniprot-TrEMBL	
RTPs	Complex	R-HSA-8939445	Reactome	
OR3A2 	Protein	P47893	Uniprot-TrEMBL	
PGE2 	Metabolite	CHEBI:15551	ChEBI	
OR52I2 	Protein	Q8NH67	Uniprot-TrEMBL	
OR6M1 	Protein	Q8NGM8	Uniprot-TrEMBL	
OR6K6 	Protein	Q8NGW6	Uniprot-TrEMBL	
OR13C5 	Protein	Q8NGS8	Uniprot-TrEMBL	
ADRB1 	Protein	P08588	Uniprot-TrEMBL	
OR56A3 	Protein	Q8NH54	Uniprot-TrEMBL	
OR2A14 	Protein	Q96R47	Uniprot-TrEMBL	
OR8U8 	Protein	P0C7N1	Uniprot-TrEMBL	
OR5M9 	Protein	Q8NGP3	Uniprot-TrEMBL	
ADR, NAd 	Unknown	R-ALL-390627	Reactome	
OR1S2 	Protein	Q8NGQ3	Uniprot-TrEMBL	
OR4D9 	Protein	Q8NGE8	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
Constitutively active orphan GPCRs 	Unknown	R-HSA-6805225	Reactome	
OR52E6 	Protein	Q96RD3	Uniprot-TrEMBL	
FSHB 	Protein	P01225	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
OR2W5 	Protein	A6NFC9	Uniprot-TrEMBL	
CRH 	Protein	P06850	Uniprot-TrEMBL	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
OR11H4 	Protein	Q8NGC9	Uniprot-TrEMBL	
OR5F1 	Protein	O95221	Uniprot-TrEMBL	
CYSLTR1,2 	Protein	Q9NS75	Uniprot-TrEMBL	
OR14J1 	Protein	Q9UGF5	Uniprot-TrEMBL	
OR4C6 	Protein	Q8NH72	Uniprot-TrEMBL	
OR8D4 	Protein	Q8NGM9	Uniprot-TrEMBL	
Ligand:GPCR
complexes that
activate Gs	Complex	R-HSA-391181	Reactome	
OR2L3 	Protein	Q8NG85	Uniprot-TrEMBL	
OR52N5 	Protein	Q8NH56	Uniprot-TrEMBL	
OR5D14 	Protein	Q8NGL3	Uniprot-TrEMBL	
SCTR 	Protein	P47872	Uniprot-TrEMBL	
Heterotrimeric
G-protein Gs
(inactive)	Complex	R-HSA-391179	Reactome	
DA 	Metabolite	CHEBI:18243	ChEBI	
GHRH 	Protein	P01286	Uniprot-TrEMBL	
OR4C45 	Protein	A6NMZ5	Uniprot-TrEMBL	
G alpha
(s):GTP:Adenylate
cyclase	Complex	R-HSA-163622	Reactome	
OR1D5 	Protein	P58170	Uniprot-TrEMBL	
OR8G5 	Protein	Q8NG78	Uniprot-TrEMBL	
RTP2 	Protein	Q5QGT7	Uniprot-TrEMBL	
OR10AG1 	Protein	Q8NH19	Uniprot-TrEMBL	
GRK2 	Protein	P25098	Uniprot-TrEMBL	
OR2AP1 	Protein	Q8NGE2	Uniprot-TrEMBL	
OR51A7 	Protein	Q8NH64	Uniprot-TrEMBL	
OR4Q2 	Protein	P0C623	Uniprot-TrEMBL	
OR4C45 	Protein	A6NMZ5	Uniprot-TrEMBL	
OR2M4 	Protein	Q96R27	Uniprot-TrEMBL	
OR1C1 	Protein	Q15619	Uniprot-TrEMBL	
OR52K1 	Protein	Q8NGK4	Uniprot-TrEMBL	
OR52E5 	Protein	Q8NH55	Uniprot-TrEMBL	
