Label	Type	ID	Database	Comment
TAOK1 	Protein	Q7L7X3	Uniprot-TrEMBL	
NSL1 	Protein	Q96IY1	Uniprot-TrEMBL	
p-S454-RAD21 	Protein	O60216	Uniprot-TrEMBL	
SMC4 	Protein	Q9NTJ3	Uniprot-TrEMBL	
CENPL 	Protein	Q8N0S6	Uniprot-TrEMBL	
SGOL2 	Protein	Q562F6	Uniprot-TrEMBL	
CENPH 	Protein	Q9H3R5	Uniprot-TrEMBL	
CETN2 	Protein	P41208	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
CENPC1 	Protein	Q03188	Uniprot-TrEMBL	
APITD1 	Protein	Q8N2Z9	Uniprot-TrEMBL	
CEP152 	Protein	O94986	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
KIF18A 	Protein	Q8NI77	Uniprot-TrEMBL	
CASC5 	Protein	Q8NG31	Uniprot-TrEMBL	
STAG1 	Protein	Q8WVM7	Uniprot-TrEMBL	
NSL1 	Protein	Q96IY1	Uniprot-TrEMBL	
NDC80 	Protein	O14777	Uniprot-TrEMBL	
CSNK1E 	Protein	P49674	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
YWHAG 	Protein	P61981	Uniprot-TrEMBL	
ODF2 	Protein	Q5BJF6	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
DYNC1I1 	Protein	O14576	Uniprot-TrEMBL	
CEP164 	Protein	Q9UPV0	Uniprot-TrEMBL	
TUBB4A 	Protein	P04350	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
WAPAL 	Protein	Q7Z5K2	Uniprot-TrEMBL	
TUBGCP6 	Protein	Q96RT7	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
INCENP 	Protein	Q9NQS7	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
CEP41 	Protein	Q9BYV8	Uniprot-TrEMBL	
CENPI 	Protein	Q92674	Uniprot-TrEMBL	
CENPL 	Protein	Q8N0S6	Uniprot-TrEMBL	
p-STAG2 	Protein	Q8N3U4	Uniprot-TrEMBL	
CKAP5 	Protein	Q14008	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
CK2 Phosphorylated
Condensin I	Complex	R-HSA-2529014	Reactome	
B9D2 	Protein	Q9BPU9	Uniprot-TrEMBL	
CENPP 	Protein	Q6IPU0	Uniprot-TrEMBL	
STAG1 	Protein	Q8WVM7	Uniprot-TrEMBL	
KIF2C 	Protein	Q99661	Uniprot-TrEMBL	
BIRC5 	Protein	O15392	Uniprot-TrEMBL	
CSNK2B 	Protein	P67870	Uniprot-TrEMBL	
SGOL2 	Protein	Q562F6	Uniprot-TrEMBL	
SKA2 	Protein	Q8WVK7	Uniprot-TrEMBL	
SPC25 	Protein	Q9HBM1	Uniprot-TrEMBL	
DYNC1I2 	Protein	Q13409	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
p-T210-PLK1	Protein	P53350	Uniprot-TrEMBL	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
Sister Centromere 	Unknown	R-ALL-1638792	Reactome	
EML4 homotrimer	Complex	R-HSA-9647745	Reactome	
BIRC5 	Protein	O15392	Uniprot-TrEMBL	
NUF2 	Protein	Q9BZD4	Uniprot-TrEMBL	
PMF1 	Protein	Q6P1K2	Uniprot-TrEMBL	
PCNT 	Protein	O95613	Uniprot-TrEMBL	
STAG1 	Protein	Q8WVM7	Uniprot-TrEMBL	
p-T161-CDK1 	Protein	P06493	Uniprot-TrEMBL	
NCAPG 	Protein	Q9BPX3	Uniprot-TrEMBL	
INCENP 	Protein	Q9NQS7	Uniprot-TrEMBL	
KIF18A 	Protein	Q8NI77	Uniprot-TrEMBL	
HAUS4 	Protein	Q9H6D7	Uniprot-TrEMBL	
CENPE 	Protein	Q02224	Uniprot-TrEMBL	
WAPAL 	Protein	Q7Z5K2	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
AHCTF1 	Protein	Q8WYP5	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
CEP135 	Protein	Q66GS9	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
2xAcK-SMC3 	Protein	Q9UQE7	Uniprot-TrEMBL	
DYNC1I2 	Protein	Q13409	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Microtubule-bound
kinetochore	Complex	R-HSA-375303	Reactome	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
SKA2 	Protein	Q8WVK7	Uniprot-TrEMBL	
DYNC1LI1 	Protein	Q9Y6G9	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
SKA1 	Protein	Q96BD8	Uniprot-TrEMBL	
p-T308,T332-NCAPG 	Protein	Q9BPX3	Uniprot-TrEMBL	
CEP70 	Protein	Q8NHQ1	Uniprot-TrEMBL	
AKAP9 	Protein	Q99996	Uniprot-TrEMBL	
BUB1B 	Protein	O60566	Uniprot-TrEMBL	
SMC2 	Protein	O95347	Uniprot-TrEMBL	
CENPA 	Protein	P49450	Uniprot-TrEMBL	
B9D2 	Protein	Q9BPU9	Uniprot-TrEMBL	
DYNC1I2 	Protein	Q13409	Uniprot-TrEMBL	
CDK1 	Protein	P06493	Uniprot-TrEMBL	
2xAcK-SMC3 	Protein	Q9UQE7	Uniprot-TrEMBL	
MZT2B 	Protein	Q6NZ67	Uniprot-TrEMBL	
NSL1 	Protein	Q96IY1	Uniprot-TrEMBL	
KIF18A 	Protein	Q8NI77	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
NDEL1 	Protein	Q9GZM8	Uniprot-TrEMBL	
SMC1A 	Protein	Q14683	Uniprot-TrEMBL	
DYNC1LI1 	Protein	Q9Y6G9	Uniprot-TrEMBL	
CEP250 	Protein	Q9BV73	Uniprot-TrEMBL	
BUB1 	Protein	O43683	Uniprot-TrEMBL	
2xAcK-SMC3 	Protein	Q9UQE7	Uniprot-TrEMBL	
RANGAP1 	Protein	P46060	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
OFD1 	Protein	O75665	Uniprot-TrEMBL	
HAUS1 	Protein	Q96CS2	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
MAPRE1 	Protein	Q15691	Uniprot-TrEMBL	
MAPRE1 	Protein	Q15691	Uniprot-TrEMBL	
MAD2L1 	Protein	Q13257	Uniprot-TrEMBL	
p-S454-RAD21 	Protein	O60216	Uniprot-TrEMBL	
NDE1 	Protein	Q9NXR1	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
DYNC1I1 	Protein	O14576	Uniprot-TrEMBL	
CCNB1 	Protein	P14635	Uniprot-TrEMBL	
BUB1B 	Protein	O60566	Uniprot-TrEMBL	
NEDD1 	Protein	Q8NHV4	Uniprot-TrEMBL	
CEP63 	Protein	Q96MT8	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
SMC1A 	Protein	Q14683	Uniprot-TrEMBL	
DCTN2 	Protein	Q13561	Uniprot-TrEMBL	
CKAP5 	Protein	Q14008	Uniprot-TrEMBL	
Sister Chromosomal Arm 	Unknown	R-ALL-1638790	Reactome	
PDS5A 	Protein	Q29RF7	Uniprot-TrEMBL	
AZI1 	Protein	Q9UPN4	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
CEP57 	Protein	Q86XR8	Uniprot-TrEMBL	
DYNC1LI2 	Protein	O43237	Uniprot-TrEMBL	
CENPO 	Protein	Q9BU64	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
CNTRL 	Protein	Q7Z7A1	Uniprot-TrEMBL	
CKAP5 	Protein	Q14008	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
NUDC 	Protein	Q9Y266	Uniprot-TrEMBL	
STAG2 	Protein	Q8N3U4	Uniprot-TrEMBL	
NUF2 	Protein	Q9BZD4	Uniprot-TrEMBL	
NDC80 	Protein	O14777	Uniprot-TrEMBL	
SPC25 	Protein	Q9HBM1	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
SKA1 	Protein	Q96BD8	Uniprot-TrEMBL	
BUB3 	Protein	O43684	Uniprot-TrEMBL	
HAUS4 	Protein	Q9H6D7	Uniprot-TrEMBL	
KIF2C 	Protein	Q99661	Uniprot-TrEMBL	
RAD21 	Protein	O60216	Uniprot-TrEMBL	
NEK2 	Protein	P51955	Uniprot-TrEMBL	
CNTRL 	Protein	Q7Z7A1	Uniprot-TrEMBL	
CENPM 	Protein	Q9NSP4	Uniprot-TrEMBL	
2xAcK-SMC3 	Protein	Q9UQE7	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
BIRC5 	Protein	O15392	Uniprot-TrEMBL	
p-Ac-Cohesin:PDS5:WAPAL	Complex	R-HSA-2484812	Reactome	
DSN1 	Protein	Q9H410	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
HAUS7 	Protein	Q99871	Uniprot-TrEMBL	
CENPF 	Protein	P49454	Uniprot-TrEMBL	
PDS5A 	Protein	Q29RF7	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
MLF1IP 	Protein	Q71F23	Uniprot-TrEMBL	
KNTC1 	Protein	P50748	Uniprot-TrEMBL	
KIF2B 	Protein	Q8N4N8	Uniprot-TrEMBL	
TUBA1A 	Protein	Q71U36	Uniprot-TrEMBL	
PAFAH1B1 	Protein	P43034	Uniprot-TrEMBL	
p-STAG2 	Protein	Q8N3U4	Uniprot-TrEMBL	
CENPI 	Protein	Q92674	Uniprot-TrEMBL	
CENPA 	Protein	P49450	Uniprot-TrEMBL	
NSL1 	Protein	Q96IY1	Uniprot-TrEMBL	
PDS5B 	Protein	Q9NTI5	Uniprot-TrEMBL	
FGFR1OP 	Protein	O95684	Uniprot-TrEMBL	
2xAcK-SMC3 	Protein	Q9UQE7	Uniprot-TrEMBL	
CLIP1 	Protein	P30622	Uniprot-TrEMBL	
CENPL 	Protein	Q8N0S6	Uniprot-TrEMBL	
SMC1A 	Protein	Q14683	Uniprot-TrEMBL	
BUB1B 	Protein	O60566	Uniprot-TrEMBL	
TUBGCP2 	Protein	Q9BSJ2	Uniprot-TrEMBL	
HAUS5 	Protein	O94927	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
CKAP5 	Protein	Q14008	Uniprot-TrEMBL	
CLASP1 	Protein	Q7Z460	Uniprot-TrEMBL	
CENPH 	Protein	Q9H3R5	Uniprot-TrEMBL	
SMC1A 	Protein	Q14683	Uniprot-TrEMBL	
DYNC1LI1 	Protein	Q9Y6G9	Uniprot-TrEMBL	
CENPO 	Protein	Q9BU64	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
XPO1 	Protein	O14980	Uniprot-TrEMBL	
PDS5A 	Protein	Q29RF7	Uniprot-TrEMBL	
TAOK1 	Protein	Q7L7X3	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
CEP70 	Protein	Q8NHQ1	Uniprot-TrEMBL	
CENPQ 	Protein	Q7L2Z9	Uniprot-TrEMBL	
ZW10 	Protein	O43264	Uniprot-TrEMBL	
NEK2 	Protein	P51955	Uniprot-TrEMBL	
EML4 	Protein	Q9HC35	Uniprot-TrEMBL	
MAPRE1 	Protein	Q15691	Uniprot-TrEMBL	
CSNK1E 	Protein	P49674	Uniprot-TrEMBL	
NUF2 	Protein	Q9BZD4	Uniprot-TrEMBL	
CDCA8 	Protein	Q53HL2	Uniprot-TrEMBL	
TUBGCP4 	Protein	Q9UGJ1	Uniprot-TrEMBL	
STAG1 	Protein	Q8WVM7	Uniprot-TrEMBL	
DCTN1-2 	Protein	Q14203-2	Uniprot-TrEMBL	
CSNK2A2 	Protein	P19784	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
PMF1 	Protein	Q6P1K2	Uniprot-TrEMBL	
CLASP1 	Protein	Q7Z460	Uniprot-TrEMBL	
BUB1B 	Protein	O60566	Uniprot-TrEMBL	
AURKB 	Protein	Q96GD4	Uniprot-TrEMBL	
AHCTF1 	Protein	Q8WYP5	Uniprot-TrEMBL	
SDCCAG8 	Protein	Q86SQ7	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
DCTN3 	Protein	O75935	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
KIF2B 	Protein	Q8N4N8	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
MLF1IP 	Protein	Q71F23	Uniprot-TrEMBL	
YWHAE 	Protein	P62258	Uniprot-TrEMBL	
ZWILCH 	Protein	Q9H900	Uniprot-TrEMBL	
CKAP5 	Protein	Q14008	Uniprot-TrEMBL	
NUDC	Protein	Q9Y266	Uniprot-TrEMBL	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
CENPL 	Protein	Q8N0S6	Uniprot-TrEMBL	
