Label	Type	ID	Database	Comment
PTEN Regulation	Pathway	R-HSA-6807070	Reactome	PTEN is regulated at the level of gene transcription, mRNA translation, localization and protein stability.<p>Transcription of the PTEN gene is regulated at multiple levels. Epigenetic repression involves the recruitment of Mi-2/NuRD upon SALL4 binding to the PTEN promoter (Yang et al. 2008, Lu et al. 2009) or EVI1-mediated recruitment of the polycomb repressor complex (PRC) to the PTEN promoter (Song et al. 2009, Yoshimi et al. 2011). Transcriptional regulation is also elicited by negative regulators, including NR2E1:ATN1 (atrophin-1) complex, JUN (c-Jun), SNAIL and SLUG (Zhang et al. 2006, Vasudevan et al. 2007, Escriva et al. 2008, Uygur et al. 2015) and positive regulators such as TP53 (p53), MAF1, ATF2, EGR1 or PPARG (Stambolic et al. 2001, Virolle et al. 2001, Patel et al. 2001, Shen et al. 2006, Li et al. 2016).<p>MicroRNAs miR-26A1, miR-26A2, miR-22, miR-25, miR-302, miR-214, miR-17-5p, miR-19 and miR-205 bind PTEN mRNA and inhibit its translation into protein. These microRNAs are altered in cancer and can account for changes in PTEN levels (Meng et al. 2007, Xiao et al. 2008, Yang et al. 2008, Huse et al. 2009, Kim et al. 2010, Poliseno, Salmena, Riccardi et al. 2010, Cai et al. 2013). In addition, coding and non-coding RNAs can prevent microRNAs from binding to PTEN mRNA. These RNAs are termed competing endogenous RNAs or ceRNAs. Transcripts of the pseudogene PTENP1 and mRNAs transcribed from SERINC1, VAPA and CNOT6L genes exhibit this activity (Poliseno, Salmena, Zhang et al. 2010, Tay et al. 2011, Tay et al. 2014).<p>PTEN can translocate from the cytosol to the nucleus after undergoing monoubiquitination. PTEN's ability to localize to the nucleus contributes to its tumor suppressive role (Trotman et al. 2007). The ubiquitin protease USP7 (HAUSP) targets monoubiquitinated PTEN in the nucleus, resulting in PTEN deubiquitination and nuclear exclusion. PML, via an unknown mechanism that involves USP7- and PML-interacting protein DAXX, inhibits USP7-mediated deubiquitination of PTEN, thus promoting PTEN nuclear localization. Disruption of PML function in acute promyelocytic leukemia, through a chromosomal translocation that results in expression of a fusion protein PML-RARA, leads to aberrant PTEN localization (Song et al. 2008).<p>Several ubiquitin ligases, including NEDD4, WWP2, STUB1 (CHIP), RNF146, XIAP and MKRN1, polyubiquitinate PTEN and target it for proteasome-mediated degradation (Wang et al. 2007, Van Themsche et al. 2009, Ahmed et al. 2011, Maddika et al. 2011, Lee et al. 2015, Li et al. 2015). The ubiquitin proteases USP13 and OTUD3, frequently down-regulated in breast cancer, remove polyubiquitin chains from PTEN, thus preventing its degradation and increasing its half-life (Zhang et al. 2013, Yuan et al. 2015). The catalytic activity of PTEN is negatively regulated by PREX2 binding (Fine et al. 2009, Hodakoski et al. 2014) and TRIM27-mediated ubiquitination (Lee et al. 2013), most likely through altered PTEN conformation.<p>In addition to ubiquitination, PTEN also undergoes SUMOylation (Gonzalez-Santamaria et al. 2012, Da Silva Ferrada et al. 2013, Lang et al. 2015, Leslie et al. 2016). SUMOylation of the C2 domain of PTEN may regulate PTEN association with the plasma membrane (Shenoy et al. 2012) as well as nuclear localization of PTEN (Bassi et al. 2013, Collaud et al. 2016). PIASx-alpha, a splicing isorom of E3 SUMO-protein ligase PIAS2 has been implicated in PTEN SUMOylation (Wang et al. 2014). SUMOylation of PTEN may be regulated by activated AKT (Lin et al. 2016). Reactions describing PTEN SUMOylation will be annotated when mechanistic details become available.<p>Phosphorylation affects the stability and activity of PTEN. FRK tyrosine kinase (RAK) phosphorylates PTEN on tyrosine residue Y336, which increases PTEN half-life by inhibiting NEDD4-mediated polyubiquitination and subsequent degradation of PTEN. FRK-mediated phosphorylation also increases PTEN enzymatic activity (Yim et al. 2009). Casein kinase II (CK2) constitutively phosphorylates the C-terminal tail of PTEN on serine and threonine residues S370, S380, T382, T383 and S385. CK2-mediated phosphorylation increases PTEN protein stability (Torres and Pulido 2001) but results in ~30% reduction in PTEN lipid phosphatase activity (Miller et al. 2002).<p>PTEN localization and activity are affected by acetylation of its lysine residues (Okumura et al. 2006, Ikenoue et al. 2008, Meng et al. 2016). PTEN can undergo oxidation, which affects its function, but the mechanism is poorly understood (Tan et al. 2015, Shen et al. 2015, Verrastro et al. 2016).
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
p-Y,Y877-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
ER alpha46 	Protein	P03372-3	Uniprot-TrEMBL	
AKT:PIP3	Complex	R-HSA-2317329	Reactome	
p-T-CDKN1A/B	Complex	R-HSA-198605	Reactome	
p-Y191-CD28 	Protein	P10747	Uniprot-TrEMBL	
ER alpha36 	Protein	P03372-4	Uniprot-TrEMBL	
MAPKAP1 	Protein	Q9BPZ7	Uniprot-TrEMBL	
IER3 	Protein	P46695	Uniprot-TrEMBL	
Extra-nuclear
estrogen signaling	Pathway	R-HSA-9009391	Reactome	In addition to its well-characterized role in estrogen-dependent transcription, estrogen (beta-estradiol, also known as E2) also plays a rapid, non-genomic role through interaction with receptors localized at the plasma membrane by virtue of dynamic palmitoylation. Estrogen receptor palmitoylation is a prerequisite for the E2-dependent activation of extra-nuclear signaling both in vitro and in animal models (Acconcia et al, 2004; Acconcia et al, 2005; Marino et al, 2006; Marino and Ascenzi, 2006). Non-genomic signaling through the estrogen receptor ESR1 also depends on receptor arginine methylation by PMRT1 (Pedram et al, 2007; Pedram et al, 2012; Le Romancer et al, 2008; reviewed in Arnal, 2017; Le Romancer et al, 2011 ). <br>E2-evoked extra-nuclear signaling is independent of the transcriptional activity of estrogen receptors and occurs within seconds to minutes following E2 administration to target cells. Extra-nuclear signaling consists of the activation of a plethora of signaling pathways including the RAF/MAP kinase cascade and the PI3K/AKT signaling cascade and governs processes such as  apoptosis, cellular proliferation and metastasis (reviewed in Hammes et al, 2007; Handa et al, 2012; Lange et al, 2007; Losel et al, 2003; Arnal et al, 2017; Le Romancer et al, 2011). ESR-mediated signaling also cross-talks with receptor tyrosine kinase, NF- kappa beta and GPCR signaling pathways by modulating the post-translational modification of enzymes and other proteins and regulating second messengers (reviewed in Arnal et al, 2017; Schwartz et al, 2016; Boonyaratanakornkit, 2011; Biswas et al, 2005). In the nervous system, E2 affects neural functions such as cognition, behaviour, stress responses and reproduction in part by inducing such rapid extra-nuclear responses (Farach-Carson and Davis, 2003; Losel et al, 2003), while in endothelial cells, non-genomic ESR-dependent signaling also regulates vasodilation through the eNOS pathway (reviewed in Levin, 2011). <br>Extra-nuclear signaling additionally cross-talks with nuclear estrogen receptor signaling and is required to control ER protein stability (La Rosa et al, 2012)<br>Recent data have demonstrated that the membrane ESR1 can interact with various endocytic proteins to traffic and signal within the cytoplasm. This receptor intracellular trafficking appears to be dependent on the phyical interaction of ESR1 with specific trans-membrane receptors such as IGR-1R and beta 1-integrin (Sampayo et al, 2018)
PDPK1 	Protein	O15530	Uniprot-TrEMBL	
FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
PIK3CD 	Protein	O00329	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
p-S-AKT:PDPK1:PIP3	Complex	R-HSA-2317313	Reactome	
p-7Y-KIT 	Protein	P10721	Uniprot-TrEMBL	
p-6Y-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Signaling by MET	Pathway	R-HSA-6806834	Reactome	MET is a receptor tyrosine kinase (RTK) (Cooper et al. 1984, Park et al. 1984) activated by binding to its ligand, Hepatocyte growth factor/Scatter factor (HGF/SF) (Bottaro et al. 1991, Naldini et al. 1991). Similar to other related RTKs, such as EGFR, ligand binding induces MET dimerization and trans-autophosphorylation, resulting in the active MET receptor complex (Ferracini et al. 1991, Longati et al. 1994, Rodrigues and Park 1994, Kirchhofer et al. 2004, Stamos et al. 2004, Hays and Watowich 2004). Phosphorylated tyrosines in the cytoplasmic tail of MET serve as docking sites for binding of adapter proteins, such as GRB2, SHC1 and GAB1, which trigger signal transduction cascades that activate PI3K/AKT, RAS, STAT3, PTK2, RAC1 and RAP1 signaling (Ponzetto et al. 1994, Pelicci et al. 1995, Weidner et al. 1995, Besser et al. 1997, Shen and Novak 1997, Beviglia and Kramer 1999, Rodrigues et al. 2000, Sakkab et al. 2000, Schaeper et al. 2000, Lamorte et al. 2002, Wang et al. 2002, Chen and Chen 2006, Palamidessi et al. 2008, Chen et al. 2011, Murray et al. 2014).<br>Activation of PLC gamma 1 (PLCG1) signaling by MET remains unclear. It has been reported that PLCG1 can bind to MET directly (Ponzetto et al. 1994) or be recruited by phosphorylated GAB1 (Gual et al. 2000). Tyrosine residue Y307 of GAB1 that serves as docking sites for PLCG1 may be phosphorylated either by activated MET (Watanabe et al. 2006) or SRC (Chan et al. 2010). Another PCLG1 docking site on GAB1, tyrosine residue Y373, was reported as the SRC target, while the kinase for the main PLCG1 docking site, Y407 of GAB1, is not known (Chan et al. 2010).<br>Signaling by MET promotes cell growth, cell survival and motility, which are essential for embryonic development (Weidner et al. 1993, Schmidt et al. 1995, Uehara et al. 1995, Bladt et al. 1995, Maina et al. 1997, Maina et al. 2001, Helmbacher et al. 2003) and tissue regeneration (Huh et al. 2004, Borowiak et al. 2004, Liu 2004, Chmielowiec et al. 2007). MET signaling is frequently aberrantly activated in cancer, through MET overexpression or activating MET mutations (Schmidt et al. 1997, Pennacchietti et al. 2003, Smolen et al. 2006, Bertotti et al. 2009).<br>Considerable progress has recently been made in the development of HGF-MET inhibitors in cancer therapy. These include inhibitors of HGF activators, HGF inhibitors and MET antagonists, which are protein therapeutics that act outside the cell. Kinase inhibitors function inside the cell and have constituted the largest effort towards MET-based therapeutics (Gherardi et al. 2012).<br>Pathogenic bacteria of the species Listeria monocytogenes, exploit MET receptor as an entryway to host cells (Shen et al. 2000, Veiga and Cossart 2005, Neimann et al. 2007).<br>For review of MET signaling, please refer to Birchmeier et al. 2003, Trusolino et al. 2010, Gherardi et al. 2012, Petrini 2015.
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
NRG2 	Protein	O14511	Uniprot-TrEMBL	
IL1RAP-1 	Protein	Q9NPH3-1	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
PDGFA-1 	Protein	P04085-1	Uniprot-TrEMBL	
p-S351-NR4A1	Protein	P22736	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
GAB1 	Protein	Q13480	Uniprot-TrEMBL	
p-T185,Y187-MAPK1 	Protein	P28482	Uniprot-TrEMBL	
p-T309,S474-AKT2 	Protein	P31751	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
RAC2 	Protein	P15153	Uniprot-TrEMBL	
p-6Y-FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
PTEN	Protein	P60484	Uniprot-TrEMBL	
NRG1 	Unknown	R-HSA-1233225	Reactome	
PDPK1 	Protein	O15530	Uniprot-TrEMBL	
PDPK1	Protein	O15530	Uniprot-TrEMBL	
p-Y1234,Y1235,Y1349,Y1356-MET 	Protein	P08581	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
THEM4 	Protein	Q5T1C6	Uniprot-TrEMBL	
p-7Y,Y1112-ERBB2 	Protein	P04626	Uniprot-TrEMBL	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
p-S109-MKRN1	Protein	Q9UHC7	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
PI3K
mutants,Activator:PI3K	Complex	R-HSA-2400011	Reactome	
EREG(60-108) 	Protein	O14944	Uniprot-TrEMBL	
RAC1:GTP,RAC2:GTP,RHOG:GTP	Complex	R-HSA-9615275	Reactome	
HS 	Metabolite	CHEBI:28815	ChEBI	
p-4Y-PIK3AP1 	Protein	Q6ZUJ8	Uniprot-TrEMBL	
BTC(32-111) 	Protein	P35070	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
p-8Y-FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
PI3K mutants 	Unknown	R-HSA-2394006	Reactome	
HGF(495-728) 	Protein	P14210	Uniprot-TrEMBL	
AREG(101-187) 	Protein	P15514	Uniprot-TrEMBL	
AKT1	Protein	P31749	Uniprot-TrEMBL	
AKT3 	Protein	Q9Y243	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
p-S473-AKT1 E17K 	Protein	P31749	Uniprot-TrEMBL	
AKT1 E17K	Protein	P31749	Uniprot-TrEMBL	
p-T202,Y204-MAPK3 	Protein	P27361	Uniprot-TrEMBL	
RICTOR 	Protein	Q6R327	Uniprot-TrEMBL	
Signaling by the B
Cell Receptor (BCR)	Pathway	R-HSA-983705	Reactome	Mature B cells express IgM and IgD immunoglobulins which are complexed at the plasma membrane with Ig-alpha (CD79A, MB-1) and Ig-beta (CD79B, B29) to form the B cell receptor (BCR) (Fu et al. 1974, Fu et al. 1975, Kunkel et al. 1975, Van Noesel et al. 1992, Sanchez et al. 1993, reviewed in Brezski and Monroe 2008). Binding of antigen to the immunoglobulin activates phosphorylation of immunoreceptor tyrosine-based activation motifs (ITAMs) in the cytoplasmic tails of Ig-alpha and Ig-beta by Src family tyrosine kinases, including LYN, FYN, and BLK (Nel et al. 1984, Yamanashi et al. 1991, Flaswinkel and Reth 1994, Saouaf et al. 1994, Hata et al. 1994, Saouaf et al. 1995, reviewed in Gauld and Cambier 2004, reviewed in Harwood and Batista 2010).<br>The protein kinase SYK binds the phosphorylated immunoreceptor tyrosine-activated motifs (ITAMs) on the cytoplasmic tails of Ig-alpha (CD79A, MB-1) and Ig-beta (CD79B, B29) (Wienands et al. 1995, Rowley et al. 1995, Tsang et al. 2008). The binding causes the activation and autophosphorylation of SYK (Law et al. 1994, Baldock et al. 2000, Irish et al. 2006, Tsang et al. 2008, reviewed in Bradshaw 2010).<br>Activated SYK and other kinases phosphorylate BLNK (SLP-65), BCAP, and CD19 which serve as scaffolds for the assembly of large complexes, the signalosomes, by recruiting phosphoinositol 3-kinase (PI3K), phospholipase C gamma (predominantly PLC-gamma2 in B cells, Coggeshall et al. 1992), NCK, BAM32, BTK, VAV1, and SHC. The effectors are phosphorylated by SYK and other kinases.<br>PLC-gamma associated with BLNK hydrolyzes phosphatidylinositol-4,5-bisphosphate to yield inositol-1,4,5-trisphosphate (IP3) and diacylglycerol (Carter et al. 1991, Kim et al. 2004). IP3 binds receptors on the endoplasmic reticulum and causes release of calcium ions from the ER into the cytosol. The depletion of calcium from the ER in turn activates STIM1 to interact with ORAI and TRPC1 channels in the plasma membrane, resulting in an influx of extracellular calcium ions (Muik et al. 2008, Luik et al. 2008, Park et al. 2009, Mori et al. 2002). PI3K associated with BCAP and CD19 phosphorylates phosphatidylinositol 4,5-bisphosphate to yield phosphatidyinositol 3,4,5-trisphosphate.<br>Second messengers (calcium, diacylglycerol,  inositol 1,4,5-trisphosphate, and phosphatidylinositol 3,4,5-trisphosphate) trigger signaling pathways: NF-kappaB is activated via protein kinase C beta, RAS is activated via RasGRP proteins, NF-AT is activated via calcineurin, and AKT (PKB) is activated via PDK1 (reviewed in Shinohara and Kurosaki 2009, Stone 2006).
PDPK1:PIP3	Complex	R-HSA-377179	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
p-11Y-PDGFRA 	Protein	P16234	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
STRN 	Protein	O43815	Uniprot-TrEMBL	
p-S196-CASP9(1-416)	Protein	P55211	Uniprot-TrEMBL	any remaining instances associated here should be reassociated with the complex Cleaved Caspase-9
AKT1 E17K
mutant:PIP2	Complex	R-HSA-2219527	Reactome	
p-S-AKT:PIP3	Complex	R-HSA-2317310	Reactome	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
p-S337-PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
