Label	Type	ID	Database	Comment
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
K63polyUb-TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
p-Y113,128,145-LCP2 	Protein	Q13094	Uniprot-TrEMBL	
PLCG2 	Protein	P16885	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
UBE2D2,UBE2D1,(CDC34)	Complex	R-HSA-5607669	Reactome	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
p-Y113,128,145-LCP2 	Protein	Q13094	Uniprot-TrEMBL	
VAV1 	Protein	P15498	Uniprot-TrEMBL	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
Ub-656-UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
ITPR1 	Protein	Q14643	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
ITK 	Protein	Q08881	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
p-FCERI aggregate 	Unknown	R-HSA-2685662	Reactome	
p-10Y-NTAL:p-SHC1:GRB2:SOS:GAB2	Complex	R-HSA-2685701	Reactome	
IGLV5-45(1-?) 	Protein	Q5NV82	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
FCERI:IgE	Complex	R-HSA-2454224	Reactome	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
IGLV4-69(1-?) 	Protein	Q5NV92	Uniprot-TrEMBL	
TEC,BTK,ITK,(TXK)	Complex	R-HSA-2685658	Reactome	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
IGLV11-55(1-?) 	Protein	Q5NV87	Uniprot-TrEMBL	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
BCL10	Protein	O95999	Uniprot-TrEMBL	
IGLV2-18(1-?) 	Protein	Q5NV65	Uniprot-TrEMBL	
p-Y90,T219,T538,S676,S695-PRKCQ 	Protein	Q04759	Uniprot-TrEMBL	
p-CARMA1 oligomer 	Unknown	R-HSA-2685669	Reactome	
IGLV4-3(1-?) 	Protein	Q5NV61	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
PI(3,4)P2 	Metabolite	CHEBI:16152	ChEBI	
VAV1 	Protein	P15498	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
RAC1:GDP	Complex	R-HSA-445010	Reactome	
MAP2K7	Protein	O14733	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
Ig lambda chain V-VI region AR 	Protein	P01721	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
Ub-48-UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
p-Y113,128,145-LCP2 	Protein	Q13094	Uniprot-TrEMBL	
PLCG2 	Protein	P16885	Uniprot-TrEMBL	
PI(3,4,5)P3	Metabolite	CHEBI:16618	ChEBI	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
IGLV8-61(1-?) 	Protein	Q5NV62	Uniprot-TrEMBL	
PLCG2 	Protein	P16885	Uniprot-TrEMBL	
DAG:p-5Y-PKC-theta:CBM oligomer	Complex	R-HSA-2685671	Reactome	
p-Y91,Y420-TXK 	Protein	P42681	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
p-MAP2K4/p-MAP2K7	Complex	R-HSA-450299	Reactome	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
VAV1 	Protein	P15498	Uniprot-TrEMBL	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
p-MAPK8,9,10	Complex	R-HSA-450226	Reactome	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
p-S271,T275-MAP2K7	Protein	O14733	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
IGLV5-45(1-?) 	Protein	Q5NV82	Uniprot-TrEMBL	
p-S32,S36-NFKBIA 	Protein	P25963	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
FOS	Protein	P01100	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
Ig kappa chain V-I region Daudi 	Protein	P04432	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
p-Y113,128,145-LCP2 	Protein	Q13094	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
PPP3R1 	Protein	P63098	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
BCL10:MALT1	Complex	R-HSA-2685715	Reactome	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
p-Y172-VAV2 	Protein	P52735	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
MAP2K4	Protein	P45985	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
p-CARMA1 oligomer 	Unknown	R-HSA-2685669	Reactome	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
RASGRP1 	Protein	O95267	Uniprot-TrEMBL	
IGLV4-69(1-?) 	Protein	Q5NV92	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
VAV3 	Protein	Q9UKW4	Uniprot-TrEMBL	
I(1,4,5)P3 	Metabolite	CHEBI:16595	ChEBI	
PPP3CA 	Protein	Q08209	Uniprot-TrEMBL	
IGLV4-3(1-?) 	Protein	Q5NV61	Uniprot-TrEMBL	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
CARD11	Protein	Q9BXL7	Uniprot-TrEMBL	
PLCG2 	Protein	P16885	Uniprot-TrEMBL	
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
GRAP2 	Protein	O75791	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
VAV2 	Protein	P52735	Uniprot-TrEMBL	
CHUK 	Protein	O15111	Uniprot-TrEMBL	
Fe3+ 	Metabolite	CHEBI:29034	ChEBI	
Ig heavy chain V-III region JON 	Protein	P01780	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
K48PolyUb-K21,22-p-S32,S36-IkBA 	Protein	P25963	Uniprot-TrEMBL	
MALT1 oligomer 	Unknown	R-HSA-2685673	Reactome	
p-Y239,Y240,Y317-SHC1-2	Protein	P29353-2	Uniprot-TrEMBL	
VAV1 	Protein	P15498	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBE2N:UBE2V1	Complex	R-HSA-202463	Reactome	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-CARMA1 oligomer 	Unknown	R-HSA-2685669	Reactome	
p-FCERI aggregate 	Unknown	R-HSA-2685662	Reactome	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
DAGs 	Metabolite	CHEBI:18035	ChEBI	
GDP	Metabolite	CHEBI:17552	ChEBI	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
p-Y512-ITK 	Protein	Q08881	Uniprot-TrEMBL	
IGLV5-37(1-?) 	Protein	Q5NV68	Uniprot-TrEMBL	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
TAB1 	Protein	Q15750	Uniprot-TrEMBL	
p-Y90,T219,T538,S676,S695-PRKCQ 	Protein	Q04759	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
Calcineurin (CaN)	Complex	R-HSA-2025977	Reactome	
IGHE 	Protein	P01854	Uniprot-TrEMBL	
IGLV1-44(1-?) 	Protein	Q5NV81	Uniprot-TrEMBL	
CHUK 	Protein	O15111	Uniprot-TrEMBL	
p-Y519-TEC 	Protein	P42680	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
TXK 	Protein	P42681	Uniprot-TrEMBL	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
CHUK:IKBKB:IKBKG	Complex	R-HSA-168113	Reactome	Co-immunoprecipitation studies and size exclusion chromatography analysis indicate that the high molecular weight (around 700 to 900 kDa) IKK complex is composed of two kinase subunits (IKK1/CHUK/IKBKA and/or IKK2/IKBKB/IKKB) bound to a regulatory gamma subunit (IKBKG/NEMO) (Rothwarf DMet al. 1998; Krappmann D et al. 2000; Miller BS & Zandi E 2001). Variants of the IKK complex containing IKBKA or IKBKB homodimers associated with NEMO may also exist. Crystallographic and quantitative analyses of the binding interactions between N-terminal NEMO and C-terminal IKBKB fragments showed that IKBKB dimers would interact with NEMO dimers resulting in 2:2 stoichiometry (Rushe M et al. 2008). Chemical cross-linking and equilibrium sedimentation analyses of IKBKG (NEMO) suggest  a tetrameric oligomerization (dimers of dimers) (Tegethoff S et al. 2003). The tetrameric NEMO could sequester four kinase molecules, yielding an 2xIKBKA:2xIKBKB:4xNEMO stoichiometry (Tegethoff S et al. 2003). The above data suggest that the core IKK complex consists of an IKBKA:IKBKB heterodimer associated with an IKBKG dimer or higher oligomeric assemblies. However, the exact stoichiometry of the IKK complex remains unclear.
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
GRAP2 	Protein	O75791	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
LYN	Protein	P07948	Uniprot-TrEMBL	
PLCG1 	Protein	P19174	Uniprot-TrEMBL	
Allergin 	Unknown	R-ALL-2454186	Reactome	
p-CARMA1 oligomer 	Unknown	R-HSA-2685669	Reactome	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
p-Y90,T219,T538,S676,S695-PRKCQ 	Protein	Q04759	Uniprot-TrEMBL	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
LAT-2	Protein	O43561-2	Uniprot-TrEMBL	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
DAGs 	Metabolite	CHEBI:18035	ChEBI	
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
Allergin 	Unknown	R-ALL-2454186	Reactome	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
VAV2 	Protein	P52735	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
MAPK10 	Protein	P53779	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y113,128,145-LCP2 	Protein	Q13094	Uniprot-TrEMBL	
Clustered
p:LYN:p-FCERI:IgE:allergin:p-6Y-SYK	Complex	R-HSA-2454231	Reactome	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
GRAP2 	Protein	O75791	Uniprot-TrEMBL	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
IGLV3-16(1-?) 	Protein	Q5NV64	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ig heavy chain V-II region NEWM 	Protein	P01825	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
NFAT:CaN:CaM	Complex	R-HSA-2685690	Reactome	
NAD+ 	Metabolite	CHEBI:57540	ChEBI	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
p-T221,Y223-MAPK10 	Protein	P53779	Uniprot-TrEMBL	
IGLV1-44(1-?) 	Protein	Q5NV81	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
p-T202,Y204-MAPK3 	Protein	P27361	Uniprot-TrEMBL	
BCL10 oligomer 	Unknown	R-HSA-2685702	Reactome	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
IGLV4-60(1-?) 	Protein	Q5NV79	Uniprot-TrEMBL	
IGHV7-81(1-?) 	Protein	Q6PIL0	Uniprot-TrEMBL	
NFKBIA 	Protein	P25963	Uniprot-TrEMBL	
p-Y113,128,145-LCP2 	Protein	Q13094	Uniprot-TrEMBL	
UBE2V1 	Protein	Q13404	Uniprot-TrEMBL	
IGLV4-3(1-?) 	Protein	Q5NV61	Uniprot-TrEMBL	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
Allergin 	Unknown	R-ALL-2454186	Reactome	
p-Y519-TEC 	Protein	P42680	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
p-Y90,T219,T538,S676,S695-PRKCQ 	Protein	Q04759	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
IGLV5-37(1-?) 	Protein	Q5NV68	Uniprot-TrEMBL	
IGLV2-18(1-?) 	Protein	Q5NV65	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
PLCG2 	Protein	P16885	Uniprot-TrEMBL	
PI(3,4,5)P3	Metabolite	CHEBI:16618	ChEBI	
PIP3, PI(3,4)P2	Complex	R-ALL-202277	Reactome	
Fe3+ 	Metabolite	CHEBI:29034	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
TAB3 	Protein	Q8N5C8	Uniprot-TrEMBL	
IGLV4-69(1-?) 	Protein	Q5NV92	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
NFAT:CaN:CaM	Complex	R-HSA-2685705	Reactome	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
IGLV4-3(1-?) 	Protein	Q5NV61	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
PLCG2 	Protein	P16885	Uniprot-TrEMBL	
BCL10 oligomer 	Unknown	R-HSA-2685702	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
PSME3 	Protein	P61289	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
DAGs 	Metabolite	CHEBI:18035	ChEBI	
SYK	Protein	P43405	Uniprot-TrEMBL	
MALT1 oligomer 	Unknown	R-HSA-2685673	Reactome	
p-S257-NFATC1 	Protein	O95644	Uniprot-TrEMBL	
p-Y91,Y420-TXK 	Protein	P42681	Uniprot-TrEMBL	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
p-Y113,128,145-LCP2 	Protein	Q13094	Uniprot-TrEMBL	
TEC 	Protein	P42680	Uniprot-TrEMBL	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
Fe3+ 	Metabolite	CHEBI:29034	ChEBI	
PSMA5 	Protein	P28066	Uniprot-TrEMBL	
p-5Y-LAT-2 	Protein	O43561-2	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
p-Y172-VAV2 	Protein	P52735	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
RASGRP4 	Protein	Q8TDF6	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
FCER1G 	Protein	P30273	Uniprot-TrEMBL	
CDC34 	Protein	P49427	Uniprot-TrEMBL	
IGLV2-23(1-?) 	Protein	Q5NV89	Uniprot-TrEMBL	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
UBE2V1 	Protein	Q13404	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
p-5Y-LAT-2 	Protein	O43561-2	Uniprot-TrEMBL	
VAV3 	Protein	Q9UKW4	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
IGLV1-36(1-?) 	Protein	Q5NV67	Uniprot-TrEMBL	
I(1,4,5)P3 	Metabolite	CHEBI:16595	ChEBI	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
Ub-352-UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
BCL10 	Protein	O95999	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
p-4Y-PLCG2 	Protein	P16885	Uniprot-TrEMBL	
MAPK8 	Protein	P45983	Uniprot-TrEMBL	
DAGs 	Metabolite	CHEBI:18035	ChEBI	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
MALT1 	Protein	Q9UDY8	Uniprot-TrEMBL	
GRAP2 	Protein	O75791	Uniprot-TrEMBL	
PPP3R1 	Protein	P63098	Uniprot-TrEMBL	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
RASGRP2 	Protein	Q7LDG7	Uniprot-TrEMBL	
IGLC6 	Protein	P0CF74	Uniprot-TrEMBL	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
PPP3CB 	Protein	P16298	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
IGLC6 	Protein	P0CF74	Uniprot-TrEMBL	
ITPR:I(1,4,5)P3
tetramer	Complex	R-HSA-169696	Reactome	
PDPK1	Protein	O15530	Uniprot-TrEMBL	
IGLV1-44(1-?) 	Protein	Q5NV81	Uniprot-TrEMBL	
p-Y113,128,145-LCP2 	Protein	Q13094	Uniprot-TrEMBL	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
p-T325,T331,S362,S374-FOS 	Protein	P01100	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
DAGs	Metabolite	CHEBI:18035	ChEBI	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
MALT1 oligomer 	Unknown	R-HSA-2685673	Reactome	
p-5Y-LAT:p-SHC1:GRB2:SOS1	Complex	R-HSA-2424468	Reactome	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
Ub-48-UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
VAV2 	Protein	P52735	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
p-T1400,T1412-MAP3K1	Protein	Q13233	Uniprot-TrEMBL	
p-SYK/p-BTK	Complex	R-HSA-2685648	Reactome	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
p-Y90-PKC-theta:DAG	Complex	R-HSA-202300	Reactome	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
VAV2 	Protein	P52735	Uniprot-TrEMBL	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
PPP3R1 	Protein	P63098	Uniprot-TrEMBL	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
K63polyUb	Unknown	R-HSA-450152	Reactome	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
p-Y452,Y476,Y584-GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
I(1,4,5)P3	Metabolite	CHEBI:16595	ChEBI	
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
DAG:p-5Y-PKC-theta:CBM oligomer:TRAF6	Complex	R-HSA-2685682	Reactome	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
p-S552,S645-CARD11 	Protein	Q9BXL7	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
PPP3CA 	Protein	Q08209	Uniprot-TrEMBL	
PSMC6 	Protein	P62333	Uniprot-TrEMBL	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
p-Y396-LYN 	Protein	P07948	Uniprot-TrEMBL	
GRAP2 	Protein	O75791	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
IGLV1-44(1-?) 	Protein	Q5NV81	Uniprot-TrEMBL	
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
IGLV7-46(1-?) 	Protein	Q5NV83	Uniprot-TrEMBL	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
IGLV4-69(1-?) 	Protein	Q5NV92	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
AMP	Metabolite	CHEBI:16027	ChEBI	
DAGs 	Metabolite	CHEBI:18035	ChEBI	
IGLV1-36(1-?) 	Protein	Q5NV67	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
