Label	Type	ID	Database	Comment
NUPL2 	Protein	O15504	Uniprot-TrEMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
Host Derived Lipid Bilayer Membrane Rich In Sphingolipids And Cholesterol 	Unknown	R-ALL-189136	Reactome	
Glycosylated,
palmitylated and
folded HA trimer	Complex	R-FLU-195725	Reactome	
Host Derived Lipid Bilayer Membrane Rich In Sphingolipids And Cholesterol 	Unknown	R-ALL-169703	Reactome	
palmitylated M2
Tetramer	Complex	R-FLU-195732	Reactome	
M2 Tetramer	Complex	R-FLU-195794	Reactome	
PB2 	Protein	P03428	Uniprot-TrEMBL	
Genomic RNA Segment 3 	Protein	AF389117	EMBL	
NUP88 	Protein	Q99567	Uniprot-TrEMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
RPL34 	Protein	P49207	Uniprot-TrEMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
Genomic RNA Segment 2 	Protein	AF389116	EMBL	
Glycosylated NA
Tetramer	Complex	R-FLU-195775	Reactome	
ISG15 	Protein	P05161	Uniprot-TrEMBL	
KPNB1	Protein	Q14974	Uniprot-TrEMBL	
HSPA1A	Protein	P0DMV8	Uniprot-TrEMBL	
CALR	Protein	P27797	Uniprot-TrEMBL	
Glycosylated and
folded HA	Protein	P03452	Uniprot-TrEMBL	
RPL3L 	Protein	Q92901	Uniprot-TrEMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
Genomic RNA Segment 8 	Protein	AF389122	EMBL	
RAN:GTP	Complex	R-HSA-180738	Reactome	
PA 	Protein	P03433	Uniprot-TrEMBL	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
KPNB1 	Protein	Q14974	Uniprot-TrEMBL	
RPS18 	Protein	P62269	Uniprot-TrEMBL	
Genomic RNA Segment 7 	Protein	AF389121	EMBL	
NEP/NS2 	Protein	P03508	Uniprot-TrEMBL	
Genomic RNA Segment 5 	Protein	AF389119	EMBL	
Genomic RNA Segment 1 	Protein	AF389115	EMBL	
Phe-tRNA(Phe) 	Unknown	R-HSA-379792	Reactome	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
M2	Protein	P06821	Uniprot-TrEMBL	
Genomic RNA Segment 4 	Protein	AF389118	EMBL	
RPL22L1 	Protein	Q6P5R6	Uniprot-TrEMBL	
Influenza A Viral
Particle Docked At
The Endocytic
Vesicle Membrane
With An Open Pore	Complex	R-FLU-189181	Reactome	
Genomic RNA Segment 3 	Protein	AF389117	EMBL	
PB1 	Protein	P03431	Uniprot-TrEMBL	
NEP/NS2 	Protein	P03508	Uniprot-TrEMBL	
Genomic RNA Segment 4 	Protein	AF389118	EMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
palmitylated M2 	Protein	P06821	Uniprot-TrEMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
Genomic RNA Segment 2 	Protein	AF389116	EMBL	
PB2 	Protein	P03428	Uniprot-TrEMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
NP 	Protein	P03466	Uniprot-TrEMBL	
NUP50 	Protein	Q9UKX7	Uniprot-TrEMBL	
Genomic RNA Segment 1 	Protein	AF389115	EMBL	
PA 	Protein	P03433	Uniprot-TrEMBL	
