Label	Type	ID	Database	Comment
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
Activated FGFR1
mutants and fusions	Complex	R-HSA-5691527	Reactome	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGFRL1 	Protein	Q8N441	Uniprot-TrEMBL	
p-8Y-FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
CBL	Protein	P22681	Uniprot-TrEMBL	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
CNTRL-FGFR1 fusion 	Protein	Q7Z7A1-3	Uniprot-TrEMBL	
p-6Y-FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
FGFRL1 dimer	Complex	R-HSA-5654348	Reactome	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
FGF3 	Protein	P11487	Uniprot-TrEMBL	
p-8Y-FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
BAG4(1-126):FGFR1(208-822) fusion 	Protein	O95429	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
GRB2:GAB1	Complex	R-HSA-179849	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-8Y-FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
pY177-BCR-p-FGFR1 fusion 	Protein	P11274	Uniprot-TrEMBL	
SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
FRS3 	Protein	O43559	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
Activated
FGFR1:p-FRS2:p-PTPN11	Complex	R-HSA-5654204	Reactome	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
cytosolic p-FGFR1
fusion mutant
dimers	Complex	R-HSA-1839023	Reactome	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
pY177-BCR-p-FGFR1 fusion 	Protein	P11274	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
SPRED1 	Protein	Q7Z699	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
GRB2:GAB1:PIK3R1	Complex	R-HSA-179864	Reactome	
p-6Y-FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
Activated FGFR1:FLRT	Complex	R-HSA-5656063	Reactome	
Activated
FGFR:p-FRS2:p-PTPN11:GRB2:GAB1:PIK3R1	Complex	R-HSA-5654185	Reactome	
MYO18A-p-2Y-FGFR1 fusion 	Protein	Q92614	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
p-Y194,Y195,Y272-SHC1-3 	Protein	P29353-3	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FRS2	Protein	Q8WU20	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
activated
FGFR1:PLCG1	Complex	R-HSA-5654155	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
FGFR1c P252T 	Protein	P11362-1	Uniprot-TrEMBL	thought to increase # hydrogen bonds, increase ligand affinity and ligand binding range (Ruhe 2007)
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
Plasma membrane
FGFR1 fusion dimers	Complex	R-HSA-8853271	Reactome	
FLRT1,2,3	Complex	R-HSA-5656056	Reactome	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
FGFR1c P252X mutants	Complex	R-HSA-2012029	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
Activated FGFR1
mutants and
fusion:p-PLCG1	Complex	R-HSA-1839062	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
BRAF	Protein	P15056	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
Activated
FGFR1:p-FRS2:GRB2:GAB1:PIK3R1	Complex	R-HSA-5654186	Reactome	
PIK3CA	Protein	P42336	Uniprot-TrEMBL	
STAT1, STAT3	Complex	R-HSA-1112559	Reactome	
FGFR1c homodimer	Complex	R-HSA-190222	Reactome	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
p-6Y-FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
p-8Y-FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PI(3,4,5)P3	Metabolite	CHEBI:16618	ChEBI	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
p-8Y-FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-T,Y MAPK dimers	Complex	R-HSA-1268261	Reactome	
p-Y546,Y584-PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
p-8Y-FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
p-8Y-FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
TRIM24-FGFR1 fusion 	Protein	O15164	Uniprot-TrEMBL	
FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
BCR-FGFR1 fusion 	Protein	P11274	Uniprot-TrEMBL	
Activated FGFR1:FRS2	Complex	R-HSA-5654176	Reactome	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
dovitinib 	Unknown			
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
MYO18A-FGFR1 fusion 	Protein	Q92614	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
p-FGFR1 mutant
fusions:PI3K	Complex	R-HSA-1839055	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
FLRT3 	Protein	Q9NZU0	Uniprot-TrEMBL	
PIK3R1	Protein	P27986	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
MYO18A-FGFR1 fusion 	Protein	Q92614	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
Activated
FGFR1:p-FRS2	Complex	R-HSA-5654200	Reactome	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
PI(3,4,5)P3	Metabolite	CHEBI:16618	ChEBI	
FLRT3 	Protein	Q9NZU0	Uniprot-TrEMBL	
CNTRL-FGFR1 fusion 	Protein	Q7Z7A1-3	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
KAL1 	Protein	P23352	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
TRIM24-p-2Y-FGFR1 fusion 	Protein	O15164	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
RAF/MAP kinase
cascade	Pathway	R-HSA-5673001	Reactome	The RAS-RAF-MEK-ERK pathway regulates processes such as proliferation, differentiation, survival, senescence and cell motility in response to growth factors, hormones and cytokines, among others. Binding of these stimuli to receptors in the plasma membrane promotes the GEF-mediated activation of RAS at the plasma membrane and initiates the three-tiered kinase cascade of the conventional MAPK cascades.  GTP-bound RAS recruits RAF (the MAPK kinase kinase), and promotes its dimerization and activation (reviewed in Cseh et al, 2014; Roskoski, 2010; McKay and Morrison, 2007; Wellbrock et al, 2004).  Activated RAF phosphorylates the MAPK kinase proteins MEK1 and MEK2 (also known as MAP2K1 and MAP2K2), which in turn phophorylate the proline-directed kinases ERK1 and 2 (also known as MAPK3 and MAPK1) (reviewed in Roskoski, 2012a, b; Kryiakis and Avruch, 2012).  Activated ERK proteins may undergo dimerization and have identified targets in both the nucleus and the cytosol; consistent with this, a proportion of activated ERK protein relocalizes to the nucleus in response to stimuli (reviewed in Roskoski 2012b; Turjanski et al, 2007; Plotnikov et al, 2010; Cargnello et al, 2011).  Although initially seen as a linear cascade originating at the plasma membrane and culminating in the nucleus, the RAS/RAF MAPK cascade is now also known to be activated from various intracellular location.  Temporal and spatial specificity of the cascade is achieved in part through the interaction of pathway components with numerous scaffolding proteins (reviewed in McKay and Morrison, 2007; Brown and Sacks, 2009). <br> The importance of the RAS/RAF MAPK cascade is highlighted by the fact that components of this pathway are mutated with high frequency in a large number of human cancers.  Activating mutations in RAS are found in approximately one third of human cancers, while ~8% of tumors express an activated form of BRAF (Roberts and Der, 2007; Davies et al, 2002; Cantwell-Dorris et al, 2011).
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
CUX1-p-2Y-FGFR1 fusion 	Protein	P39880	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
p-Y546,Y584-PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
p-Y371-CBL 	Protein	P22681	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
FGFR1c P252S 	Protein	P11362-1	Uniprot-TrEMBL	thought to increase # hydrogen bonds, increase ligand affinity and ligand binding range (Ruhe 2007)
SHC1-3 	Protein	P29353-3	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
ZMYM2-p-2Y-FGFR1 fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
ZMYM2-p-2Y-FGFR1 fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
FGF18 	Protein	O76093	Uniprot-TrEMBL	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
FGF20 	Protein	Q9NP95	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
p-6Y-FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
GRB2:GAB2	Complex	R-HSA-912522	Reactome	
FGF6 	Protein	P10767	Uniprot-TrEMBL	
KAL1 	Protein	P23352	Uniprot-TrEMBL	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
p-Y371-CBL:GRB2	Complex	R-HSA-182964	Reactome	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGFR1OP-p-FGFR1 fusion 	Protein	O95684	Uniprot-TrEMBL	
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
KL-1 	Protein	Q9UEF7-1	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
HS 	Metabolite	CHEBI:28815	ChEBI	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
p-8Y-FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
KL-2 	Protein	Q9UEF7-2	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
p-5Y-FRS3 	Protein	O43559	Uniprot-TrEMBL	The phospho-tyrosine positions for FRS2-beta were inferred by similarity to the analogous positions in FRS2-alpha. Five out of six tyrosine positions in alpha are present in beta.
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
FGF22 	Protein	Q9HCT0	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
MYO18A-p-2Y-FGFR1 fusion 	Protein	Q92614	Uniprot-TrEMBL	
GalNAc-T178-FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
BAG4(1-126):FGFR1(208-822) fusion 	Protein	O95429	Uniprot-TrEMBL	
FGFR1 R576W 	Protein	P11362	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
p21 RAS:GDP	Complex	R-HSA-109796	Reactome	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
p-8T-FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
FGFR1OP-p-FGFR1 fusion 	Protein	O95684	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
FGFR1c-binding FGFs	Complex	R-HSA-189953	Reactome	
PLCG1 	Protein	P19174	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
Activated FGFR1	Complex	R-HSA-5654170	Reactome	
LRRFIP1-FGFR1 fusion 	Protein	Q32MZ4	Uniprot-TrEMBL	
FGFR1OP2-p-2Y-FGFR1 fusion 	Protein	Q9NVK5	Uniprot-TrEMBL	
FRS3	Protein	O43559	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
pY177-BCR-p-FGFR1 fusion 	Protein	P11274	Uniprot-TrEMBL	
FGF1 	Protein	P05230	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGF23(25-251) 	Protein	Q9GZV9	Uniprot-TrEMBL	
p-8Y-FGFR1c 	Protein	P11362-1	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
HS 	Metabolite	CHEBI:28815	ChEBI	
SPRED1 	Protein	Q7Z699	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
FGFRL1 	Protein	Q8N441	Uniprot-TrEMBL	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
FGFR1OP-FGFR1 fusion 	Protein	O95684	Uniprot-TrEMBL	
FGF4 	Protein	P08620	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
p-6Y FGFR1(22-763):TACC1(571-805) fusion 	Protein	P11362	Uniprot-TrEMBL	
FGF9 	Protein	P31371	Uniprot-TrEMBL	
CPSF6-p-2Y-FGFR1 fusion 	Protein	Q16630	Uniprot-TrEMBL	
p-8Y-FGFR1b 	Protein	P11362-19	Uniprot-TrEMBL	While the existence of a "b" isoform of fibroblast growth factor receptor 1 is well established and its biochemical and functional properties have been extensively characterized (e.g., Mohammadi et al. 2005; Zhang et al. 2006), its amino acid sequence is not represented in reference protein sequence databases, except as the 47-residue polypeptide (deposited in GenBank as accession AAB19502) first used by Johnson et al. (1991) to distinguish the "b" and "c" isoforms of the receptor.
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
FGF5-1 	Protein	P12034-1	Uniprot-TrEMBL	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
SPRED2 	Protein	Q7Z698	Uniprot-TrEMBL	
FGF3 	Protein	P11487	Uniprot-TrEMBL	
CPSF6-FGFR1 fusion 	Protein	Q16630	Uniprot-TrEMBL	
FGF10 	Protein	O15520	Uniprot-TrEMBL	
FGF17-1 	Protein	O60258-1	Uniprot-TrEMBL	
FGFR1 fusion mutant
dimers:TKIs	Complex	R-HSA-1839036	Reactome	
Activated
FGFR1:p-SHC1:GRB2:SOS1	Complex	R-HSA-5654275	Reactome	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
FGF8-1 	Protein	P55075-1	Uniprot-TrEMBL	
