Label	Type	ID	Database	Comment
signalling events	Pathway	R-HSA-416476	Reactome	The classic signalling route for G alpha (q) is activation of phospholipase C beta thereby triggering phosphoinositide hydrolysis, calcium mobilization and protein kinase C activation. This provides a path to calcium-regulated kinases and phosphatases, GEFs, MAP kinase cassettes and other proteins that mediate cellular responses ranging from granule secretion, integrin activation, and aggregation in platelets. Gq participates in many other signalling events including direct interaction with RhoGEFs that stimulate RhoA activity and inhibition of PI3K. Both in vitro and in vivo, the G-protein Gq seems to be the predominant mediator of the activation of platelets. Moreover, G alpha (q) can stimulate the activation of Burton tyrosine kinase (Ma Y C et al. 1998). Regulator of G-protein Signalling (RGS) proteins can regulate the activity of G alpha (z) (Soundararajan M et al. 2008).
CCL19 	Protein	Q99731	Uniprot-TrEMBL	
ADRA1A 	Protein	P35348	Uniprot-TrEMBL	
XK:KEL:Zn2+	Complex	R-HSA-5694128	Reactome	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
NCA 	Metabolite	CHEBI:15940	ChEBI	
BUT 	Metabolite	CHEBI:30772	ChEBI	
STEA 	Metabolite	CHEBI:9254	ChEBI	
HTR2A 	Protein	P28223	Uniprot-TrEMBL	
MLNR	Protein	O43193	Uniprot-TrEMBL	
POMC(138-150) 	Protein	P01189	Uniprot-TrEMBL	
RLN3(26-52) 	Protein	Q8WXF3	Uniprot-TrEMBL	
CXCL11 	Protein	O14625	Uniprot-TrEMBL	
PRLHR:PRLH peptides	Complex	R-HSA-388889	Reactome	
Somatostatin
receptors	Complex	R-HSA-374746	Reactome	
EDN1(53-90)	Protein	P05305	Uniprot-TrEMBL	
CXCL1(35-107) 	Protein	P09341	Uniprot-TrEMBL	
EDNRB 	Protein	P24530	Uniprot-TrEMBL	
INSL5(115-135) 	Protein	Q9Y5Q6	Uniprot-TrEMBL	
PGD2	Metabolite	CHEBI:15555	ChEBI	
CXCL12(22-93) 	Protein	P48061	Uniprot-TrEMBL	
SUCNR1 	Protein	Q9BXA5	Uniprot-TrEMBL	
ADRB1:ADR,NAd	Complex	R-HSA-390643	Reactome	
GALR1-3:GAL	Complex	R-HSA-389042	Reactome	
Opioid ligands	Complex	R-HSA-374370	Reactome	
CGA 	Protein	P01215	Uniprot-TrEMBL	
SSTR2 	Protein	P30874	Uniprot-TrEMBL	
CCR1 	Protein	P32246	Uniprot-TrEMBL	
Hist 	Metabolite	CHEBI:18295	ChEBI	
MCHR1 	Protein	Q99705	Uniprot-TrEMBL	
OXER1:5-oxoETE	Complex	R-HSA-416461	Reactome	
PNOC(130-146)	Protein	Q13519	Uniprot-TrEMBL	
HCRT(70-97)	Protein	O43612	Uniprot-TrEMBL	
GPR31 	Protein	O00270	Uniprot-TrEMBL	
CXCR4 	Protein	P61073	Uniprot-TrEMBL	
LPAR1 	Protein	Q92633	Uniprot-TrEMBL	
C5a 	Protein	P01031	Uniprot-TrEMBL	
Bradykinin	Protein	P01042	Uniprot-TrEMBL	
CXCR1:CXCR1 ligands	Complex	R-HSA-373801	Reactome	
POMC(138-150) 	Protein	P01189	Uniprot-TrEMBL	
EDN3(118-238)	Protein	P14138	Uniprot-TrEMBL	
POMC(237-267) 	Protein	P01189	Uniprot-TrEMBL	
DDCX 	Metabolite	CHEBI:30805	ChEBI	
ADRA1D 	Protein	P25100	Uniprot-TrEMBL	
LTB4R 	Protein	Q15722	Uniprot-TrEMBL	
Melanocortin
receptors	Complex	R-HSA-388601	Reactome	
GPR183	Protein	P32249	Uniprot-TrEMBL	GPR183 (originally called EBI2) binds the oxysterol 7alpha,25-dihydroxycholesterol (7a,25-OHC) (Hannedouche et al. 2011, Liu et al. 2011). GPR183 is believed to played a key role in regulating B cell migration and responses (Gatto et al. 2009, Pereira et al. 2009, Yi et al. 2012, Sun & Liu 2015). It signals via Gi (Rosenkilde et al. 2006).
NPFFR1 	Protein	Q9GZQ6	Uniprot-TrEMBL	
P2RY12 	Protein	Q9H244	Uniprot-TrEMBL	
EDN1(53-90)	Protein	P05305	Uniprot-TrEMBL	
HCAR3 ligands	Complex	R-ALL-3296330	Reactome	
RHO 	Protein	P08100	Uniprot-TrEMBL	
SUCNR1:SUCCA	Complex	R-HSA-3296289	Reactome	
PYY(29-64) 	Protein	P10082	Uniprot-TrEMBL	
FPR3 	Protein	P25089	Uniprot-TrEMBL	
ARBs	Complex	R-ALL-9615246	Reactome	
NAGLY	Metabolite	CHEBI:58961	ChEBI	
Ade-Rib 	Metabolite	CHEBI:16335	ChEBI	
FFAR1 	Protein	O14842	Uniprot-TrEMBL	
RLN2(25-53) 	Protein	P04090	Uniprot-TrEMBL	
S1P	Metabolite	CHEBI:37550	ChEBI	
UDP-Glc 	Metabolite	CHEBI:18066	ChEBI	
P2RY2:ATP	Complex	R-HSA-417866	Reactome	
CXCL3(35-107) 	Protein	P19876	Uniprot-TrEMBL	
ADRA2C 	Protein	P18825	Uniprot-TrEMBL	
NMS	Protein	Q5H8A3	Uniprot-TrEMBL	
NCA 	Metabolite	CHEBI:15940	ChEBI	
G alpha (s)
signalling events	Pathway	R-HSA-418555	Reactome	The general function of the G alpha (s) subunit (Gs) is to activate adenylate cyclase (Tesmer et al. 1997), which in turn produces cAMP, leading to the activation of cAMP-dependent protein kinases (often referred to collectively as Protein Kinase A). The signal from the ligand-stimulated GPCR is amplified because the receptor can activate several Gs heterotrimers before it is inactivated. Another downstream effector of G alpha (s) is the protein tyrosine kinase c-Src (Ma et al. 2000).
LACT	Metabolite	CHEBI:422	ChEBI	
C5AR2:C5AR2 ligands	Complex	R-HSA-964812	Reactome	
GPR68 	Protein	Q15743	Uniprot-TrEMBL	
Î²1,2-agonists:ADBR1,2	Complex	R-HSA-9611728	Reactome	
CHRM1,3,5:AcCho	Complex	R-HSA-390676	Reactome	
INSL3(21-55) 	Protein	P51460	Uniprot-TrEMBL	
LPAR2 	Protein	Q9HBW0	Uniprot-TrEMBL	
Resolvin E1:CMKLR1	Complex	R-HSA-8862707	Reactome	
NAd 	Metabolite	CHEBI:18357	ChEBI	
NPFFR1 	Protein	Q9GZQ6	Uniprot-TrEMBL	
RXFP3:Relaxin-3	Complex	R-HSA-444847	Reactome	
CXCL3(35-107) 	Protein	P19876	Uniprot-TrEMBL	
P2RY2 	Protein	P41231	Uniprot-TrEMBL	
LPA 	Metabolite	CHEBI:52288	ChEBI	
CCL22(25-93) 	Protein	O00626	Uniprot-TrEMBL	
G alpha (q)
signalling events	Pathway	R-HSA-416476	Reactome	The classic signalling route for G alpha (q) is activation of phospholipase C beta thereby triggering phosphoinositide hydrolysis, calcium mobilization and protein kinase C activation. This provides a path to calcium-regulated kinases and phosphatases, GEFs, MAP kinase cassettes and other proteins that mediate cellular responses ranging from granule secretion, integrin activation, and aggregation in platelets. Gq participates in many other signalling events including direct interaction with RhoGEFs that stimulate RhoA activity and inhibition of PI3K. Both in vitro and in vivo, the G-protein Gq seems to be the predominant mediator of the activation of platelets. Moreover, G alpha (q) can stimulate the activation of Burton tyrosine kinase (Ma Y C et al. 1998). Regulator of G-protein Signalling (RGS) proteins can regulate the activity of G alpha (z) (Soundararajan M et al. 2008).
CCL5(24-91) 	Protein	P13501	Uniprot-TrEMBL	
P2RY1:ADP	Complex	R-HSA-417920	Reactome	
FFAR2 	Protein	O15552	Uniprot-TrEMBL	
PGD2 	Metabolite	CHEBI:15555	ChEBI	
GPR17	Protein	Q13304	Uniprot-TrEMBL	
DRD2 	Protein	P14416	Uniprot-TrEMBL	
GNRH1(24-33) 	Protein	P01148	Uniprot-TrEMBL	
TRH(227-229) 	Protein	P20396	Uniprot-TrEMBL	
1,2-DAG	Metabolite	CHEBI:17815	ChEBI	
DTTA 	Metabolite	CHEBI:53487	ChEBI	
SSTR4 	Protein	P31391	Uniprot-TrEMBL	
DDCX 	Metabolite	CHEBI:30805	ChEBI	
RXFP1:Relaxin-2,Relaxin-3	Complex	R-HSA-444839	Reactome	
MTNR1A 	Protein	P48039	Uniprot-TrEMBL	
MLN(26-47) 	Protein	P12872	Uniprot-TrEMBL	
TSHR	Protein	P16473	Uniprot-TrEMBL	
NMU 	Protein	P48645	Uniprot-TrEMBL	
ADR 	Metabolite	CHEBI:28918	ChEBI	
AGTR1:AGT(34-41)	Complex	R-HSA-389876	Reactome	
APLN(42-77) 	Protein	Q9ULZ1	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
TAAR2 	Protein	Q9P1P5	Uniprot-TrEMBL	
C5a 	Protein	P01031	Uniprot-TrEMBL	
HRH4 	Protein	Q9H3N8	Uniprot-TrEMBL	
AcCho	Metabolite	CHEBI:15355	ChEBI	
Bombesin-like
peptide	Complex	R-HSA-375360	Reactome	
CCL21 	Protein	O00585	Uniprot-TrEMBL	
EDN3(97-238)	Protein	P14138	Uniprot-TrEMBL	
EDN2 	Protein	P20800	Uniprot-TrEMBL	
DCA 	Metabolite	CHEBI:28834	ChEBI	
CCR2 	Protein	P41597	Uniprot-TrEMBL	
AVPR1A,B:AVP(20-28)	Complex	R-HSA-388502	Reactome	
PGE2	Metabolite	CHEBI:15551	ChEBI	
IL8 	Protein	P10145	Uniprot-TrEMBL	
GPHB5 	Protein	Q86YW7	Uniprot-TrEMBL	
PAF 	Metabolite	CHEBI:52450	ChEBI	
LTB4 	Metabolite	CHEBI:15647	ChEBI	
NAd 	Metabolite	CHEBI:18357	ChEBI	
CCA 	Metabolite	CHEBI:16359	ChEBI	
Bradykinin receptor	Complex	R-HSA-374323	Reactome	
ADR, NAd	Complex	R-ALL-390627	Reactome	
BUT 	Metabolite	CHEBI:30772	ChEBI	
S1PR3 	Protein	Q99500	Uniprot-TrEMBL	
prazosin 	Unknown			
LTB4R,LTB4R2:LTB	Complex	R-HSA-416435	Reactome	
HRH4:Hist	Complex	R-HSA-390876	Reactome	
CHRM3 	Protein	P20309	Uniprot-TrEMBL	
HTR1E 	Protein	P28566	Uniprot-TrEMBL	
TAC3	Protein	Q9UHF0	Uniprot-TrEMBL	
Sphingolipid
metabolism	Pathway	R-HSA-428157	Reactome	Sphingolipids are derivatives of long chain sphingoid bases such as sphingosine (trans-1,3-dihydroxy 2-amino-4-octadecene), an 18-carbon unsaturated amino alcohol which is the most abundant sphingoid base in mammals. Amide linkage of a fatty acid to sphingosine yields ceramides. Esterification of phosphocholine to ceramides yields sphingomyelin, and ceramide glycosylation yields glycosylceramides. Introduction of sialic acid residues yields gangliosides. These molecules appear to be essential components of cell membranes, and intermediates in the pathways of sphingolipid synthesis and breakdown modulate processes including apoptosis and T cell trafficking.<p>While sphingolipids are abundant in a wide variety of foodstuffs, these dietary molecules are mostly degraded by the intestinal flora and intestinal enzymes. The body primarily depends on de novo synthesis for its sphingolipid supply (Hannun and Obeid 2008; Merrill 2002). De novo synthesis proceeds in four steps: the condensation of palmitoyl-CoA and serine to form 3-ketosphinganine, the reduction of 3-ketosphinganine to sphinganine, the acylation of sphinganine with a long-chain fatty acyl CoA to form dihydroceramide, and the desaturation of dihydroceramide to form ceramide.<p>Other sphingolipids involved in signaling are derived from ceramide and its biosynthetic intermediates. These include sphinganine (dihydrosphingosine) 1-phosphate, phytoceramide, sphingosine, and sphingosine 1-phosphate.<p>Sphingomyelin is synthesized in a single step in the membrane of the Golgi apparatus from ceramides generated in the endoplasmic reticulum (ER) membrane and transferred to the Golgi by CERT (ceramide transfer protein), an isoform of COL4A3BP that is associated with the ER membrane as a complex with PPM1L (protein phosphatase 1-like) and VAPA or VAPB (VAMP-associated proteins A or B). Sphingomyelin synthesis appears to be regulated primarily at the level of this transport process through the reversible phosphorylation of CERT (Saito et al. 2008).<br>
UDP 	Metabolite	CHEBI:17659	ChEBI	
CCR9:CCL25	Complex	R-HSA-373329	Reactome	
CCL19, CCL21, CCL25	Complex	R-HSA-443985	Reactome	
AGT(34-41)	Protein	P01019	Uniprot-TrEMBL	
ECE2	Protein	P0DPD6	Uniprot-TrEMBL	
GPHA2 	Protein	Q96T91	Uniprot-TrEMBL	
18(R)-RvE1 	Metabolite	CHEBI:81559	ChEBI	
CCR1,2,8	Complex	R-HSA-373229	Reactome	
CCL3(24-92) 	Protein	P10147	Uniprot-TrEMBL	
GPR37L1:Prosaposin
fragments	Complex	R-HSA-5336185	Reactome	
HCOOH 	Metabolite	CHEBI:30751	ChEBI	
APP(672-713) 	Protein	P05067	Uniprot-TrEMBL	
FFAR3 	Protein	O14843	Uniprot-TrEMBL	
C3a 	Protein	P01024	Uniprot-TrEMBL	
MC1R 	Protein	Q01726	Uniprot-TrEMBL	
QRFP 	Protein	P83859	Uniprot-TrEMBL	
PTGFR:PGF2a	Complex	R-HSA-391931	Reactome	
RLN3(119-142) 	Protein	Q8WXF3	Uniprot-TrEMBL	
POMC(237-267) 	Protein	P01189	Uniprot-TrEMBL	
MSH	Complex	R-HSA-388597	Reactome	
CCL3L1(26-93) 	Protein	P16619	Uniprot-TrEMBL	
INSL3(21-55) 	Protein	P51460	Uniprot-TrEMBL	
HTR1B,D,E,F,HTR5A:5HT	Complex	R-HSA-390955	Reactome	
FPR1:FMLP	Complex	R-HSA-444509	Reactome	
ADRB2 	Protein	P07550	Uniprot-TrEMBL	
CCR8 	Protein	P51685	Uniprot-TrEMBL	
CXCR3	Protein	P49682	Uniprot-TrEMBL	
Apelin peptides	Complex	R-HSA-374317	Reactome	
GHSR 	Protein	Q92847	Uniprot-TrEMBL	
PPYR1 	Protein	P50391	Uniprot-TrEMBL	
CCR1,2,8:CCL16	Complex	R-HSA-373268	Reactome	
PGI2	Metabolite	CHEBI:15552	ChEBI	
NAd 	Metabolite	CHEBI:18357	ChEBI	
OXT(20-28)	Protein	P01178	Uniprot-TrEMBL	
S1PR2 	Protein	O95136	Uniprot-TrEMBL	
UTS2 	Protein	O95399	Uniprot-TrEMBL	
FFAR2:FFAR2 ligands	Complex	R-HSA-444174	Reactome	
ADORA1,3:Ade-Rib	Complex	R-HSA-418897	Reactome	
S1PR5 	Protein	Q9H228	Uniprot-TrEMBL	
APLN(47-77) 	Protein	Q9ULZ1	Uniprot-TrEMBL	
LTB4R2 	Protein	Q9NPC1	Uniprot-TrEMBL	
APLN(65-77) 	Protein	Q9ULZ1	Uniprot-TrEMBL	
G alpha (i)
signalling events	Pathway	R-HSA-418594	Reactome	The classical signalling mechanism for G alpha (i) is inhibition of the cAMP dependent pathway through inhibition of adenylate cyclase (Dessauer C W et al. 2002). Decreased production of cAMP from ATP results in decreased activity of cAMP-dependent protein kinases. Other functions of G alpha (i) includes activation of the protein tyrosine kinase c-Src (Ma Y C et al. 2000). Regulator of G-protein Signalling (RGS) proteins can regulate the activity of G alpha (i) (Soundararajan et al. 2008).
LXA4 	Metabolite	CHEBI:6498	ChEBI	
PTAFR 	Protein	P25105	Uniprot-TrEMBL	
HCAR3 	Protein	P49019	Uniprot-TrEMBL	
CCL3L1(26-93) 	Protein	P16619	Uniprot-TrEMBL	
NTSR1 	Protein	P30989	Uniprot-TrEMBL	
CXCR3 	Protein	P49682	Uniprot-TrEMBL	
DRD5 	Protein	P21918	Uniprot-TrEMBL	
P2RY13:ADP	Complex	R-HSA-417853	Reactome	
RLN3(119-142) 	Protein	Q8WXF3	Uniprot-TrEMBL	
FPR1	Protein	P21462	Uniprot-TrEMBL	
TACR2 	Protein	P21452	Uniprot-TrEMBL	
HCAR1	Protein	Q9BXC0	Uniprot-TrEMBL	
Relaxin-3	Complex	R-HSA-444822	Reactome	
RLN2(25-53) 	Protein	P04090	Uniprot-TrEMBL	
HTR1B 	Protein	P28222	Uniprot-TrEMBL	
GAL	Protein	P22466	Uniprot-TrEMBL	
PTGDR:PGD2	Complex	R-HSA-416920	Reactome	
DTTA 	Metabolite	CHEBI:53487	ChEBI	
ADR 	Metabolite	CHEBI:28918	ChEBI	
CHRM2,CHRM4:AcCho	Complex	R-HSA-390685	Reactome	
GnRH receptor	Complex	R-HSA-391368	Reactome	
5HT	Metabolite	CHEBI:28790	ChEBI	
PGE2 	Metabolite	CHEBI:15551	ChEBI	
NPS	Protein	P0C0P6	Uniprot-TrEMBL	
GPR37 	Protein	O15354	Uniprot-TrEMBL	
GRPR 	Protein	P30550	Uniprot-TrEMBL	
LHCGR	Protein	P22888	Uniprot-TrEMBL	
PTGDR 	Protein	Q13258	Uniprot-TrEMBL	
QRFP	Protein	P83859	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
GPR18:NAGLY	Complex	R-HSA-517528	Reactome	
MC4R 	Protein	P32245	Uniprot-TrEMBL	
TRH(84-86) 	Protein	P20396	Uniprot-TrEMBL	
PRLH(34-53) 	Protein	P81277	Uniprot-TrEMBL	
ADRB1 	Protein	P08588	Uniprot-TrEMBL	
HEBP1(1-21) 	Protein	Q9NRV9	Uniprot-TrEMBL	
TRH(114-116) 	Protein	P20396	Uniprot-TrEMBL	
C5AR2	Protein	Q9P296	Uniprot-TrEMBL	
Valerate 	Metabolite	CHEBI:31011	ChEBI	
APLN(65-77) 	Protein	Q9ULZ1	Uniprot-TrEMBL	
CXCL12(22-93)	Protein	P48061	Uniprot-TrEMBL	
Î²3-agonists	Complex	R-ALL-9611836	Reactome	
Ade-Rib 	Metabolite	CHEBI:16335	ChEBI	
AcCho 	Metabolite	CHEBI:15355	ChEBI	
CNR2 	Protein	P34972	Uniprot-TrEMBL	
ADRA2B 	Protein	P18089	Uniprot-TrEMBL	
OPN3 	Protein	Q9H1Y3	Uniprot-TrEMBL	
S1PR1:S1PR1 agonists	Complex	R-HSA-9678686	Reactome	
C5a-desArg 	Protein	P01031	Uniprot-TrEMBL	
Endothelin	Complex	R-HSA-388544	Reactome	
CYSLTR2:LTC4,LTD4,LTE4	Complex	R-HSA-416423	Reactome	
GNRHR 	Protein	P30968	Uniprot-TrEMBL	
ADRB2:ADR,NAd	Complex	R-HSA-8852028	Reactome	
RXFP2 	Protein	Q8WXD0	Uniprot-TrEMBL	
DRD3,4:DA	Complex	R-HSA-390849	Reactome	
POMC(237-241) 	Protein	P01189	Uniprot-TrEMBL	
MLNR 	Protein	O43193	Uniprot-TrEMBL	
LPPR1 	Protein	Q8TBJ4	Uniprot-TrEMBL	
TAAR5 	Protein	O14804	Uniprot-TrEMBL	
P2RY4	Protein	P51582	Uniprot-TrEMBL	
RGZ 	Metabolite	CHEBI:50122	ChEBI	
Pentadecanoic acid 	Metabolite	CHEBI:42504	ChEBI	
NPB(25-48) 	Protein	Q8NG41	Uniprot-TrEMBL	
GALR1 	Protein	P47211	Uniprot-TrEMBL	
CCL28 	Protein	Q9NRJ3	Uniprot-TrEMBL	
TSHR 	Protein	P16473	Uniprot-TrEMBL	
C3AR1:C3a	Complex	R-HSA-444688	Reactome	
ACKR2 	Protein	O00590	Uniprot-TrEMBL	
MC2R	Protein	Q01718	Uniprot-TrEMBL	
TACR2	Protein	P21452	Uniprot-TrEMBL	
GLA 	Metabolite	CHEBI:28661	ChEBI	
GPR68 	Protein	Q15743	Uniprot-TrEMBL	
BDKRB2 	Protein	P30411	Uniprot-TrEMBL	
LPAR4	Protein	Q99677	Uniprot-TrEMBL	
Cannabinoids	Complex	R-ALL-444560	Reactome	
STEA 	Metabolite	CHEBI:9254	ChEBI	
GPBAR1	Protein	Q8TDU6	Uniprot-TrEMBL	
PROKR1 	Protein	Q8TCW9	Uniprot-TrEMBL	
12(S)-HETE	Metabolite	CHEBI:34146	ChEBI	
thrombin heavy chain 	Protein	P00734	Uniprot-TrEMBL	
SAA1(19-122) 	Protein	P0DJI8	Uniprot-TrEMBL	
Hist 	Metabolite	CHEBI:18295	ChEBI	
Neuropeptides
B/W
receptor:neuropeptides B/W	Complex	R-HSA-374779	Reactome	
TRH:TRHR	Complex	R-HSA-444479	Reactome	
RXFP4 	Protein	Q8TDU9	Uniprot-TrEMBL	
PTGER2,PTGER4:PGE2	Complex	R-HSA-416880	Reactome	
DHA 	Metabolite	CHEBI:28125	ChEBI	
MYSA 	Metabolite	CHEBI:28875	ChEBI	
IL8	Protein	P10145	Uniprot-TrEMBL	
F2RL3(18-385) 	Protein	Q96RI0	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
HTR7 	Protein	P34969	Uniprot-TrEMBL	
PEA	Metabolite	CHEBI:18397	ChEBI	
HXA 	Metabolite	CHEBI:17120	ChEBI	
FSHR 	Protein	P23945	Uniprot-TrEMBL	
CHRM5 	Protein	P08912	Uniprot-TrEMBL	
CX3CR1	Protein	P49238	Uniprot-TrEMBL	
PEA 	Metabolite	CHEBI:18397	ChEBI	
Zn2+	Metabolite	CHEBI:29105	ChEBI	
11,14,17-eicosatrienoic acid 	Metabolite	CHEBI:53460	ChEBI	
GRP(24-50) 	Protein	P07492	Uniprot-TrEMBL	
HTR4,6,7	Complex	R-HSA-390942	Reactome	
CYSLTR1:LTC4,LTD4,LTE4	Complex	R-HSA-9690444	Reactome	
CXCR5 	Protein	P32302	Uniprot-TrEMBL	
GALR2 	Protein	O43603	Uniprot-TrEMBL	
CGA 	Protein	P01215	Uniprot-TrEMBL	
AVPR2:AVP(20-28)	Complex	R-HSA-392261	Reactome	
APLNR 	Protein	P35414	Uniprot-TrEMBL	
CGA 	Protein	P01215	Uniprot-TrEMBL	
PPYR1 	Protein	P50391	Uniprot-TrEMBL	
SUCCA 	Metabolite	CHEBI:30031	ChEBI	
ADR 	Metabolite	CHEBI:28918	ChEBI	
IL8 	Protein	P10145	Uniprot-TrEMBL	
CCR3,4,5	Complex	R-HSA-373259	Reactome	
18(S)-RvE1 	Metabolite	CHEBI:137038	ChEBI	
HTR4 	Protein	Q13639	Uniprot-TrEMBL	
SSTR5 	Protein	P35346	Uniprot-TrEMBL	
XCL2 	Protein	Q9UBD3	Uniprot-TrEMBL	
BUT 	Metabolite	CHEBI:30772	ChEBI	
2AG 	Metabolite	CHEBI:52392	ChEBI	
Î²1-agonists:ADBR1	Complex	R-HSA-9611733	Reactome	
LTC4,LTD4,LTE4	Complex	R-ALL-416372	Reactome	
HTR4,6,7:5HT	Complex	R-HSA-390972	Reactome	
HRH3	Protein	Q9Y5N1	Uniprot-TrEMBL	
RXFP4 ligands	Complex	R-HSA-444889	Reactome	
ADRA2A 	Protein	P08913	Uniprot-TrEMBL	
PTGER2 	Protein	P43116	Uniprot-TrEMBL	
GPR143:L-Dopa	Complex	R-HSA-8851302	Reactome	
GPR17 	Protein	Q13304	Uniprot-TrEMBL	
PTGER3 	Protein	P43115	Uniprot-TrEMBL	
EDNRA,EDNRB:Endothelin	Complex	R-HSA-388546	Reactome	
CCR6	Protein	P51684	Uniprot-TrEMBL	
GPR183 	Protein	P32249	Uniprot-TrEMBL	GPR183 (originally called EBI2) binds the oxysterol 7alpha,25-dihydroxycholesterol (7a,25-OHC) (Hannedouche et al. 2011, Liu et al. 2011). GPR183 is believed to played a key role in regulating B cell migration and responses (Gatto et al. 2009, Pereira et al. 2009, Yi et al. 2012, Sun & Liu 2015). It signals via Gi (Rosenkilde et al. 2006).
HTR5A 	Protein	P47898	Uniprot-TrEMBL	
AcCho 	Metabolite	CHEBI:15355	ChEBI	
candesartan 	Unknown			
APLNR:Apelin
peptides	Complex	R-HSA-374316	Reactome	
G alpha (q)
signalling events	Pathway	R-HSA-416476	Reactome	The classic signalling route for G alpha (q) is activation of phospholipase C beta thereby triggering phosphoinositide hydrolysis, calcium mobilization and protein kinase C activation. This provides a path to calcium-regulated kinases and phosphatases, GEFs, MAP kinase cassettes and other proteins that mediate cellular responses ranging from granule secretion, integrin activation, and aggregation in platelets. Gq participates in many other signalling events including direct interaction with RhoGEFs that stimulate RhoA activity and inhibition of PI3K. Both in vitro and in vivo, the G-protein Gq seems to be the predominant mediator of the activation of platelets. Moreover, G alpha (q) can stimulate the activation of Burton tyrosine kinase (Ma Y C et al. 1998). Regulator of G-protein Signalling (RGS) proteins can regulate the activity of G alpha (z) (Soundararajan M et al. 2008).
ADRB2 	Protein	P07550	Uniprot-TrEMBL	
GNRH1(24-33) 	Protein	P01148	Uniprot-TrEMBL	
PROK1,PROK2	Complex	R-HSA-444692	Reactome	
FFAR4:FFAR4 ligands	Complex	R-HSA-400543	Reactome	
NMUR2 	Protein	Q9GZQ4	Uniprot-TrEMBL	
HTR2C 	Protein	P28335	Uniprot-TrEMBL	
AVPR1A,B	Complex	R-HSA-388458	Reactome	
MCHR1,MCHR2:PMCH(147-165)	Complex	R-HSA-947670	Reactome	
CXCR1 ligands	Complex	R-HSA-373823	Reactome	
KISS1(68-121)	Protein	Q15726	Uniprot-TrEMBL	
DA 	Metabolite	CHEBI:18243	ChEBI	
PRLHR 	Protein	P49683	Uniprot-TrEMBL	
DARC:IL8	Complex	R-HSA-374123	Reactome	
HTR2B 	Protein	P41595	Uniprot-TrEMBL	
PGE2 	Metabolite	CHEBI:15551	ChEBI	
NPFFR2 	Protein	Q9Y5X5	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
APLN(50-77) 	Protein	Q9ULZ1	Uniprot-TrEMBL	
CCKAR 	Protein	P32238	Uniprot-TrEMBL	
pH sensing
receptors:H+	Complex	R-HSA-444739	Reactome	
HCRT(34-66)	Protein	O43612	Uniprot-TrEMBL	
MYSA 	Metabolite	CHEBI:28875	ChEBI	
carvedilol 	Unknown			
G alpha (s)
signalling events	Pathway	R-HSA-418555	Reactome	The general function of the G alpha (s) subunit (Gs) is to activate adenylate cyclase (Tesmer et al. 1997), which in turn produces cAMP, leading to the activation of cAMP-dependent protein kinases (often referred to collectively as Protein Kinase A). The signal from the ligand-stimulated GPCR is amplified because the receptor can activate several Gs heterotrimers before it is inactivated. Another downstream effector of G alpha (s) is the protein tyrosine kinase c-Src (Ma et al. 2000).
O-octanoyl-L-serine-GHRL-1(24-51) 	Protein	Q9UBU3-1	Uniprot-TrEMBL	
LHB 	Protein	P01229	Uniprot-TrEMBL	
P2RY6 	Protein	Q15077	Uniprot-TrEMBL	
C5a	Protein	P01031	Uniprot-TrEMBL	
DRD4 	Protein	P21917	Uniprot-TrEMBL	
Valerate 	Metabolite	CHEBI:31011	ChEBI	
TAAR8 	Protein	Q969N4	Uniprot-TrEMBL	
PTGIR 	Protein	P43119	Uniprot-TrEMBL	
O-octanoyl-L-serine-GHRL-1(24-50) 	Protein	Q9UBU3-1	Uniprot-TrEMBL	
SSTR2 	Protein	P30874	Uniprot-TrEMBL	
2AG 	Metabolite	CHEBI:52392	ChEBI	
FFAR4 	Protein	Q5NUL3	Uniprot-TrEMBL	
LTE4 	Metabolite	CHEBI:15650	ChEBI	
FPR3:FPR3 ligands	Complex	R-HSA-444553	Reactome	
LTB4R2 	Protein	Q9NPC1	Uniprot-TrEMBL	
OXTR	Protein	P30559	Uniprot-TrEMBL	
ADRB1 	Protein	P08588	Uniprot-TrEMBL	
CYSLTR1 	Protein	Q9Y271	Uniprot-TrEMBL	
ADRB1	Protein	P08588	Uniprot-TrEMBL	
P2RY5:LPA	Complex	R-HSA-417887	Reactome	
GPHA2 	Protein	Q96T91	Uniprot-TrEMBL	
CCL17 	Protein	Q92583	Uniprot-TrEMBL	
GRP(24-50) 	Protein	P07492	Uniprot-TrEMBL	
TAC1(58-68)	Protein	P20366	Uniprot-TrEMBL	
GPR31	Protein	O00270	Uniprot-TrEMBL	
CCL25 	Protein	O15444	Uniprot-TrEMBL	
HCAR2 	Protein	Q8TDS4	Uniprot-TrEMBL	
TRH(135-137) 	Protein	P20396	Uniprot-TrEMBL	
PENK(136-140) 	Protein	P01210	Uniprot-TrEMBL	
P2RY11 :ATP	Complex	R-HSA-417836	Reactome	
