Label	Type	ID	Database	Comment
LTB4 	Metabolite	CHEBI:15647	ChEBI	
LPAR3 	Protein	Q9UBY5	Uniprot-TrEMBL	
HCOOH 	Metabolite	CHEBI:30751	ChEBI	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
UTS2R 	Protein	Q9UKP6	Uniprot-TrEMBL	
GAST(76-92) 	Protein	P01350	Uniprot-TrEMBL	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
TAC3 	Protein	Q9UHF0	Uniprot-TrEMBL	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
MLN(26-47) 	Protein	P12872	Uniprot-TrEMBL	
AVPR1B 	Protein	P47901	Uniprot-TrEMBL	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
FFAR4 	Protein	Q5NUL3	Uniprot-TrEMBL	
RGS21 	Protein	Q2M5E4	Uniprot-TrEMBL	
GCG(53-81) 	Protein	P01275	Uniprot-TrEMBL	
TRH(186-188) 	Protein	P20396	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
GNRHR2 	Protein	Q96P88	Uniprot-TrEMBL	
AGTR1 	Protein	P30556	Uniprot-TrEMBL	
GPR4 	Protein	P46093	Uniprot-TrEMBL	
TRIO 	Protein	O75962	Uniprot-TrEMBL	
TRHR 	Protein	P34981	Uniprot-TrEMBL	
TRH(135-137) 	Protein	P20396	Uniprot-TrEMBL	
NPFFR1 	Protein	Q9GZQ6	Uniprot-TrEMBL	
HTR2A-C 	Unknown	R-HSA-391030	Reactome	
EDNRB 	Protein	P24530	Uniprot-TrEMBL	
FFAR3 	Protein	O14843	Uniprot-TrEMBL	
QRFP 	Protein	P83859	Uniprot-TrEMBL	
RGS proteins active
for G alpha (q)	Complex	R-HSA-921123	Reactome	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GPR132 	Protein	Q9UNW8	Uniprot-TrEMBL	
GNRH1(24-33) 	Protein	P01148	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
NTS(151-163) 	Protein	P30990	Uniprot-TrEMBL	
RGS18 	Protein	Q9NS28	Uniprot-TrEMBL	
G alpha (q):GDP:RGS	Complex	R-HSA-8982013	Reactome	
FFAR3 ligands 	Unknown	R-ALL-444074	Reactome	
LPA 	Metabolite	CHEBI:52288	ChEBI	
HTR2B 	Protein	P41595	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
NTSR2 	Protein	O95665	Uniprot-TrEMBL	
G-protein alpha
(q):GRK5	Complex	R-HSA-416517	Reactome	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
CCK 	Protein	P06307	Uniprot-TrEMBL	
Pmoa 	Metabolite	CHEBI:28716	ChEBI	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
Bradykinin 	Protein	P01042	Uniprot-TrEMBL	
HCRT(34-66) 	Protein	O43612	Uniprot-TrEMBL	
Ligands of GPCRs
that activate Gq/11	Complex	R-HSA-791492	Reactome	
HXA 	Metabolite	CHEBI:17120	ChEBI	
11,14,17-eicosatrienoic acid 	Metabolite	CHEBI:53460	ChEBI	
CCKBR 	Protein	P32239	Uniprot-TrEMBL	
QRFP 	Protein	P83859	Uniprot-TrEMBL	
MCHR1 	Protein	Q99705	Uniprot-TrEMBL	
F2RL2(22-374) 	Protein	O00254	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
PLCB1 	Protein	Q9NQ66	Uniprot-TrEMBL	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
MCHR2 	Protein	Q969V1	Uniprot-TrEMBL	
OPN4 	Protein	Q9UHM6	Uniprot-TrEMBL	
CCK 	Protein	P06307	Uniprot-TrEMBL	
G-protein alpha
(q/11):PI3K alpha	Complex	R-HSA-416356	Reactome	
GNRHR 	Protein	P30968	Uniprot-TrEMBL	
OPN4 	Protein	Q9UHM6	Uniprot-TrEMBL	
BDKRB2 	Protein	P30411	Uniprot-TrEMBL	
Ligand:GPCR
complexes
that
activate
Gq/11:Heterotrimeric G-protein Gq (active)	Complex	R-HSA-749447	Reactome	
GRK2	Protein	P25098	Uniprot-TrEMBL	
ADR, NAd 	Unknown	R-ALL-390627	Reactome	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
GNRH2(24-33) 	Protein	O43555	Uniprot-TrEMBL	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
FPR2 	Protein	P25090	Uniprot-TrEMBL	
GNRH2(24-33) 	Protein	O43555	Uniprot-TrEMBL	
RGS16 	Protein	O15492	Uniprot-TrEMBL	
QRFPR 	Protein	Q96P65	Uniprot-TrEMBL	
MCHR1 	Protein	Q99705	Uniprot-TrEMBL	
O-octanoyl-L-serine-GHRL-1(24-50) 	Protein	Q9UBU3-1	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
GRPR 	Protein	P30550	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
EPA 	Metabolite	CHEBI:28364	ChEBI	
CYSLTR2 	Protein	Q9NS75	Uniprot-TrEMBL	
PROK1 	Protein	P58294	Uniprot-TrEMBL	
PTGFR 	Protein	P43088	Uniprot-TrEMBL	
NPSR1 	Protein	Q6W5P4	Uniprot-TrEMBL	
CCKBR 	Protein	P32239	Uniprot-TrEMBL	
GnRH receptor 	Unknown	R-HSA-391368	Reactome	
UTS2 	Protein	O95399	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
LTD4 	Metabolite	CHEBI:28666	ChEBI	
Hist 	Metabolite	CHEBI:18295	ChEBI	
