Label	Type	ID	Database	Comment
RPL21 	Protein	P46778	Uniprot-TrEMBL	
mRNA 	Unknown	R-HSA-72323	Reactome	
80S ribosome	Complex	R-HSA-72500	Reactome	
GTP	Metabolite	CHEBI:15996	ChEBI	
EIF3L 	Protein	Q9Y262	Uniprot-TrEMBL	
RPL4 	Protein	P36578	Uniprot-TrEMBL	
Met-tRNAi 	Unknown	R-ALL-72393	Reactome	
RPS29 	Protein	P62273	Uniprot-TrEMBL	
EIF4A1 	Protein	P60842	Uniprot-TrEMBL	
FAU 	Protein	P62861	Uniprot-TrEMBL	
