Label	Type	ID	Database	Comment
SRSF1 	Protein	Q07955	Uniprot-TrEMBL	
PRPF6 	Protein	O94906	Uniprot-TrEMBL	
NXT1 	Protein	Q9UKK6	Uniprot-TrEMBL	
ELAVL1 	Protein	Q15717	Uniprot-TrEMBL	
RBM8A 	Protein	Q9Y5S9	Uniprot-TrEMBL	
U2AF1 	Protein	Q01081	Uniprot-TrEMBL	
SNRPE 	Protein	P62304	Uniprot-TrEMBL	
SRSF4	Protein	Q08170	Uniprot-TrEMBL	
DDX39B 	Protein	Q13838	Uniprot-TrEMBL	
CWC27 	Protein	Q6UX04	Uniprot-TrEMBL	
Me2-R108,R112-SNRPN 	Protein	P63162	Uniprot-TrEMBL	
PRPF4 	Protein	O43172	Uniprot-TrEMBL	
ZMAT5 	Protein	Q9UDW3	Uniprot-TrEMBL	
SNRPG 	Protein	P62308	Uniprot-TrEMBL	
2xMe-SNRPD1 	Protein	P62314	Uniprot-TrEMBL	
CF I - 68 kDa subunit 	Unknown	R-HSA-72013	Reactome	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
DNAJC8 	Protein	O75937	Uniprot-TrEMBL	
NXF1 	Protein	Q9UBU9	Uniprot-TrEMBL	
SRRT 	Protein	Q9BXP5	Uniprot-TrEMBL	
SRSF5 	Protein	Q13243	Uniprot-TrEMBL	
ALYREF 	Protein	Q86V81	Uniprot-TrEMBL	
CDC5L 	Protein	Q99459	Uniprot-TrEMBL	
TXNL4A 	Protein	P83876	Uniprot-TrEMBL	
POLDIP3 	Protein	Q9BY77	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
SRSF3 	Protein	P84103	Uniprot-TrEMBL	
HNRNPA1	Protein	P09651	Uniprot-TrEMBL	
SNRPD2 	Protein	P62316	Uniprot-TrEMBL	
Mature intronless
transcript derived
Histone
pre-mRNA:CBC
complex	Complex	R-HSA-156959	Reactome	
PPIL1 	Protein	Q9Y3C6	Uniprot-TrEMBL	
CHTOP 	Protein	Q9Y3Y2	Uniprot-TrEMBL	
EFTUD2 	Protein	Q15029	Uniprot-TrEMBL	
SNRPE 	Protein	P62304	Uniprot-TrEMBL	
CLP1 	Protein	Q92989	Uniprot-TrEMBL	
CSTF1 	Protein	Q05048	Uniprot-TrEMBL	
SRSF9 	Protein	Q13242	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PPIL4 	Protein	Q8WUA2	Uniprot-TrEMBL	
RBM8A 	Protein	Q9Y5S9	Uniprot-TrEMBL	
DHX38 	Protein	Q92620	Uniprot-TrEMBL	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
WBP11 	Protein	Q9Y2W2	Uniprot-TrEMBL	
SNRNP25 	Protein	Q9BV90	Uniprot-TrEMBL	
SNRNP40 	Protein	Q96DI7	Uniprot-TrEMBL	
NUDT21 	Protein	O43809	Uniprot-TrEMBL	
SRSF5 	Protein	Q13243	Uniprot-TrEMBL	
NHP2L1 	Protein	P55769	Uniprot-TrEMBL	
HNRNPD 	Protein	Q14103	Uniprot-TrEMBL	
SNRPG 	Protein	P62308	Uniprot-TrEMBL	
U5 snRNA 	Protein	X04293	EMBL	
RBMX 	Protein	P38159	Uniprot-TrEMBL	
LSM6 	Protein	P62312	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
p-S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
2xMe-SNRPD1 	Protein	P62314	Uniprot-TrEMBL	
DHX16 	Protein	O60231	Uniprot-TrEMBL	
THOC3 	Protein	Q96J01	Uniprot-TrEMBL	
SNRPE 	Protein	P62304	Uniprot-TrEMBL	
SRSF11	Protein	Q05519	Uniprot-TrEMBL	
SRSF10	Protein	O75494	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
Me2-R108,R112-SNRPN 	Protein	P63162	Uniprot-TrEMBL	
PRPF8 	Protein	Q6P2Q9	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
2xMe-SNRPD1 	Protein	P62314	Uniprot-TrEMBL	
RNPC3 	Protein	Q96LT9	Uniprot-TrEMBL	
SYMPK 	Protein	Q92797	Uniprot-TrEMBL	
U2AF1 	Protein	Q01081	Uniprot-TrEMBL	
NUP35 	Protein	Q8NFH5	Uniprot-TrEMBL	
HNRNPL 	Protein	P14866	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
SRRM2 	Protein	Q9UQ35	Uniprot-TrEMBL	
USP39	Protein	Q53GS9	Uniprot-TrEMBL	
NHP2L1 	Protein	P55769	Uniprot-TrEMBL	
HNRNPA2B1 	Protein	P22626	Uniprot-TrEMBL	
AQR 	Protein	O60306	Uniprot-TrEMBL	
PPIL6 	Protein	Q8IXY8	Uniprot-TrEMBL	
RNPC3 	Protein	Q96LT9	Uniprot-TrEMBL	
SRSF9	Protein	Q13242	Uniprot-TrEMBL	
CPSF	Complex	R-HSA-71995	Reactome	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
DDX23 	Protein	Q9BUQ8	Uniprot-TrEMBL	
SRSF6 	Protein	Q13247	Uniprot-TrEMBL	
SNRPA1 	Protein	P09661	Uniprot-TrEMBL	
U12 snRNA 	Protein	ENST00000362512	Ensembl	
SF3B4 	Protein	Q15427	Uniprot-TrEMBL	
HNRNPK 	Protein	P61978	Uniprot-TrEMBL	
NUP54 	Protein	Q7Z3B4	Uniprot-TrEMBL	
PCF11 	Protein	O94913	Uniprot-TrEMBL	
UPF3B 	Protein	Q9BZI7	Uniprot-TrEMBL	
SKIV2L2 	Protein	P42285	Uniprot-TrEMBL	
CPSF3 	Protein	Q9UKF6	Uniprot-TrEMBL	
SRSF1 	Protein	Q07955	Uniprot-TrEMBL	
PHF5A 	Protein	Q7RTV0	Uniprot-TrEMBL	
NUP88 	Protein	Q99567	Uniprot-TrEMBL	
PRPF6 	Protein	O94906	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
U2SURP 	Protein	O15042	Uniprot-TrEMBL	
NUP210 	Protein	Q8TEM1	Uniprot-TrEMBL	
HNRNPUL1 	Protein	Q9BUJ2	Uniprot-TrEMBL	
SRSF2 	Protein	Q01130	Uniprot-TrEMBL	
SRSF4 	Protein	Q08170	Uniprot-TrEMBL	
NUP98-3 	Protein	P52948-3	Uniprot-TrEMBL	
HNRNPUL1 	Protein	Q9BUJ2	Uniprot-TrEMBL	
TRA2B 	Protein	P62995	Uniprot-TrEMBL	
SRRM1 	Protein	Q8IYB3	Uniprot-TrEMBL	
SRSF2 	Protein	Q01130	Uniprot-TrEMBL	
DDX42 	Protein	Q86XP3	Uniprot-TrEMBL	
ALYREF 	Protein	Q86V81	Uniprot-TrEMBL	
HNRNPL 	Protein	P14866	Uniprot-TrEMBL	
RNPC3 	Protein	Q96LT9	Uniprot-TrEMBL	
U2SURP 	Protein	O15042	Uniprot-TrEMBL	
CPSF	Complex	R-HSA-71995	Reactome	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
DHX38 	Protein	Q92620	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
SNRPF 	Protein	P62306	Uniprot-TrEMBL	
YBX1 	Protein	P67809	Uniprot-TrEMBL	
NUP98-3 	Protein	P52948-3	Uniprot-TrEMBL	
2xMe-SNRPD1 	Protein	P62314	Uniprot-TrEMBL	
U2SURP 	Protein	O15042	Uniprot-TrEMBL	
HNRNPA2B1 	Protein	P22626	Uniprot-TrEMBL	
PDCD7 	Protein	Q8N8D1	Uniprot-TrEMBL	
PPIL4 	Protein	Q8WUA2	Uniprot-TrEMBL	
SRRM1 	Protein	Q8IYB3	Uniprot-TrEMBL	
U2AF2 	Protein	P26368	Uniprot-TrEMBL	
DDX23 	Protein	Q9BUQ8	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
PCBP1	Protein	Q15365	Uniprot-TrEMBL	
CSTF2T 	Protein	Q9H0L4	Uniprot-TrEMBL	
NHP2L1 	Protein	P55769	Uniprot-TrEMBL	
SNRPF 	Protein	P62306	Uniprot-TrEMBL	
U2AF2 	Protein	P26368	Uniprot-TrEMBL	
SF3B1 	Protein	O75533	Uniprot-TrEMBL	
ELAVL2 	Protein	Q12926	Uniprot-TrEMBL	
SLBP 	Protein	Q14493	Uniprot-TrEMBL	
SF3B4 	Protein	Q15427	Uniprot-TrEMBL	
SRSF3 	Protein	P84103	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
PAPOLA 	Protein	P51003	Uniprot-TrEMBL	
SNRNP40 	Protein	Q96DI7	Uniprot-TrEMBL	
YBX1 	Protein	P67809	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
HNRNPF 	Protein	P52597	Uniprot-TrEMBL	
HNRNPH2 	Protein	P55795	Uniprot-TrEMBL	
NHP2L1 	Protein	P55769	Uniprot-TrEMBL	
CLP1 	Protein	Q92989	Uniprot-TrEMBL	
SNRPG 	Protein	P62308	Uniprot-TrEMBL	
THOC5 	Protein	Q13769	Uniprot-TrEMBL	
Me2-R108,R112-SNRPN 	Protein	P63162	Uniprot-TrEMBL	
NUP54 	Protein	Q7Z3B4	Uniprot-TrEMBL	
U2AF2 	Protein	P26368	Uniprot-TrEMBL	
SF3B2 	Protein	Q13435	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
LSM8 	Protein	O95777	Uniprot-TrEMBL	
FUS 	Protein	P35637	Uniprot-TrEMBL	
SRSF6 	Protein	Q13247	Uniprot-TrEMBL	
LSM2-8 complex	Complex	R-HSA-6806791	Reactome	
CPSF4 	Protein	O95639	Uniprot-TrEMBL	
ELAVL2 	Protein	Q12926	Uniprot-TrEMBL	
SF3B5 	Protein	Q9BWJ5	Uniprot-TrEMBL	
RBM17 	Protein	Q96I25	Uniprot-TrEMBL	
mRNA 3'-end cleavage
factor	Complex	R-HSA-72075	Reactome	
XAB2 	Protein	Q9HCS7	Uniprot-TrEMBL	
Me2-R108,R112-SNRPB 	Protein	P14678	Uniprot-TrEMBL	
SRRT	Protein	Q9BXP5	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
SRSF2 	Protein	Q01130	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
2xMe-SNRPD1 	Protein	P62314	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
mRNA:CBC:EJC:POLDIP3	Complex	R-HSA-159329	Reactome	
ISY1	Protein	Q9ULR0	Uniprot-TrEMBL	
WTAP 	Protein	Q15007	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
FUS 	Protein	P35637	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
YBX1 	Protein	P67809	Uniprot-TrEMBL	
ZC3H11A 	Protein	O75152	Uniprot-TrEMBL	
U5 snRNA 	Protein	X04293	EMBL	
SRRT 	Protein	Q9BXP5	Uniprot-TrEMBL	
MAGOH 	Protein	P61326	Uniprot-TrEMBL	
CRNKL1 	Protein	Q9BZJ0	Uniprot-TrEMBL	
mRNA with spliced exons 	Unknown	R-ALL-72156	Reactome	
3'-polyadenylated, capped pre-mRNA 	Unknown	R-ALL-72184	Reactome	
DDX23 	Protein	Q9BUQ8	Uniprot-TrEMBL	
NUPL2 	Protein	O15504	Uniprot-TrEMBL	
U5 snRNA 	Protein	X04293	EMBL	
NUP205 	Protein	Q92621	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
PCF11 	Protein	O94913	Uniprot-TrEMBL	
PLRG1 	Protein	O43660	Uniprot-TrEMBL	
ALYREF 	Protein	Q86V81	Uniprot-TrEMBL	
DHX15 	Protein	O43143	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
THOC6 	Protein	Q86W42	Uniprot-TrEMBL	
NXF1 	Protein	Q9UBU9	Uniprot-TrEMBL	
FYTTD1 	Protein	Q96QD9	Uniprot-TrEMBL	
SRSF2 	Protein	Q01130	Uniprot-TrEMBL	
NUDT21 	Protein	O43809	Uniprot-TrEMBL	
CLP1 	Protein	Q92989	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
2xMe-SNRPD3 	Protein	P62318	Uniprot-TrEMBL	
PRPF19 	Protein	Q9UMS4	Uniprot-TrEMBL	
PRPF4 	Protein	O43172	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
CPSF2 	Protein	Q9P2I0	Uniprot-TrEMBL	
SNRPE 	Protein	P62304	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
CWC15 	Protein	Q9P013	Uniprot-TrEMBL	
PAPOLA 	Protein	P51003	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
PRPF8 	Protein	Q6P2Q9	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
GPKOW	Protein	Q92917	Uniprot-TrEMBL	
U4atac snRNA 	Protein	ENST00000580972	Ensembl	
NUDT21 	Protein	O43809	Uniprot-TrEMBL	
Spliceosomal
Intermediate C
(Bact) Complex	Complex	R-HSA-72074	Reactome	
NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
PCBP1 	Protein	Q15365	Uniprot-TrEMBL	
pre-EJC:Spliceosomal
C:pre-mRNP:CBC	Complex	R-HSA-156656	Reactome	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
ZCRB1 	Protein	Q8TBF4	Uniprot-TrEMBL	
PUF60 	Protein	Q9UHX1	Uniprot-TrEMBL	
NUP88 	Protein	Q99567	Uniprot-TrEMBL	
CWC25 	Protein	Q9NXE8	Uniprot-TrEMBL	
SYF2 	Protein	O95926	Uniprot-TrEMBL	
FIP1L1 	Protein	Q6UN15	Uniprot-TrEMBL	
HNRNPF 	Protein	P52597	Uniprot-TrEMBL	
SF3A3 	Protein	Q12874	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
NUDT21 	Protein	O43809	Uniprot-TrEMBL	
DDX39A 	Protein	O00148	Uniprot-TrEMBL	
SNRPG 	Protein	P62308	Uniprot-TrEMBL	
NUP214 	Protein	P35658	Uniprot-TrEMBL	
POM121 	Protein	Q96HA1	Uniprot-TrEMBL	
SRRM1 	Protein	Q8IYB3	Uniprot-TrEMBL	
HNRNPU 	Protein	Q00839	Uniprot-TrEMBL	
WDR33 	Protein	Q9C0J8	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
CD2BP2 	Protein	O95400	Uniprot-TrEMBL	
NUP50 	Protein	Q9UKX7	Uniprot-TrEMBL	
SNRPD2 	Protein	P62316	Uniprot-TrEMBL	
SNRPD2 	Protein	P62316	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
SF3B5 	Protein	Q9BWJ5	Uniprot-TrEMBL	
ALYREF 	Protein	Q86V81	Uniprot-TrEMBL	
CSTF3 	Protein	Q12996	Uniprot-TrEMBL	
HNRNPA1 	Protein	P09651	Uniprot-TrEMBL	
PABPN1 	Protein	Q86U42	Uniprot-TrEMBL	
RAE1 	Protein	P78406	Uniprot-TrEMBL	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
WBP11 	Protein	Q9Y2W2	Uniprot-TrEMBL	
PPIE	Protein	Q9UNP9	Uniprot-TrEMBL	
HNRNPC 	Protein	P07910	Uniprot-TrEMBL	
CLP1 	Protein	Q92989	Uniprot-TrEMBL	
PABPN1 	Protein	Q86U42	Uniprot-TrEMBL	
SRSF2 	Protein	Q01130	Uniprot-TrEMBL	
Mature
Intronless
transcript
derived
Histone
mRNA:SLBP:CBP80:CBP20	Complex	R-HSA-111682	Reactome	
RBM22 	Protein	Q9NW64	Uniprot-TrEMBL	
2xMe-SNRPD1 	Protein	P62314	Uniprot-TrEMBL	
PAPOLA	Protein	P51003	Uniprot-TrEMBL	
3' end cleaved,
ligated exon
containing complex	Complex	R-HSA-72177	Reactome	
NHP2L1 	Protein	P55769	Uniprot-TrEMBL	
POLDIP3 	Protein	Q9BY77	Uniprot-TrEMBL	
NHP2L1 	Protein	P55769	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
SRSF7 	Protein	Q16629	Uniprot-TrEMBL	
SRRM2 	Protein	Q9UQ35	Uniprot-TrEMBL	
2xMe-SNRPD1 	Protein	P62314	Uniprot-TrEMBL	
PLRG1 	Protein	O43660	Uniprot-TrEMBL	
HNRNPD 	Protein	Q14103	Uniprot-TrEMBL	
TXNL4A 	Protein	P83876	Uniprot-TrEMBL	
U2AF1,U2AF1L4	Complex	R-HSA-8865886	Reactome	
SRSF7 	Protein	Q16629	Uniprot-TrEMBL	
CWC15 	Protein	Q9P013	Uniprot-TrEMBL	
ALYREF	Protein	Q86V81	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
2xMe-SNRPD3 	Protein	P62318	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
RAE1 	Protein	P78406	Uniprot-TrEMBL	
NXF1	Protein	Q9UBU9	Uniprot-TrEMBL	
HNRNPUL1 	Protein	Q9BUJ2	Uniprot-TrEMBL	
SRSF11 	Protein	Q05519	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
HNRNPL	Protein	P14866	Uniprot-TrEMBL	
SRRM1 	Protein	Q8IYB3	Uniprot-TrEMBL	
PPIL6 	Protein	Q8IXY8	Uniprot-TrEMBL	
SART1	Protein	O43290	Uniprot-TrEMBL	
Me2-R108,R112-SNRPB 	Protein	P14678	Uniprot-TrEMBL	
RNPS1 	Protein	Q15287	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
SRSF5 	Protein	Q13243	Uniprot-TrEMBL	
SNRPD2 	Protein	P62316	Uniprot-TrEMBL	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
CF I	Complex	R-HSA-72015	Reactome	
PRPF8 	Protein	Q6P2Q9	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
HNRNPA1 	Protein	P09651	Uniprot-TrEMBL	
PCBP1 	Protein	Q15365	Uniprot-TrEMBL	
HNRNPL 	Protein	P14866	Uniprot-TrEMBL	
CRNKL1 	Protein	Q9BZJ0	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
U2AF1L4 	Protein	Q8WU68	Uniprot-TrEMBL	
EIF4A3 	Protein	P38919	Uniprot-TrEMBL	
SNRNP35 	Protein	Q16560	Uniprot-TrEMBL	
DHX9 	Protein	Q08211	Uniprot-TrEMBL	
SF3B1 	Protein	O75533	Uniprot-TrEMBL	
CF I - 72 kDa subunit 	Unknown	R-HSA-72014	Reactome	
SRRM2 	Protein	Q9UQ35	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
CF I - 72 kDa subunit 	Unknown	R-HSA-72014	Reactome	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
U4 snRNP	Complex	R-HSA-71891	Reactome	
2xMe-SNRPD1 	Protein	P62314	Uniprot-TrEMBL	
WDR33 	Protein	Q9C0J8	Uniprot-TrEMBL	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
RBM8A 	Protein	Q9Y5S9	Uniprot-TrEMBL	
MAGOH 	Protein	P61326	Uniprot-TrEMBL	
UPF3B 	Protein	Q9BZI7	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
CF I - 72 kDa subunit 	Unknown	R-HSA-72014	Reactome	
CPSF3 	Protein	Q9UKF6	Uniprot-TrEMBL	
RNA
polymerase
II
(phosphorylated):TFIIF complex	Complex	R-HSA-113404	Reactome	
BCAS2 	Protein	O75934	Uniprot-TrEMBL	
CASC3 	Protein	O15234	Uniprot-TrEMBL	
CDC40 	Protein	O60508	Uniprot-TrEMBL	
Spliceosomal A
Complex	Complex	R-HSA-72068	Reactome	
PCBP1 	Protein	Q15365	Uniprot-TrEMBL	
ISY1 	Protein	Q9ULR0	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
U5 snRNP	Complex	R-HSA-71981	Reactome	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
DHX38 	Protein	Q92620	Uniprot-TrEMBL	
SNRPD2 	Protein	P62316	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
ELAVL1 	Protein	Q15717	Uniprot-TrEMBL	
SNRPA1 	Protein	P09661	Uniprot-TrEMBL	
RBMX 	Protein	P38159	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
SARNP 	Protein	P82979	Uniprot-TrEMBL	
RBM8A 	Protein	Q9Y5S9	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
FUS 	Protein	P35637	Uniprot-TrEMBL	
RNPS1 	Protein	Q15287	Uniprot-TrEMBL	
SRSF11 	Protein	Q05519	Uniprot-TrEMBL	
CDC40 	Protein	O60508	Uniprot-TrEMBL	
U2 snRNA 	Protein	X59360	EMBL	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
SNRPE 	Protein	P62304	Uniprot-TrEMBL	
Nuclear Pore Complex
(NPC)	Complex	R-HSA-157689	Reactome	
2xMe-SNRPD3 	Protein	P62318	Uniprot-TrEMBL	
NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
capped pre-mRNA 	Unknown	R-ALL-72085	Reactome	
PAPOLA 	Protein	P51003	Uniprot-TrEMBL	
SRSF3 	Protein	P84103	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
ALYREF	Protein	Q86V81	Uniprot-TrEMBL	
LSM2 	Protein	Q9Y333	Uniprot-TrEMBL	
SYMPK 	Protein	Q92797	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
RNPS1 	Protein	Q15287	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
U2AF1L4 	Protein	Q8WU68	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
HNRNPL 	Protein	P14866	Uniprot-TrEMBL	
SYMPK 	Protein	Q92797	Uniprot-TrEMBL	
HNRNPK	Protein	P61978	Uniprot-TrEMBL	
DDX5 	Protein	P17844	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
PDCD7 	Protein	Q8N8D1	Uniprot-TrEMBL	
2xMe-SNRPD1 	Protein	P62314	Uniprot-TrEMBL	
SF3B3 	Protein	Q15393	Uniprot-TrEMBL	
SNRPD2 	Protein	P62316	Uniprot-TrEMBL	
RBMX 	Protein	P38159	Uniprot-TrEMBL	
Mature intronless transcript derived Histone mRNA 	Unknown	R-ALL-113820	Reactome	
CDC40 	Protein	O60508	Uniprot-TrEMBL	
U1 snRNA 	Protein	V00590	EMBL	
NXT1 	Protein	Q9UKK6	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
CHERP 	Protein	Q8IWX8	Uniprot-TrEMBL	
SF3A1 	Protein	Q15459	Uniprot-TrEMBL	
SNRPA 	Protein	P09012	Uniprot-TrEMBL	
U2AF1 	Protein	Q01081	Uniprot-TrEMBL	
POM121 	Protein	Q96HA1	Uniprot-TrEMBL	
SNRPD2 	Protein	P62316	Uniprot-TrEMBL	
HNRNPH1 	Protein	P31943	Uniprot-TrEMBL	
LSM7 	Protein	Q9UK45	Uniprot-TrEMBL	
SNRPA 	Protein	P09012	Uniprot-TrEMBL	
PRP19-CDC5L complex	Complex	R-HSA-5420896	Reactome	
PABPN1 	Protein	Q86U42	Uniprot-TrEMBL	
EFTUD2 	Protein	Q15029	Uniprot-TrEMBL	
HNRNPU 	Protein	Q00839	Uniprot-TrEMBL	
HNRNPR 	Protein	O43390	Uniprot-TrEMBL	
HNRNPC 	Protein	P07910	Uniprot-TrEMBL	
SNRPG 	Protein	P62308	Uniprot-TrEMBL	
DDX46 	Protein	Q7L014	Uniprot-TrEMBL	
ZMAT5 	Protein	Q9UDW3	Uniprot-TrEMBL	
SRSF3 	Protein	P84103	Uniprot-TrEMBL	
NUDT21 	Protein	O43809	Uniprot-TrEMBL	
ALYREF 	Protein	Q86V81	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
FIP1L1 	Protein	Q6UN15	Uniprot-TrEMBL	
SRSF4 	Protein	Q08170	Uniprot-TrEMBL	
SNRPC 	Protein	P09234	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
ISY1 	Protein	Q9ULR0	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
PAPOLA 	Protein	P51003	Uniprot-TrEMBL	
U11 snRNA 	Protein	ENST00000387069	Ensembl	
SF3A1 	Protein	Q15459	Uniprot-TrEMBL	
RNPS1 	Protein	Q15287	Uniprot-TrEMBL	
NXF2 	Protein	Q9GZY0	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
SNRPA1 	Protein	P09661	Uniprot-TrEMBL	
CLP1 	Protein	Q92989	Uniprot-TrEMBL	
DNAJC8 	Protein	O75937	Uniprot-TrEMBL	
CSTF2 	Protein	P33240	Uniprot-TrEMBL	
AAAS 	Protein	Q9NRG9	Uniprot-TrEMBL	
CCAR1 	Protein	Q8IX12	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
CCAR1 	Protein	Q8IX12	Uniprot-TrEMBL	
BCAS2 	Protein	O75934	Uniprot-TrEMBL	
GLE1	Protein	Q53GS7	Uniprot-TrEMBL	
CASC3 	Protein	O15234	Uniprot-TrEMBL	
NUP58-2 	Protein	Q9BVL2-2	Uniprot-TrEMBL	
CF I - 72 kDa subunit 	Unknown	R-HSA-72014	Reactome	
XAB2 	Protein	Q9HCS7	Uniprot-TrEMBL	
RNPS1 	Protein	Q15287	Uniprot-TrEMBL	
PRCC	Protein	Q92733	Uniprot-TrEMBL	
SRSF9 	Protein	Q13242	Uniprot-TrEMBL	
CRNKL1	Protein	Q9BZJ0	Uniprot-TrEMBL	
SF3A1 	Protein	Q15459	Uniprot-TrEMBL	
CASC3 	Protein	O15234	Uniprot-TrEMBL	
BUD31 	Protein	P41223	Uniprot-TrEMBL	
NUP93 	Protein	Q8N1F7	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
NXF1 	Protein	Q9UBU9	Uniprot-TrEMBL	
Me2-R108,R112-SNRPN 	Protein	P63162	Uniprot-TrEMBL	
SF3B2 	Protein	Q13435	Uniprot-TrEMBL	
NUP155 	Protein	O75694	Uniprot-TrEMBL	
SNRPB2 	Protein	P08579	Uniprot-TrEMBL	
SYMPK 	Protein	Q92797	Uniprot-TrEMBL	
