Label	Type	ID	Database	Comment
trafficking	Pathway	R-HSA-3238698	Reactome	19 WNT proteins have been identified in human cells.  The WNTs are members of a conserved metazoan family of secreted morphogens that activate several signaling pathways in the responding cell: the canonical (beta-catenin) WNT signaling cascade and several non-canonical pathways, including the planar cell polarity (PCP), the regulation of intracellular calcium signaling and  activation of JNK kinases.  WNT proteins exist in a gradient outside the secreting cell and are able to act over both short and long ranges to promote proliferation, changes in cell migration and polarity and tissue homeostasis, among others (reviewed in Saito-Diaz et al, 2012; Willert and Nusse, 2012).  <br><br><br>The WNTs are ~40kDa proteins with 23 conserved cysteine residues in the N-terminal that may form intramolecular disulphide bonds. They also contain an N-terminal signal sequence and a number of N-linked glycosylation sites (Janda et al, 2012). In addition to being glycosylated, WNTs are also lipid-modified in the endoplasmic reticulum by a WNT-specific O-acyl-transferase, Porcupine (PORCN), contributing to their characteristic hydrophobicity.  PORCN-dependent palmitoylation is required for the secretion of WNT as well as its signaling activity, as either depletion of PORCN or mutation of the conserved serine acylation site results in the intracellular accumulation of WNT ligand (Takada et al, 2006; Barrott et al, 2011; Biechele et al, 2011; reviewed in Willert and Nusse, 2012).<br><br><br>Secretion of WNT requires a number of other dedicated factors including the sorting receptor Wntless (WLS) (also knownas Evi, Sprinter, and GPR177), which binds WNT and escorts it to the cell surface (Banziger et al, 2006; Bartscherer et al, 2006; Goodman et al, 2006).  A WNT-specific retromer containing SNX3 is subsequently required for the recycling of WLS back to the Golgi (reviewed in Herr et al, 2012; Johannes and Wunder,  2011).   Once at the cell surface, WNT makes extensive contacts with components of the extracellular matrix such as heparan sulphate proteoglycans (HSPGs) and may be bound by any of a number of regulatory proteins, including WIFs and SFRPs. The diffusion of the WNT ligand may be aided by its packing either into WNT multimers, exosomes or onto lipoprotein particles to shield the hydrophobic lipid adducts from the aqueous extracellular environment (Gross et al, 2012; Luga et al, 2012, Korkut et al, 2009; reviewed in Willert and Nusse, 2012).<br><br >
Ub-121-H2BFS 	Protein	P57053	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
ub-DVL1:HECW1	Complex	R-HSA-4641160	Reactome	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
RUNX3:TCF7L2,(LEF1,TCF7L1)	Complex	R-HSA-8951528	Reactome	
SOX17 	Protein	Q9H6I2	Uniprot-TrEMBL	
BCL9L 	Protein	Q86UU0	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
LEF1 	Protein	Q9UJU2	Uniprot-TrEMBL	
Ub-122-HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
Me3K5-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
Ub-121-HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
LRP6 	Protein	O75581	Uniprot-TrEMBL	
BCL9 	Protein	O00512	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT1 	Protein	P04628	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8A 	Protein	Q9H1J5	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8B 	Protein	Q93098	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
LRP6 	Protein	O75581	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8A 	Protein	Q9H1J5	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3A 	Protein	P56704	Uniprot-TrEMBL	
TCF/LEF:CTNNB1:SMARCA4:TERT	Complex	R-HSA-3322391	Reactome	
LRP5 	Protein	O75197	Uniprot-TrEMBL	
ZNRF3 	Protein	Q9ULT6	Uniprot-TrEMBL	
RSPO4 	Protein	Q2I0M5	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
AXIN2 gene 	Protein	ENSG00000168646	Ensembl	
GSK3B	Protein	P49841	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
BCL9 	Protein	O00512	Uniprot-TrEMBL	
sFRP	Complex	R-HSA-3772405	Reactome	
TNKS 	Protein	O95271	Uniprot-TrEMBL	
SRY,SOX2,SOX3,SOX4,SOX6,SOX7,SOX9,SOX17	Complex	R-HSA-5626912	Reactome	
HECW1 	Protein	Q76N89	Uniprot-TrEMBL	
ub-ZNRF3 	Protein	Q9ULT6	Uniprot-TrEMBL	
TLE2 	Protein	Q04725	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
PYGO2 	Protein	Q9BRQ0	Uniprot-TrEMBL	
HDAC1 	Protein	Q13547	Uniprot-TrEMBL	
NAM	Metabolite	CHEBI:17154	ChEBI	
PYGO1 	Protein	Q9Y3Y4	Uniprot-TrEMBL	
AXIN:SMURF2	Complex	R-HSA-4641136	Reactome	
LRP6 	Protein	O75581	Uniprot-TrEMBL	
SOX17 	Protein	Q9H6I2	Uniprot-TrEMBL	
FZD1 	Protein	Q9UP38	Uniprot-TrEMBL	
GSK3B 	Protein	P49841	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
KMT2D	Protein	O14686	Uniprot-TrEMBL	
AXIN2 	Protein	Q9Y2T1	Uniprot-TrEMBL	
SOX9 	Protein	P48436	Uniprot-TrEMBL	
GSK3B 	Protein	P49841	Uniprot-TrEMBL	
WNT:FZD:LRP5/6	Complex	R-HSA-1458876	Reactome	
SOST 	Protein	Q9BQB4	Uniprot-TrEMBL	
Ub-121-HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
TCF7L2 	Protein	Q9NQB0	Uniprot-TrEMBL	
TCF7L1 	Protein	Q9HCS4	Uniprot-TrEMBL	
CTBP1 	Protein	Q13363	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
XAV939	Metabolite	CHEBI:62878	ChEBI	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
ub-RNF43 	Protein	Q68DV7	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
CTNNBIP1	Protein	Q9NSA3	Uniprot-TrEMBL	
pS20-CBY1 	Protein	Q9Y3M2	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
LRP6 	Protein	O75581	Uniprot-TrEMBL	
RSPO1 	Protein	Q2MKA7	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
XIAP 	Protein	P98170	Uniprot-TrEMBL	
p-S33,S37,T41,S45
CTNNB1:p-AXIN:CK1alpha:GSK3B:phospho-ub-APC (20 aa repeat region):PP2A:AMER1 complex	Complex	R-HSA-195297	Reactome	In this complex Axin is bound to beta-catenin.
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
TCF7 	Protein	P36402	Uniprot-TrEMBL	
DVL1 	Protein	O14640	Uniprot-TrEMBL	
Ub-122-HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
Ub-TLE4 	Protein	Q04727	Uniprot-TrEMBL	
APC:CTBP:CTNNB1:BTRC	Complex	R-HSA-3361756	Reactome	
Ub-121-HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
TCF/LEF:CTNNB1	Complex	R-HSA-4411394	Reactome	
N4GlycoAsn-PalmS WNT3 	Protein	P56703	Uniprot-TrEMBL	
LRP5 	Protein	O75197	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
pp-DVL2 	Protein	O14641	Uniprot-TrEMBL	
TNKS 	Protein	O95271	Uniprot-TrEMBL	
ub-FZD5 	Protein	Q13467	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
SMURF2 	Protein	Q9HAU4	Uniprot-TrEMBL	
TCF7L2 	Protein	Q9NQB0	Uniprot-TrEMBL	
