Label	Type	ID	Database	Comment
S-(L-isoglutamyl)-L-cysteine-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	C4 alpha chain has a thioester bond between Cys 1010 and Gln 1013
CFH 	Protein	P08603	Uniprot-TrEMBL	
MBL2 	Protein	P11226	Uniprot-TrEMBL	
C1S N-terminal fragment 	Protein	P09871	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
C8G 	Protein	P07360	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
C2a 	Protein	P06681	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
Complement Factor 4	Complex	R-HSA-981697	Reactome	
IGLV1-44(1-?) 	Protein	Q5NV81	Uniprot-TrEMBL	
CFHR2 	Protein	P36980	Uniprot-TrEMBL	
C4B(1454-1744) 	Protein	P0C0L5	Uniprot-TrEMBL	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
C3b:Bb:C3b:Properdin	Complex	R-HSA-174554	Reactome	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
C7 	Protein	P10643	Uniprot-TrEMBL	
N-acetyl-D-glucosamine 	Metabolite	CHEBI:28009	ChEBI	
thrombin heavy chain 	Protein	P00734	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
CFHR3 	Protein	Q02985	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
IGKC 	Protein	P01834	Uniprot-TrEMBL	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
C6 	Protein	P13671	Uniprot-TrEMBL	
CFI(340-583) 	Protein	P05156	Uniprot-TrEMBL	
C2a	Protein	P06681	Uniprot-TrEMBL	
Cell surface:C4b	Complex	R-HSA-981716	Reactome	
11xCbxE-PROS1 	Protein	P07225	Uniprot-TrEMBL	
Ig kappa chain V-I region Daudi 	Protein	P04432	Uniprot-TrEMBL	
CFH, CFHR3	Complex	R-HSA-2109537	Reactome	
Antigen:IgG:C1Q:2xActivated C1R:2xActivated C1S	Complex	R-HSA-8959916	Reactome	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
IGLV1-44(1-?) 	Protein	Q5NV81	Uniprot-TrEMBL	
11xCbxE-PROS1	Protein	P07225	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
IGLV3-16(1-?) 	Protein	Q5NV64	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
IGLC6 	Protein	P0CF74	Uniprot-TrEMBL	
Properdin oligomer	Unknown	R-HSA-182548	Reactome	
C3b	Complex	R-HSA-166832	Reactome	Linked by disulphide bond between positions 559 and 816.
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
Ig lambda chain V-I region NEW 	Protein	P01701	Uniprot-TrEMBL	
IGHG2 	Protein	P01859	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
IGHG3 	Protein	P01860	Uniprot-TrEMBL	
MASP1(20-699) 	Protein	P48740	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
CFI	Complex	R-HSA-976749	Reactome	
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
Antigen:IgG:C1Q:2xActivated C1R:SERPING1:2xActivated C1S:SERPING1	Complex	R-HSA-8959915	Reactome	C1 is a calcium-dependent complex of C1q, R and S in the molar ratio of 1:2:2. C1q subcomponent is composed of nine subunits, six of which are disulfide-linked dimers of the A and B chains, and three of which are disulfide-linked dimers of the C chain.
C8G 	Protein	P07360	Uniprot-TrEMBL	
C3d 	Protein	P01024	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
CFHR3 	Protein	Q02985	Uniprot-TrEMBL	
C1QB 	Protein	P02746	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
IGHG4 	Protein	P01861	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
VTN	Protein	P04004	Uniprot-TrEMBL	
IGLV3-16(1-?) 	Protein	Q5NV64	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
C4d	Complex	R-HSA-981702	Reactome	
CR2 	Protein	P20023	Uniprot-TrEMBL	
C9(22-559) 	Protein	P02748	Uniprot-TrEMBL	
IGLC6 	Protein	P0CF74	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
C6 	Protein	P13671	Uniprot-TrEMBL	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
1,3-beta-D-glucan 	Metabolite	CHEBI:37671	ChEBI	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
CR2:C3d,C3dg,iC3b:CD19:CD81	Complex	R-HSA-8853254	Reactome	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
dNQ-C3(672-1663) 	Protein	P01024	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
IGLV2-23(1-?) 	Protein	Q5NV89	Uniprot-TrEMBL	
Bacterial mannose surface pattern 	Unknown	R-ALL-166718	Reactome	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
dNQ-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	
S-(L-isoglutamyl)-L-cysteine-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	C4 alpha chain has a thioester bond between Cys 1010 and Gln 1013
S-(L-isoglutamyl)-L-cysteine-C4B(757-1446) 	Protein	P0C0L5	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
C7 	Protein	P10643	Uniprot-TrEMBL	
C8A 	Protein	P07357	Uniprot-TrEMBL	
CD59:C5b-C9	Complex	R-HSA-2530426	Reactome	
IGLV7-46(1-?) 	Protein	Q5NV83	Uniprot-TrEMBL	
dNQ-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	
C3dg	Protein	P01024	Uniprot-TrEMBL	
COLEC10 	Protein	Q9Y6Z7	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
C4 binding
protein:C4bC2a	Complex	R-HSA-981663	Reactome	
CD55:C3 convertase
complexes	Complex	R-HSA-981657	Reactome	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
C5b alpha' 	Protein	P01031	Uniprot-TrEMBL	
CD55 	Protein	P08174	Uniprot-TrEMBL	
FCN2 	Protein	Q15485	Uniprot-TrEMBL	
Properdin oligomer 	Unknown	R-HSA-182548	Reactome	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
N-acetyl-D-glucosamine 	Metabolite	CHEBI:28009	ChEBI	
MASP1(449-699) 	Protein	P48740	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
CL-LK:MASP1
dimer:MASP2
dimer:Bacterial
mannose surface
pattern:4xCa2+	Complex	R-HSA-8852493	Reactome	
CFHR1 	Protein	Q03591	Uniprot-TrEMBL	
Antigen 	Unknown	R-ALL-173548	Reactome	
COLEC10 	Protein	Q9Y6Z7	Uniprot-TrEMBL	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
CFI(19-335) 	Protein	P05156	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
C3 convertases	Complex	R-HSA-173750	Reactome	
C2a 	Protein	P06681	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
CPN1 	Protein	P15169	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
C4B(1454-1744) 	Protein	P0C0L5	Uniprot-TrEMBL	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
C3(H2O):CFB	Complex	R-HSA-182529	Reactome	
D-fucose 	Metabolite	CHEBI:28847	ChEBI	
C-reactive
protein
pentamer:phosphocholine:C1Q	Complex	R-HSA-976769	Reactome	
C5b alpha' 	Protein	P01031	Uniprot-TrEMBL	
C3d, C3dg, iC3b	Complex	R-HSA-8852897	Reactome	
C4B(1454-1744) 	Protein	P0C0L5	Uniprot-TrEMBL	
FCN3 ligands:FCN3
multimer:MASP1
dimer:MASP2
dimer:4xCa2+	Complex	R-HSA-2855093	Reactome	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
MASP1(20-699) 	Protein	P48740	Uniprot-TrEMBL	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
dNQ, ester crosslinked-C4B(757-1446) 	Protein	P0C0L5	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
C5a 	Protein	P01031	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
C4B(1454-1744) 	Protein	P0C0L5	Uniprot-TrEMBL	
C3c alpha' chain fragment 2 	Protein	P01024	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
dNQ-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
CR2:C3d,C3dg,iC3b	Complex	R-HSA-8853246	Reactome	
Antigen:IgG	Complex	R-HSA-173552	Reactome	
CFB(260-764) 	Protein	P00751	Uniprot-TrEMBL	
IGLV5-45(1-?) 	Protein	Q5NV82	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
C1R C-terminal fragment 	Protein	P00736	Uniprot-TrEMBL	
C4B(20-675) 	Protein	P0C0L5	Uniprot-TrEMBL	
C5AR1:C5a	Complex	R-HSA-375354	Reactome	
dNQ, ester crosslinked-C4B(757-1446) 	Protein	P0C0L5	Uniprot-TrEMBL	
CPN2 	Protein	P22792	Uniprot-TrEMBL	
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
C5b:C6:C7:C8	Complex	R-HSA-173722	Reactome	
C5 beta chain 	Protein	P01031	Uniprot-TrEMBL	
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
Sialic acid 	Metabolite	CHEBI:28879	ChEBI	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
C8B 	Protein	P07358	Uniprot-TrEMBL	
C3a-desArg,
C5a-desArg	Complex	R-HSA-8852831	Reactome	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
IGLV3-25(1-?) 	Protein	Q5NV90	Uniprot-TrEMBL	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
IGLV5-37(1-?) 	Protein	Q5NV68	Uniprot-TrEMBL	
IGHG1 	Protein	P01857	Uniprot-TrEMBL	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
C5a	Protein	P01031	Uniprot-TrEMBL	
IGHG1 	Protein	P01857	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
C3a 	Protein	P01024	Uniprot-TrEMBL	
Ig kappa chain V-I region AG 	Protein	P01593	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
C3c alpha' chain fragment 2 	Protein	P01024	Uniprot-TrEMBL	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
C4B(20-675) 	Protein	P0C0L5	Uniprot-TrEMBL	
S-(L-isoglutamyl)-L-cysteine-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	C4 alpha chain has a thioester bond between Cys 1010 and Gln 1013
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
C4B(20-675) 	Protein	P0C0L5	Uniprot-TrEMBL	
CR1 	Protein	P17927	Uniprot-TrEMBL	
CFHR4 	Protein	Q92496	Uniprot-TrEMBL	
IGLV4-60(1-?) 	Protein	Q5NV79	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
MASP1(20-699) 	Protein	P48740	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
IGLV4-60(1-?) 	Protein	Q5NV79	Uniprot-TrEMBL	
C9(22-559)	Protein	P02748	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
MBL2 dodecamer:MASP1
dimer:MASP2-1
dimer:Bacterial
mannose surface
pattern:4xCa2+	Complex	R-HSA-166719	Reactome	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
C5 alpha chain 	Protein	P01031	Uniprot-TrEMBL	
IGLV8-61(1-?) 	Protein	Q5NV62	Uniprot-TrEMBL	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
FCN3 	Protein	O75636	Uniprot-TrEMBL	
N-acetyl-D-glucosamine 	Metabolite	CHEBI:28009	ChEBI	
C4c	Complex	R-HSA-981715	Reactome	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
IGLV4-3(1-?) 	Protein	Q5NV61	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
IGLV2-18(1-?) 	Protein	Q5NV65	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
C5 beta chain 	Protein	P01031	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
CFB(260-764) 	Protein	P00751	Uniprot-TrEMBL	
IGLV4-60(1-?) 	Protein	Q5NV79	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
C2a 	Protein	P06681	Uniprot-TrEMBL	
C4A(1454-1744) 	Protein	P0C0L4	Uniprot-TrEMBL	
IGLV5-45(1-?) 	Protein	Q5NV82	Uniprot-TrEMBL	
C8G 	Protein	P07360	Uniprot-TrEMBL	
C8A 	Protein	P07357	Uniprot-TrEMBL	
Ig kappa chain V-I region Daudi 	Protein	P04432	Uniprot-TrEMBL	
Cell surface:C3b:CFB	Complex	R-HSA-173737	Reactome	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
Cell surface:C3b:Bb	Complex	R-HSA-173749	Reactome	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
C9(22-559) 	Protein	P02748	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
C4B(1454-1744) 	Protein	P0C0L5	Uniprot-TrEMBL	
Ig kappa chain V-III region POM 	Protein	P01624	Uniprot-TrEMBL	
IGLV(23-?) 	Protein	A2NXD2	Uniprot-TrEMBL	
Heparins 	Metabolite	CHEBI:24505	ChEBI	
C3a 	Protein	P01024	Uniprot-TrEMBL	
FCN2 	Protein	Q15485	Uniprot-TrEMBL	
C4B(1454-1744) 	Protein	P0C0L5	Uniprot-TrEMBL	
C1R N-terminal fragment 	Protein	P00736	Uniprot-TrEMBL	
MASP2-1 	Protein	O00187-1	Uniprot-TrEMBL	
CFI(19-335) 	Protein	P05156	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
dNQ-C4B(757-1446) 	Protein	P0C0L5	Uniprot-TrEMBL	
C6 	Protein	P13671	Uniprot-TrEMBL	
IGLV8-61(1-?) 	Protein	Q5NV62	Uniprot-TrEMBL	
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
IGKV2-28 	Protein	A0A075B6P5	Uniprot-TrEMBL	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
CD46:Cell
surface:C4b	Complex	R-HSA-981669	Reactome	
C6 	Protein	P13671	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
Properdin oligomer	Unknown	R-HSA-182548	Reactome	
IGLV3-12(1-?) 	Protein	Q5NV85	Uniprot-TrEMBL	
C8B 	Protein	P07358	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
Ig heavy chain V-II region NEWM 	Protein	P01825	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
Complement factor 3	Complex	R-HSA-166822	Reactome	Linked by disulphide bond between positions 559 and 816.
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
C8A 	Protein	P07357	Uniprot-TrEMBL	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
IGHG1 	Protein	P01857	Uniprot-TrEMBL	
C4B(20-675) 	Protein	P0C0L5	Uniprot-TrEMBL	
Complement factor D	Complex	R-HSA-2975824	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
IGLV3-12(1-?) 	Protein	Q5NV85	Uniprot-TrEMBL	
C4A(1454-1744) 	Protein	P0C0L4	Uniprot-TrEMBL	
dNQ, ester crosslinked-C4B(757-1446) 	Protein	P0C0L5	Uniprot-TrEMBL	
IGKV4-1(21-?) 	Protein	P06312	Uniprot-TrEMBL	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
CFH	Protein	P08603	Uniprot-TrEMBL	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
C4B(1454-1744) 	Protein	P0C0L5	Uniprot-TrEMBL	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
C3AR1	Protein	Q16581	Uniprot-TrEMBL	
Ig lambda chain V-VI region AR 	Protein	P01721	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
CLU(228-449) 	Protein	P10909	Uniprot-TrEMBL	
CFB(26-259)	Protein	P00751	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
dNQ-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	
dNQ, ester crosslinked-C4B(757-1446) 	Protein	P0C0L5	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
Ig lambda chain V-III region LOI 	Protein	P80748	Uniprot-TrEMBL	
Antigen:IgG:C1Q:2x
Activated C1R:2x
Activated C1S	Complex	R-HSA-173618	Reactome	
IGLV11-55(1-?) 	Protein	Q5NV87	Uniprot-TrEMBL	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
CLU(23-227) 	Protein	P10909	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
C1QC 	Protein	P02747	Uniprot-TrEMBL	
C4B(1454-1744) 	Protein	P0C0L5	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
IGLV7-46(1-?) 	Protein	Q5NV83	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
CD46 	Protein	P15529	Uniprot-TrEMBL	
C1R N-terminal fragment 	Protein	P00736	Uniprot-TrEMBL	
IGHG4 	Protein	P01861	Uniprot-TrEMBL	
CFH 	Protein	P08603	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
C4B(20-675) 	Protein	P0C0L5	Uniprot-TrEMBL	
dNQ, ester crosslinked-C4B(757-1446) 	Protein	P0C0L5	Uniprot-TrEMBL	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
MASP2-1(16-444) 	Protein	O00187-1	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
CFB(260-764) 	Protein	P00751	Uniprot-TrEMBL	
Ig heavy chain V-II region NEWM 	Protein	P01825	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
CR2	Protein	P20023	Uniprot-TrEMBL	
IGLV4-3(1-?) 	Protein	Q5NV61	Uniprot-TrEMBL	
C1QB 	Protein	P02746	Uniprot-TrEMBL	
dNQ-C4A(757-1446) 	Protein	P0C0L4	Uniprot-TrEMBL	
C4B(1454-1744) 	Protein	P0C0L5	Uniprot-TrEMBL	
C4B(1454-1744) 	Protein	P0C0L5	Uniprot-TrEMBL	
C4A(1454-1744) 	Protein	P0C0L4	Uniprot-TrEMBL	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
IGHG2 	Protein	P01859	Uniprot-TrEMBL	
C5 beta chain 	Protein	P01031	Uniprot-TrEMBL	
CFB(260-764) 	Protein	P00751	Uniprot-TrEMBL	
CFI(19-335) 	Protein	P05156	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
Ig kappa chain V-II region RPMI 6410 	Protein	P06310	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
FCN3 	Protein	O75636	Uniprot-TrEMBL	
CD81 	Protein	P60033	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
C4b	Complex	R-HSA-981700	Reactome	
CLU:C5b:C6:C7, C8,
C9	Complex	R-HSA-8852569	Reactome	
C3 beta chain 	Protein	P01024	Uniprot-TrEMBL	
C4B(20-675) 	Protein	P0C0L5	Uniprot-TrEMBL	
C4B(20-675) 	Protein	P0C0L5	Uniprot-TrEMBL	
IGLV10-54(1-?) 	Protein	Q5NV86	Uniprot-TrEMBL	
C4A(20-675) 	Protein	P0C0L4	Uniprot-TrEMBL	
IGLV1-44(1-?) 	Protein	Q5NV81	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
C4A(1454-1744) 	Protein	P0C0L4	Uniprot-TrEMBL	
IGLV11-55(1-?) 	Protein	Q5NV87	Uniprot-TrEMBL	
C3b alpha' 	Protein	P01024	Uniprot-TrEMBL	
CR1:C4b	Complex	R-HSA-981675	Reactome	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
