Label	Type	ID	Database	Comment
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
CXADR bound to JAML	Complex	R-HSA-198198	Reactome	
class I MHC B50 	Protein	P30488	Uniprot-TrEMBL	
CD226 bound to
Nectin 2	Complex	R-HSA-198190	Reactome	
IGLV5-45(1-?) 	Protein	Q5NV82	Uniprot-TrEMBL	
SIGLEC7 	Protein	Q9Y286	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-3 alpha chain precursor 	Protein	P04439	Uniprot-TrEMBL	
class I MHC B15 	Protein	P30464	Uniprot-TrEMBL	
CMVPP65:NCR3:FCRG3A:CD3Z dimer	Complex	R-HSA-6793270	Reactome	
HLA class I histocompatibility antigen, A-34 alpha chain 	Protein	P30453	Uniprot-TrEMBL	
CD22 	Protein	P20273	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
CD96:PVR	Complex	R-HSA-198194	Reactome	
TCRB 	Protein	P04435	Uniprot-TrEMBL	
LILRA2 	Protein	Q8N149	Uniprot-TrEMBL	
Ig kappa chain V-II region FR 	Protein	P01615	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-2 alpha chain 	Protein	P01892	Uniprot-TrEMBL	
Antigen 	Unknown	R-ALL-173548	Reactome	
Antigen peptide
bound class I MHC	Complex	R-HSA-198904	Reactome	
class I MHC B53 	Protein	P30491	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-32 alpha chain 	Protein	P10314	Uniprot-TrEMBL	
class I MHC B59 	Protein	Q29940	Uniprot-TrEMBL	
CD247-1 	Protein	P20963-1	Uniprot-TrEMBL	
CD1:B2M:self-lipid	Complex	R-HSA-8850280	Reactome	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-4 alpha chain precursor 	Protein	P30504	Uniprot-TrEMBL	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
PVR 	Protein	P15151	Uniprot-TrEMBL	
SLAMF6 	Protein	Q96DU3	Uniprot-TrEMBL	
class I MHC B54 	Protein	P30492	Uniprot-TrEMBL	
ICAM1 	Protein	P05362	Uniprot-TrEMBL	
CLEC2B 	Protein	Q92478	Uniprot-TrEMBL	
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
Antigen 	Unknown	R-ALL-173548	Reactome	
class I MHC B40 	Protein	Q04826	Uniprot-TrEMBL	
LILRA1 	Protein	O75019	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
IGLV3-16(1-?) 	Protein	Q5NV64	Uniprot-TrEMBL	
class I MHC B73 	Protein	Q31612	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
CD200R1	Protein	Q8TD46	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-33 alpha chain 	Protein	P16190	Uniprot-TrEMBL	
TCRA 	Protein	P04437	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-16 alpha chain 	Protein	Q29960	Uniprot-TrEMBL	
class I MHC B78 	Protein	P30498	Uniprot-TrEMBL	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
CD300 	Unknown	R-HSA-5696349	Reactome	
HLA class I histocompatibility antigen, Cw-15 alpha chain 	Protein	Q07000	Uniprot-TrEMBL	
DDM-838 	Metabolite	CHEBI:62384	ChEBI	
HLA-C 	Protein	P10321	Uniprot-TrEMBL	
class I MHC B58 	Protein	P10319	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-12 alpha chain 	Protein	P30508	Uniprot-TrEMBL	
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
class I MHC B38 	Protein	Q95365	Uniprot-TrEMBL	
KIR3DL1	Protein	P43629	Uniprot-TrEMBL	
TYROBP 	Protein	O43914	Uniprot-TrEMBL	
SIGLEC9 	Protein	Q9Y336	Uniprot-TrEMBL	
LILRA4 	Protein	P59901	Uniprot-TrEMBL	
NCR1:FCRG1A:CD3Z
dimer	Complex	R-HSA-5685701	Reactome	
class I MHC B51 	Protein	P18464	Uniprot-TrEMBL	
IGLV2-23(1-?) 	Protein	Q5NV89	Uniprot-TrEMBL	
Integrin
alpha4beta7:MADCAM1	Complex	R-HSA-198925	Reactome	
HLA class I histocompatibility antigen, Cw-5 alpha chain precursor 	Protein	Q9TNN7	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-17 alpha chain 	Protein	Q95604	Uniprot-TrEMBL	
IGLV1-36(1-?) 	Protein	Q5NV67	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-12 alpha chain 	Protein	P30508	Uniprot-TrEMBL	
MADCAM1-1	Protein	Q13477-1	Uniprot-TrEMBL	
GM1 	Metabolite	CHEBI:61048	ChEBI	
IGLV3-22(1-?) 	Protein	Q5NV75	Uniprot-TrEMBL	
PILRA,PILRB:CD99	Complex	R-HSA-8862083	Reactome	
LILRB3 	Protein	O75022	Uniprot-TrEMBL	
HLA-C Cw3 (group 1)	Complex	R-HSA-199562	Reactome	
class I MHC B50 	Protein	P30488	Uniprot-TrEMBL	
class I MHC B49 	Protein	P30487	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-29 alpha chain 	Protein	P30512	Uniprot-TrEMBL	
FCGR3A 	Protein	P08637	Uniprot-TrEMBL	
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
PVRL2	Protein	Q92692	Uniprot-TrEMBL	
CD247-1 	Protein	P20963-1	Uniprot-TrEMBL	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
CD1B 	Protein	P29016	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-1 alpha chain 	Protein	P30499	Uniprot-TrEMBL	
IGLV5-37(1-?) 	Protein	Q5NV68	Uniprot-TrEMBL	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
KLRB1 	Protein	Q12918	Uniprot-TrEMBL	
CD3E 	Protein	P07766	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-4 alpha chain precursor 	Protein	P30504	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
TRAC 	Protein	P01848	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-36 alpha chain 	Protein	P30455	Uniprot-TrEMBL	
class I MHC B7 	Protein	P01889	Uniprot-TrEMBL	
LILRB5 	Protein	O75023	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, B-48 alpha chain 	Protein	P30486	Uniprot-TrEMBL	
ICAM2 	Protein	P13598	Uniprot-TrEMBL	
KLRF1 	Protein	Q9NZS2	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
IGLV5-45(1-?) 	Protein	Q5NV82	Uniprot-TrEMBL	
Lymphoid-expressed
Fc-gamma receptors	Complex	R-HSA-200284	Reactome	
class I MHC B13 	Protein	P30461	Uniprot-TrEMBL	
cd21(1-?) 	Protein	O15181	Uniprot-TrEMBL	
SIGLEC9 	Protein	Q9Y336	Uniprot-TrEMBL	
IGLV4-69(1-?) 	Protein	Q5NV92	Uniprot-TrEMBL	
C16 sulfatide 	Metabolite	CHEBI:60366	ChEBI	
CD200	Protein	P41217	Uniprot-TrEMBL	
class I MHC B39 	Protein	P30475	Uniprot-TrEMBL	
KLRB1 dimer	Complex	R-HSA-5685225	Reactome	
class I MHC B52 	Protein	P30490	Uniprot-TrEMBL	
NPDC1 	Protein	Q9NQX5	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-8 alpha chain 	Protein	P30505	Uniprot-TrEMBL	
class I MHC B41 	Protein	P30479	Uniprot-TrEMBL	
T-cell receptor
complex	Complex	R-HSA-198901	Reactome	
IGLV1-36(1-?) 	Protein	Q5NV67	Uniprot-TrEMBL	
class I MHC B41 	Protein	P30479	Uniprot-TrEMBL	
KIR2DL1 	Protein	P43626	Uniprot-TrEMBL	
PE 	Metabolite	CHEBI:16038	ChEBI	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
E-cadherin bound to
KLRG1	Complex	R-HSA-198192	Reactome	
HLA-E interacting
with KLRC1:KLRD1	Complex	R-HSA-198914	Reactome	
TCRB 	Protein	P04435	Uniprot-TrEMBL	
class I MHC B55 	Protein	P30493	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-23 alpha chain 	Protein	P30447	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
class I MHC B14 	Protein	P30462	Uniprot-TrEMBL	
IGLV8-61(1-?) 	Protein	Q5NV62	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
Ig lambda chain V-VI region AR 	Protein	P01721	Uniprot-TrEMBL	
Ig heavy chain V-I region EU 	Protein	P01742	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-15 alpha chain 	Protein	Q07000	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-3 alpha chain precursor 	Protein	P04222	Uniprot-TrEMBL	
SIGLEC12 	Protein	Q96PQ1	Uniprot-TrEMBL	
KIR2DS2 	Protein	P43631	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-17 alpha chain 	Protein	Q95604	Uniprot-TrEMBL	
KLRC1 	Protein	P26715	Uniprot-TrEMBL	
class I MHC B47 	Protein	P30485	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-3 alpha chain precursor 	Protein	P04439	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-66 alpha chain 	Protein	P30457	Uniprot-TrEMBL	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-29 alpha chain 	Protein	P30512	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
CD160 	Protein	O95971	Uniprot-TrEMBL	
ITGB2 	Protein	P05107	Uniprot-TrEMBL	
Ig heavy chain V-III region KOL 	Protein	P01772	Uniprot-TrEMBL	
CERA 	Metabolite	CHEBI:17761	ChEBI	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
LAIR2 	Protein	Q6ISS4	Uniprot-TrEMBL	
Collagen types I,III	Complex	R-HSA-5696343	Reactome	
HLA class I histocompatibility antigen, Cw-3 alpha chain precursor 	Protein	P04222	Uniprot-TrEMBL	
RAET1E 	Protein	Q8TD07	Uniprot-TrEMBL	
CLEC2D 	Protein	Q9UHP7	Uniprot-TrEMBL	
class I MHC B40 	Protein	Q04826	Uniprot-TrEMBL	
Ig lambda chain V-II region BOH 	Protein	P01706	Uniprot-TrEMBL	
class I MHC B42 	Protein	P30480	Uniprot-TrEMBL	
ICAM2 	Protein	P13598	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-43 alpha chain 	Protein	P30456	Uniprot-TrEMBL	
KIR2DL3 	Protein	P43628	Uniprot-TrEMBL	
KIR2DS1 	Protein	Q14954	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-2 alpha chain 	Protein	P30501	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-3 alpha chain precursor 	Protein	P04439	Uniprot-TrEMBL	
HLA-G	Complex	R-HSA-199581	Reactome	
VCAM1 	Protein	P19320	Uniprot-TrEMBL	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
class I MHC B82 	Protein	Q29718	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-66 alpha chain 	Protein	P30457	Uniprot-TrEMBL	
TRBC1 	Protein	P01850	Uniprot-TrEMBL	
Ig lambda chain V-I region NEW 	Protein	P01701	Uniprot-TrEMBL	
GalNAc-GD1a 	Metabolite	CHEBI:59228	ChEBI	
HLA class I histocompatibility antigen, A-30 alpha chain 	Protein	P16188	Uniprot-TrEMBL	
Ligand interacting
with NKG2D	Complex	R-HSA-198915	Reactome	
ITGB7 	Protein	P26010	Uniprot-TrEMBL	
HLA-C group 1
interacting with
KIR2DS2	Complex	R-HSA-199588	Reactome	
SIGLEC8 	Protein	Q9NYZ4	Uniprot-TrEMBL	
IGKVA18(21-?) 	Protein	A2NJV5	Uniprot-TrEMBL	
NCR3LG1 	Protein	Q68D85	Uniprot-TrEMBL	
PILRA	Protein	Q9UKJ1	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-2 alpha chain 	Protein	P30501	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-4 alpha chain precursor 	Protein	P30504	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-2 alpha chain 	Protein	P01892	Uniprot-TrEMBL	
class I MHC B40 	Protein	Q04826	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
T-cell receptor alpha chain V region PY14 precursor 	Protein	P01737	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
Sialic acid	Metabolite	CHEBI:28879	ChEBI	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
Ig kappa chain V-III region VG 	Protein	P04433	Uniprot-TrEMBL	
class I MHC B14 	Protein	P30462	Uniprot-TrEMBL	
IGLV3-12(1-?) 	Protein	Q5NV85	Uniprot-TrEMBL	
CLEC2B 	Protein	Q92478	Uniprot-TrEMBL	
ICAM1 	Protein	P05362	Uniprot-TrEMBL	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
ITGB2 	Protein	P05107	Uniprot-TrEMBL	
LILRB4 	Protein	Q8NHJ6	Uniprot-TrEMBL	
LILRA6 	Protein	Q6PI73	Uniprot-TrEMBL	
Ig heavy chain V-II region WAH 	Protein	P01824	Uniprot-TrEMBL	
KIR2DL1	Protein	P43626	Uniprot-TrEMBL	
TRIM, CD300:lipids	Complex	R-HSA-5696352	Reactome	
HLA class I histocompatibility antigen, Cw-18 alpha chain 	Protein	Q29865	Uniprot-TrEMBL	
CD40LG(1-261) 	Protein	P29965	Uniprot-TrEMBL	
NCR3LG1	Protein	Q68D85	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-68 alpha chain 	Protein	P01891	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, E alpha chain precursor 	Protein	P13747	Uniprot-TrEMBL	
T-cell receptor alpha chain V region PY14 precursor 	Protein	P01737	Uniprot-TrEMBL	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
HCST 	Protein	Q9UBK5	Uniprot-TrEMBL	
class I MHC B42 	Protein	P30480	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
Ig kappa chain V-II region Cum 	Protein	P01614	Uniprot-TrEMBL	
GalNAc-GD1a 	Metabolite	CHEBI:59228	ChEBI	
class I MHC B59 	Protein	Q29940	Uniprot-TrEMBL	
COLEC12 	Protein	Q5KU26	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-74 alpha chain 	Protein	P30459	Uniprot-TrEMBL	
