Label	Type	ID	Database	Comment
SLC6A4	Protein	NP_001036.1	NCBI Protein	[Pubmed:25107591] have shown that SalA stimulates KOR and induces activation of SLC6A4 in EM4 cells
MAPK8	Protein	NP_001265476.1	NCBI Protein	[Pubmed:31347026] have shown that morphine stimulates MOR and induces phosphorylation of MAPK8 at Tyr 185 in mouse spinal cord.
MAPK9	GeneProduct	NP_620709.1	NCBI Protein	[Pubmed:15056283] have shown that DAMGO stimulates MOR and U-50,488H stimulates KOR and induces phosphorylation of MAPK9 at Tyr185 in SHSY5Y cells and THP1 cells, respectively.
MAPK9	GeneProduct	NP_620709.1	NCBI Protein	[Pubmed: 25806604] have shown that moprhine stimulates MOR and induces phosphorylation of MAPK9 at Y185 in mosue spinal glial cells
NOTCH1	Protein	4851	NCBI Protein	[Pubmed:31347026] have shown that morphine stimulates MOR and induces upregulation of NOTCH1 in mouse spinal cord
PRKCE	Protein	5581	Entrez Gene	[Pubmed:31347026] have shown that morphine stimulates MOR and induces upregulation of PRKCE in mouse spinal cord.
PRKCG	Protein	5582	Entrez Gene	[Pubmed:31347026] have shown that morphine stimulates MOR and induces upregulation of PRKCG in mouse spinal cord.
HDAC1	Protein	3065	Entrez Gene	[Pubmed:31347026] have shown that morphine stimulates MOR and induces downregulation of HDAC1 in mouse spinal cord.
DNMT3A	Protein	1788	Entrez Gene	[Pubmed:31347026] have shown that morphine stimulates MOR and induces upregulation of DNMT3A in mouse spinal cord.
OPRM1	Protein	NP_001138751.1	NCBI Protein	[Pubmed:31347026] have shown that morphine stimulates MOR and induces molecular association of OPRM1 and HDAC1 in mouse spinal cord.
PRKCE	Protein	NP_005391.1	NCBI Protein	[Pubmed:31347026] have shown that morphine stimulates MOR and induces phosphorylation of PRKCE at Ser 729 in mouse spinal cord.
PRKCG	Protein	NP_001303258.1	NCBI Protein	[Pubmed:31347026] have shown that morphine stimulates MOR and induces phosphorylation of PRKCG at Thr 512 in mouse spinal cord.
OPRM1	GeneProduct			[Pubmed:31347026] have shown that morphine stimulates MOR and induces translocation of OPRM1 from plasma membrane to cytosol in mouse spinal cord.
NFE2L2 	GeneProduct	NP_006155.2	NCBI Protein	[Pubmed:30595095] have shown that dynorphin A stimulates OPRK1 and induces translocation of NFE2L2 from cytosol to nucleus in rat hippocampal neurons.
HMOX1	Protein	3162	Entrez Gene	[Pubmed:30595095] have shown that dynorphin A stimulates KOR and induces upregulation of HMOX1 in rat hippocampal neurons.
MAP1LC3B	Protein	81631	Entrez Gene	[Pubmed:32955950] have shown that BW373U86 stimulates DOR and induces upregulation of MAP1LC3B in hypoxic rat cardiomyocytes.
SQSTM1	Protein	8878	Entrez Gene	[Pubmed:32955950] have shown that BW373U86 stimulates DOR and induces downregulation of SQSTM1 in hypoxic rat cardiomyocytes.
MAPK14	Protein	NP_001306.1	NCBI Protein	[Pubmed:10501195] have shown that DPDPE or N/OFQ stimulate DOR and ORL1 respectively and induce phosphorylation of MAPK14 at Thr 180 /Tyr 182 in a PKA dependent manner in NG108-15 cells.
ATF2	Protein	NP_001871.2	NCBI Protein	[Pubmed:10501195] have shown that DPDPE and N/OFQ stimulate DOR and ORL1 respectively and induce phosphorylation of ATF2 downstream of MAPK14 in NG108-15 cells.
MBP	Protein	4155	Entrez Gene	[Pubmed:10501195] have shown that DPDPE and N/OFQ stimulate DOR and ORL1 respectively and induce upregulation of MBP downstream of MAPK14 in NG108-15 cells.
HDAC1	Protein	3065	Entrez Gene	[Pubmed:31347026] have shown that morphine stimulates MOR and induces molecular association of OPRM1 and HDAC1 in mouse spinal cord.
cAMP
 accumulation	Metabolite			
Nitric oxide
production	Metabolite			
Calcium
influx	Metabolite			
Uptake of
 Dopamine	Metabolite			
Calcium
influx	Metabolite			
MAPK1	Protein	NP_002736.3	NCBI Protein	[Pubmed:10501195] have shown that DPDPE and N/OFQ stimulate DOR and ORL1 respectively and induce phosphorylation of MAPK1 at Thr185 and Tyr187 in a PKC dependent manner in NG108-15 cells.
MAPK3	Protein	NP_002736.3	NCBI Protein	[Pubmed:10501195] have shown that DPDPE and N/OFQ stimulate DOR and ORL1 respectively and induce phosphorylation of MAPK3 at Thr202 and Tyr204 in a PKC dependent manner in NG108-15 cells
cAMP
accumulation	Metabolite			
2-deoxy-D-
glucose
uptake	Metabolite			
Glutamate 
Uptake	Metabolite			
IP3
accumulation	Metabolite			
EGFR	GeneProduct	NP_005219.2	NCBI Protein	[Pubmed:17545478] have shown that DADLE stimulates DOR and induces phosphorylation of EGFR at Tyr 1173 in isolated rabbit heart
Reduction of
NO and 
Malondialdehyde
production	Metabolite			
Hydrogen 
peroxide
production	Metabolite			
OPRM1	Protein	NP_001138751.1	NCBI Protein	[Pubmed:24061856] have shown that morphine stimulates MOR and induces phosphorylation of OPRM1 at Tyr336 in HEK293 cells.
KRAS	Protein	NP_004976.2	NCBI Protein	[Pubmed:24061856] have shown that morphine stimulates OPRM1 and induces activation of KRAS in HEK293 cells
SRC	Protein	NP_005408.1	NCBI Protein	Pubmed:24061856] have shown that morphine stimulates OPRM1 and induces phosphorylation of SRC at Tyr416 in HEK293 cells.
RAF1	Protein	NP_001341618.1	NCBI Protein	[Pubmed:24061856] have shown that morphine stimulates OPRM1 and induces activation of RAF1 in HEK293 cells.</br>[Pubmed:24061856] have shown that morphine stimulates OPRM1 and induces phosphorylation of RAF1 at Tyr340/341 in HEK293 cells
cAMP
accumulation	Metabolite			
Phosphatidic 
acid synthesis	Metabolite			
Diacylglycerol	Metabolite			
IL6	Rna	3569	NCBI Protein	[Pubmed:21801866] have shown that DALDA stimulates MOR and induces downregulation of IL6 in mouse colonocytes.
TNF	Rna	7124	NCBI Protein	[Pubmed:21801866] have shown that DALDA stimulates MOR and induces downregulation of TNF in mouse colonocytes.
IL1B	Rna	3553	NCBI Protein	[Pubmed:21801866] have shown that DALDA stimulates MOR and induces downregulation of IL1B in mouse colonocytes.
IFNG	Rna	3458	NCBI Protein	[Pubmed:21801866] have shown that DALDA stimulates MOR and induces downregulation of IFNG in mice colonocytes.
BDNF	Protein	627	NCBI Protein	[Pubmed:24055683] have shown that morphine stimulates MOR and induces downregulation of BDNF in rat dorsal raphe nucleus.
NLRP1	Complex	NP_127497.1	NCBI Protein	[Pubmed:26162710] have shown that morphine stimulates MOR and induces molecular association of cleaved CASP1-PYCARD-NLRP1 in a PI3K/AKT dependent manner leading to the formation of an inflammasome complex in rat primary spinal neurons.
PYCARD	Complex	NP_037390.2	NCBI Protein	[Pubmed:26162710] have shown that morphine stimulates MOR and induces molecular association of cleaved CASP1-PYCARD-NLRP1 in a PI3K/AKT dependent manner leading to the formation of an inflammasome complex in rat primary spinal neurons.
JUN	GeneProduct	NP_002219.1	NCBI Protein	[Pubmed: 25806604] have shown that morphine stimulates MOR and induces phosphorylation of JUN at S73 in mouse spinal glial cells.
JUN	GeneProduct	NP_002219.1	NCBI Protein	[Pubmed:16249373] have shown that DADLE stimulates DOR and induces phosphorylation of JUN at Ser63 in an AKT dependent manner in mouse splenocytes.
AKT	GeneProduct	NP_005154.2	RefSeq	[Pubmed:24654606] have shown that morphine stimulates MOR and induces phosphorylation of AKT1 at Ser473 and Thr308 in µ-SK-N-LO cells and mouse sensory DRG neurons.
